ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,2,7,2,.222,9,.304,23,1,1.000,1,201701130PHI,42:04,1,3,Kemba Walker,walkeke02,-8,17,2,cho,4,3
1,1,4,6,0,,0,.429,14,4,1.000,4,201701130PHI,35:55,6,5,Cody Zeller,zelleco01,-7,16,3,cho,3,10
4,1,8,2,0,,0,.333,6,8,1.000,8,201701130PHI,34:49,4,3,Michael Kidd-Gilchrist,kiddgmi01,+7,12,1,cho,1,12
2,0,4,7,1,.333,3,.500,14,4,1.000,4,201701130PHI,32:07,1,2,Nicolas Batum,batumni01,-7,19,1,cho,1,5
0,0,2,2,2,.500,4,.333,6,2,1.000,2,201701130PHI,28:00,1,1,Marvin Williams,willima02,-2,8,1,cho,4,3
1,0,4,1,0,.000,2,.167,6,4,.800,5,201701130PHI,22:01,0,0,Marco Belinelli,belinma01,-12,6,2,cho,5,4
0,0,0,2,1,.250,4,.200,10,0,,0,201701130PHI,21:56,2,0,Frank Kaminsky,kaminfr01,-4,5,0,cho,1,2
0,0,0,0,0,,0,.000,1,4,1.000,4,201701130PHI,10:09,1,4,Roy Hibbert,hibbero01,-5,4,0,cho,0,1
0,0,1,1,0,.000,1,.200,5,2,1.000,2,201701130PHI,8:48,0,0,Ramon Sessions,sessira01,-5,4,1,cho,0,1
0,0,0,0,0,,0,,0,2,1.000,2,201701130PHI,4:11,0,1,Treveon Graham,grahatr01,-2,2,1,cho,0,0
,,,,,,,,,,,,201701130PHI,Did Not Play,,,Brian Roberts,roberbr01,,,,cho,,
,,,,,,,,,,,,201701130PHI,Not With Team,,,Jeremy Lamb,lambje01,,,,cho,,
,,,,,,,,,,,,201701130PHI,Did Not Play,,,Spencer Hawes,hawessp01,,,,cho,,
8,0,2,2,0,,0,.500,4,0,,0,201701130PHI,31:04,1,2,T.J. McConnell,mccontj01,+6,4,3,phi,2,3
1,0,3,3,2,.333,6,.375,8,0,,0,201701130PHI,30:46,1,4,Nik Stauskas,stausni01,+11,8,0,phi,1,4
1,0,2,5,2,.286,7,.357,14,0,,0,201701130PHI,30:05,1,2,Ersan Ilyasova,ilyaser01,+4,12,2,phi,1,3
2,1,4,4,3,.500,6,.400,10,0,,0,201701130PHI,28:17,2,5,Robert Covington,covinro01,+7,11,1,phi,2,6
1,3,8,6,0,.000,5,.500,12,12,.857,14,201701130PHI,28:03,0,5,Joel Embiid,embiijo01,+23,24,2,phi,5,8
4,1,3,3,1,.500,2,.500,6,2,.667,3,201701130PHI,24:06,0,2,Gerald Henderson,hendege02,+10,9,0,phi,1,3
2,0,2,5,4,.667,6,.500,10,1,.500,2,201701130PHI,21:17,4,0,Dario Saric,saricda01,-1,15,1,phi,4,6
1,4,1,3,0,,0,1.000,3,0,,0,201701130PHI,19:57,1,2,Nerlens Noel,noelne01,-14,6,1,phi,2,2
4,0,1,4,2,.400,5,.571,7,1,1.000,1,201701130PHI,16:18,0,1,Sergio Rodriguez,rodrise01,0,11,2,phi,2,1
2,0,2,1,0,.000,1,.500,2,0,,0,201701130PHI,10:08,0,4,Timothe Luwawu-Cabarrot,luwawti01,-1,2,0,phi,0,2
,,,,,,,,,,,,201701130PHI,Did Not Play,,,Chasson Randle,randlch01,,,,phi,,
,,,,,,,,,,,,201701130PHI,Did Not Play,,,Jahlil Okafor,okafoja01,,,,phi,,
