ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,1,4,6,2,.400,5,.462,13,1,1.000,1,201301080PHI,32:38,0,0,Joe Johnson,johnsjo02,+20,15,1,brk,2,4
5,1,0,7,3,.500,6,.636,11,5,1.000,5,201301080PHI,29:05,0,3,Deron Williams,willide01,+26,22,0,brk,2,0
2,0,17,1,0,,0,.200,5,0,,0,201301080PHI,26:37,6,1,Reggie Evans,evansre01,+26,2,1,brk,1,23
1,0,2,6,0,,0,.600,10,1,1.000,1,201301080PHI,22:30,0,2,Brook Lopez,lopezbr01,+28,13,2,brk,4,2
5,0,1,3,1,.500,2,.500,6,4,.667,6,201301080PHI,20:32,2,2,Gerald Wallace,wallage01,+27,11,1,brk,1,3
0,0,0,2,2,.333,6,.333,6,0,,0,201301080PHI,25:36,0,1,Keith Bogans,boganke01,-4,6,0,brk,0,0
2,0,6,8,0,,0,.533,15,4,1.000,4,201301080PHI,22:27,1,0,Andray Blatche,blatcan01,-6,20,0,brk,0,7
2,0,2,3,0,.000,1,.600,5,0,.000,1,201301080PHI,14:51,0,2,C.J. Watson,watsocj01,-3,6,1,brk,1,2
0,0,0,3,2,.667,3,.600,5,0,,0,201301080PHI,14:00,3,0,Mirza Teletovic,teletmi01,0,8,1,brk,0,3
3,0,1,1,0,,0,.500,2,0,,0,201301080PHI,12:19,0,1,MarShon Brooks,brookma01,-2,2,1,brk,1,1
0,0,1,0,0,,0,.000,2,2,1.000,2,201301080PHI,10:22,2,2,Kris Humphries,humphkr01,-8,2,0,brk,0,3
1,0,0,0,0,.000,1,.000,1,2,1.000,2,201301080PHI,4:59,1,0,Tornike Shengelia,shengto01,-1,2,0,brk,0,1
1,0,1,0,0,,0,.000,2,0,,0,201301080PHI,4:04,0,1,Tyshawn Taylor,tayloty01,-3,0,1,brk,3,1
5,0,6,4,0,.000,2,.364,11,0,,0,201301080PHI,35:54,1,2,Evan Turner,turneev01,-12,8,0,phi,2,7
1,1,4,4,0,,0,.500,8,1,.500,2,201301080PHI,30:07,2,1,Thaddeus Young,youngth01,-23,9,0,phi,0,6
8,0,3,7,3,1.000,3,.636,11,2,1.000,2,201301080PHI,29:58,0,2,Jrue Holiday,holidjr01,-27,19,1,phi,4,3
0,0,5,3,0,,0,.500,6,0,,0,201301080PHI,23:19,1,2,Lavoy Allen,allenla01,-15,6,0,phi,2,6
0,0,1,3,0,.000,4,.333,9,0,,0,201301080PHI,18:50,0,0,Jason Richardson,richaja01,-12,6,1,phi,1,1
4,2,1,6,2,1.000,2,.667,9,0,.000,2,201301080PHI,24:06,0,4,Spencer Hawes,hawessp01,-7,14,0,phi,1,1
1,0,1,4,1,.500,2,.444,9,2,1.000,2,201301080PHI,22:07,0,0,Nick Young,youngni01,+3,11,1,phi,1,1
1,0,2,2,0,,0,.400,5,0,,0,201301080PHI,21:09,2,1,Damien Wilkins,wilkida02,-3,4,0,phi,1,4
3,0,1,2,1,.250,4,.400,5,0,,0,201301080PHI,19:50,0,2,Dorell Wright,wrighdo01,-6,5,0,phi,0,1
0,0,1,3,0,,0,.500,6,1,.500,2,201301080PHI,8:34,0,1,Maalik Wayns,waynsma01,+1,7,0,phi,1,1
1,0,0,0,0,,0,,0,0,,0,201301080PHI,6:06,1,1,Arnett Moultrie,moultar01,+1,0,0,phi,0,1
