ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
11,0,8,6,3,.273,11,.300,20,3,1.000,3,201212150ATL,36:12,0,1,Stephen Curry,curryst01,+20,18,3,gsw,4,8
4,0,9,10,0,,0,.714,14,0,,0,201212150ATL,33:27,2,3,David Lee,leeda02,+16,20,3,gsw,3,11
1,0,3,8,3,.750,4,.571,14,0,,0,201212150ATL,30:56,0,3,Harrison Barnes,barneha02,+19,19,1,gsw,0,3
1,0,4,3,1,.333,3,.333,9,0,,0,201212150ATL,22:41,0,5,Klay Thompson,thompkl01,+16,7,0,gsw,1,4
0,1,7,0,0,,0,,0,0,,0,201212150ATL,14:00,0,4,Andris Biedrins,biedran01,+2,0,0,gsw,0,7
8,0,3,5,3,.600,5,.385,13,0,,0,201212150ATL,29:10,1,0,Jarrett Jack,jackja01,+18,13,0,gsw,1,4
0,1,4,8,0,,0,.800,10,3,1.000,3,201212150ATL,28:45,3,4,Carl Landry,landrca01,+20,19,0,gsw,1,7
1,1,5,2,0,,0,.250,8,1,1.000,1,201212150ATL,20:22,3,3,Draymond Green,greendr01,0,5,2,gsw,1,8
2,0,1,3,0,,0,1.000,3,0,.000,1,201212150ATL,8:43,0,0,Charles Jenkins,jenkich01,+2,6,0,gsw,0,1
3,0,0,1,0,.000,1,.500,2,0,,0,201212150ATL,6:22,0,1,Richard Jefferson,jefferi01,+1,2,1,gsw,0,0
1,0,0,2,0,,0,.667,3,0,,0,201212150ATL,4:41,0,1,Kent Bazemore,bazemke01,-2,4,0,gsw,0,0
0,0,0,1,0,,0,.333,3,0,,0,201212150ATL,4:41,1,0,Jeremy Tyler,tylerje01,-2,2,0,gsw,0,1
2,0,9,7,0,,0,.636,11,3,.500,6,201212150ATL,28:46,0,0,Al Horford,horfoal01,-15,17,0,atl,1,9
8,0,2,3,0,.000,1,.273,11,4,1.000,4,201212150ATL,24:50,0,2,Jeff Teague,teaguje01,-14,10,0,atl,0,2
3,2,4,1,0,.000,2,.083,12,1,.500,2,201212150ATL,23:45,3,1,Josh Smith,smithjo03,-14,3,0,atl,3,7
0,0,3,2,2,.400,5,.333,6,0,,0,201212150ATL,21:57,0,0,DeShawn Stevenson,stevede01,-6,6,2,atl,0,3
0,0,2,1,1,.200,5,.200,5,0,,0,201212150ATL,21:13,0,2,Kyle Korver,korveky01,-17,3,2,atl,0,2
1,0,0,6,1,.167,6,.462,13,3,.750,4,201212150ATL,26:51,0,2,Lou Williams,willilo02,-16,16,0,atl,2,0
2,0,6,7,0,,0,.700,10,1,.333,3,201212150ATL,26:38,3,2,Ivan Johnson,johnsiv01,-12,15,1,atl,2,9
1,0,2,3,1,.167,6,.375,8,1,1.000,1,201212150ATL,16:58,0,1,John Jenkins,jenkijo01,-4,8,0,atl,1,2
0,0,0,0,0,.000,1,.000,3,0,.000,2,201212150ATL,15:33,1,3,Devin Harris,harride01,-11,0,0,atl,0,1
1,0,4,0,0,,0,.000,1,4,1.000,4,201212150ATL,13:35,0,1,Anthony Tolliver,tollian01,+4,4,1,atl,1,4
1,1,2,1,0,,0,.500,2,7,.875,8,201212150ATL,9:41,1,0,Mike Scott,scottmi01,0,9,0,atl,0,3
1,0,1,0,0,,0,.000,1,0,,0,201212150ATL,6:47,1,0,Johan Petro,petrojo01,-1,0,0,atl,0,2
1,0,0,0,0,,0,.000,1,2,1.000,2,201212150ATL,3:26,1,1,Zaza Pachulia,pachuza01,-4,2,0,atl,1,1
