ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,4,14,4,.444,9,.483,29,8,.889,9,201301050ORL,45:01,2,3,Carmelo Anthony,anthoca01,+7,40,1,nyk,1,6
2,1,7,6,0,,0,1.000,6,2,.500,4,201301050ORL,36:29,5,1,Tyson Chandler,chandty01,+14,14,0,nyk,1,12
7,0,8,5,5,.625,8,.500,10,0,,0,201301050ORL,34:50,0,5,Jason Kidd,kiddja01,+12,15,2,nyk,1,8
0,0,0,1,0,.000,2,.250,4,0,,0,201301050ORL,16:34,0,0,Ronnie Brewer,brewero02,-15,2,1,nyk,0,0
4,0,1,1,0,,0,1.000,1,0,,0,201301050ORL,13:05,0,1,Marcus Camby,cambyma01,-15,2,0,nyk,2,1
2,0,6,8,0,.000,4,.444,18,2,.667,3,201301050ORL,31:19,0,5,J.R. Smith,smithjr01,+20,18,2,nyk,0,6
0,0,2,2,2,.333,6,.333,6,1,1.000,1,201301050ORL,28:04,0,0,Steve Novak,novakst01,+26,7,0,nyk,0,2
1,0,2,3,0,,0,.429,7,5,1.000,5,201301050ORL,16:57,2,2,Amar'e Stoudemire,stoudam01,0,11,0,nyk,2,4
2,0,1,2,1,.333,3,.333,6,0,,0,201301050ORL,13:33,0,1,Pablo Prigioni,prigipa01,-6,5,1,nyk,0,1
0,0,0,0,0,.000,1,.000,1,0,,0,201301050ORL,4:08,0,1,Chris Copeland,copelch01,-3,0,0,nyk,1,0
8,1,3,10,5,.556,9,.500,20,4,1.000,4,201301050ORL,40:06,0,4,Jameer Nelson,nelsoja01,-8,29,1,orl,3,3
4,0,1,10,2,.667,3,.714,14,7,.778,9,201301050ORL,38:13,0,2,Arron Afflalo,afflaar01,+6,29,0,orl,3,1
2,1,12,5,0,,0,.417,12,1,1.000,1,201301050ORL,36:38,6,4,Nikola Vucevic,vucevni01,-1,11,1,orl,2,18
1,0,5,4,0,.000,2,.500,8,0,.000,1,201301050ORL,24:05,1,3,DeQuan Jones,jonesde01,+13,8,0,orl,0,6
1,1,2,5,0,,0,.833,6,1,1.000,1,201301050ORL,13:46,0,0,Andrew Nicholson,nichoan01,+14,11,1,orl,1,2
5,0,5,1,0,,0,.200,5,0,,0,201301050ORL,29:59,5,4,Josh McRoberts,mcrobjo01,-18,2,0,orl,1,10
1,0,3,3,3,.333,9,.300,10,0,,0,201301050ORL,27:38,0,2,J.J. Redick,redicjj01,-27,9,0,orl,0,3
0,0,2,0,0,.000,2,.000,5,1,.500,2,201301050ORL,18:11,0,0,Hedo Turkoglu,turkohe01,-13,1,1,orl,2,2
1,1,0,1,0,,0,1.000,1,0,,0,201301050ORL,7:00,0,0,Maurice Harkless,harklma01,-9,2,1,orl,1,0
0,0,0,2,0,.000,1,.500,4,0,,0,201301050ORL,4:24,0,0,Ish Smith,smithis01,+3,4,0,orl,0,0
