ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
13.4,0.0,90,21.7,.531,.250,.438,201604180OKC,41:47,98,2.5,Raymond Felton,feltora01,1.3,dal,17.3,12.8,.550,25.9
4.9,0.0,102,7.2,.395,.158,.105,201604180OKC,37:30,86,2.8,Dirk Nowitzki,nowitdi01,0.0,dal,9.1,5.2,.428,27.4
4.2,0.0,91,14.9,.273,.636,.000,201604180OKC,36:24,65,0.0,Wesley Matthews,matthwe02,2.9,dal,0.0,8.0,.273,14.2
35.5,0.0,100,3.5,.722,.556,.000,201604180OKC,26:09,107,0.0,Deron Williams,willide01,2.0,dal,30.8,1.9,.722,23.3
0.0,0.0,89,18.4,.167,.000,.000,201604180OKC,19:39,57,10.6,Zaza Pachulia,pachuza01,2.7,dal,0.0,14.8,.167,14.3
6.4,8.5,103,0.0,.714,.000,.571,201604180OKC,28:09,149,11.1,Salah Mejri,mejrisa01,0.0,dal,0.0,5.2,.685,14.6
12.8,0.0,81,24.8,.600,.000,.800,201604180OKC,25:35,131,0.0,Devin Harris,harride01,4.2,dal,0.0,13.3,.592,12.4
13.4,5.6,88,12.6,.500,.000,.000,201604180OKC,14:20,106,21.8,Justin Anderson,anderju01,3.7,dal,14.3,16.9,.500,22.9
0.0,0.0,101,8.7,.000,.000,.667,201604180OKC,10:27,13,10.0,Dwight Powell,poweldw01,0.0,dal,20.5,9.3,.000,21.9
,,,,,,,201604180OKC,Did Not Play,,,J.J. Barea,bareajo01,,dal,,,,
,,,,,,,201604180OKC,Did Not Play,,,JaVale McGee,mcgeeja01,,dal,,,,
,,,,,,,201604180OKC,Did Not Play,,,Charlie Villanueva,villach01,,dal,,,,
,,,,,,,201604180OKC,Did Not Play,,,David Lee,leeda02,,dal,,,,
9.2,1.7,97,18.8,.242,.333,.152,201604180OKC,44:22,63,2.0,Kevin Durant,duranke01,0.0,okc,16.6,9.8,.298,39.7
35.9,0.0,91,21.8,.386,.273,.182,201604180OKC,38:16,92,14.2,Russell Westbrook,westbru01,2.8,okc,14.4,17.7,.400,30.3
0.0,2.3,89,22.0,.714,.571,.286,201604180OKC,33:13,171,2.7,Serge Ibaka,ibakase01,3.2,okc,0.0,11.7,.761,9.9
6.4,2.5,100,6.9,.667,.000,.333,201604180OKC,30:19,154,14.9,Steven Adams,adamsst01,0.0,okc,0.0,11.2,.654,9.5
0.0,4.8,81,19.5,.333,.333,.000,201604180OKC,16:01,82,0.0,Andre Roberson,roberan03,6.6,okc,0.0,9.1,.333,7.8
0.0,0.0,101,12.0,.438,.625,.125,201604180OKC,26:10,97,0.0,Dion Waiters,waitedi01,0.0,okc,10.6,5.6,.474,15.1
0.0,0.0,93,16.7,.286,.143,.286,201604180OKC,18:48,96,24.1,Enes Kanter,kanteen01,2.8,okc,11.3,20.6,.381,19.7
0.0,0.0,94,0.0,.625,.750,.500,201604180OKC,10:52,104,0.0,Anthony Morrow,morroan01,4.9,okc,29.1,0.0,.717,26.4
15.6,0.0,105,0.0,.000,1.000,.000,201604180OKC,9:56,78,9.1,Randy Foye,foyera01,0.0,okc,0.0,4.9,.000,4.2
22.1,0.0,82,14.9,,,,201604180OKC,7:00,223,0.0,Nick Collison,collini01,7.6,okc,,6.9,,0.0
0.0,0.0,105,0.0,.000,.000,.000,201604180OKC,5:02,0,0.0,Kyle Singler,singlky01,0.0,okc,0.0,0.0,.000,8.3
,,,,,,,201604180OKC,Did Not Play,,,Josh Huestis,huestjo01,,okc,,,,
,,,,,,,201604180OKC,Did Not Play,,,Cameron Payne,payneca01,,okc,,,,
