ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,2,3,1,.500,2,.500,6,0,,0,201603170UTA,33:15,1,3,P.J. Tucker,tuckepj01,-26,7,2,pho,1,3
2,1,7,6,3,.429,7,.375,16,2,1.000,2,201603170UTA,32:39,1,0,Brandon Knight,knighbr03,-24,17,0,pho,6,8
3,0,2,3,1,.200,5,.214,14,0,,0,201603170UTA,31:38,1,2,Devin Booker,bookede01,-41,7,2,pho,3,3
2,0,10,4,0,.000,1,.267,15,2,.667,3,201603170UTA,30:24,2,1,Alex Len,lenal01,-21,10,0,pho,3,12
1,0,0,2,0,,0,.667,3,0,,0,201603170UTA,23:26,2,4,Tyson Chandler,chandty01,-33,4,1,pho,4,2
1,0,3,1,0,.000,3,.200,5,1,.250,4,201603170UTA,23:54,0,5,Ronnie Price,pricero01,-3,3,1,pho,1,3
2,0,2,1,0,.000,5,.143,7,0,,0,201603170UTA,22:22,0,1,Mirza Teletovic,teletmi01,-1,2,0,pho,0,2
0,0,6,6,1,1.000,1,.750,8,1,.333,3,201603170UTA,17:36,2,0,Jon Leuer,leuerjo01,-13,14,2,pho,1,8
0,0,0,0,0,.000,1,.000,2,0,,0,201603170UTA,7:48,1,0,Archie Goodwin,goodwar01,-6,0,0,pho,1,1
1,0,1,1,0,,0,.500,2,0,,0,201603170UTA,7:23,0,0,Chase Budinger,budinch01,-1,2,0,pho,0,1
0,0,0,1,0,.000,1,.250,4,0,,0,201603170UTA,7:23,0,0,John Jenkins,jenkijo01,-1,2,0,pho,1,0
0,0,0,0,0,,0,,0,1,.500,2,201603170UTA,2:12,0,0,Alan Williams,willial03,0,1,1,pho,0,0
0,3,11,4,0,,0,.667,6,1,.500,2,201603170UTA,30:12,5,1,Rudy Gobert,goberru01,+26,9,0,uta,2,16
0,0,3,4,0,.000,4,.308,13,0,.000,1,201603170UTA,29:35,0,0,Rodney Hood,hoodro01,+16,8,1,uta,2,3
10,0,7,7,1,.500,2,.538,13,0,,0,201603170UTA,29:00,1,2,Shelvin Mack,macksh01,+33,15,0,uta,2,8
2,0,4,6,3,.600,5,.750,8,0,,0,201603170UTA,27:16,0,1,Joe Ingles,inglejo01,+20,15,6,uta,2,4
0,1,4,5,0,,0,.455,11,2,1.000,2,201603170UTA,26:33,1,3,Derrick Favors,favorde01,+20,12,2,uta,1,5
1,0,0,5,2,.667,3,.714,7,1,.500,2,201603170UTA,25:44,0,4,Raul Neto,netora01,+18,13,1,uta,3,0
1,1,3,1,1,.500,2,.200,5,0,,0,201603170UTA,20:48,1,1,Chris Johnson,johnsch04,+15,3,1,uta,1,4
1,0,2,6,3,.500,6,.600,10,2,1.000,2,201603170UTA,19:20,0,1,Trey Lyles,lylestr01,+13,17,2,uta,2,2
3,0,3,4,0,,0,.571,7,0,,0,201603170UTA,14:45,1,1,Trevor Booker,booketr01,+10,8,1,uta,0,4
2,0,2,1,1,.333,3,.167,6,0,,0,201603170UTA,11:37,0,3,Trey Burke,burketr01,0,3,0,uta,1,2
1,0,3,0,0,,0,.000,2,0,,0,201603170UTA,5:10,0,1,Jeff Withey,witheje01,-1,0,0,uta,0,3
,,,,,,,,,,,,201603170UTA,Did Not Play,,,Gordon Hayward,haywago01,,,,uta,,
