ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
12.4,2.3,117,7.1,.955,.364,.636,201704120NYK,34:35,163,0.0,Justin Anderson,anderju01,4.4,phi,12.4,3.4,.923,19.6
0.0,2.4,119,18.5,.636,.182,.091,201704120NYK,33:21,148,6.9,Richaun Holmes,holmeri01,1.5,phi,0.0,12.4,.656,14.5
4.7,2.5,121,11.7,.643,.214,.000,201704120NYK,31:34,147,10.9,Alex Poythress,poythal01,1.6,phi,0.0,11.3,.643,18.7
17.1,0.0,125,10.5,.550,.300,.400,201704120NYK,23:33,108,0.0,Timothe Luwawu-Cabarrot,luwawti01,0.0,phi,20.3,5.0,.595,26.4
50.1,0.0,117,19.7,.333,.000,.333,201704120NYK,18:45,88,0.0,T.J. McConnell,mccontj01,2.7,phi,22.5,9.5,.291,20.0
11.3,2.6,126,0.0,.400,.000,.000,201704120NYK,29:51,118,0.0,Gerald Henderson,hendege02,1.7,phi,0.0,0.0,.400,7.1
11.8,0.0,120,16.6,.364,.545,.364,201704120NYK,29:44,96,0.0,Nik Stauskas,stausni01,1.7,phi,19.0,8.0,.470,22.4
0.0,0.0,120,11.4,.458,.250,.167,201704120NYK,21:37,107,15.9,Tiago Splitter,splitti01,2.3,phi,7.2,13.7,.466,27.1
0.0,0.0,120,7.2,.308,.154,.000,201704120NYK,17:00,96,53.8,Shawn Long,longsh01,3.0,phi,7.1,31.4,.308,34.7
,,,,,,,201704120NYK,Did Not Dress,,,Dario Saric,saricda01,,phi,,,,
,,,,,,,201704120NYK,Did Not Dress,,,Jahlil Okafor,okafoja01,,phi,,,,
,,,,,,,201704120NYK,Did Not Dress,,,Sergio Rodriguez,rodrise01,,phi,,,,
,,,,,,,201704120NYK,Did Not Dress,,,Robert Covington,covinro01,,phi,,,,
18.1,0.0,127,3.9,.583,.500,.333,201704120NYK,29:21,114,0.0,Ron Baker,bakerro01,0.0,nyk,22.5,2.0,.581,12.5
0.0,5.5,125,0.0,.333,.000,.333,201704120NYK,24:49,83,5.0,Maurice Ndour,ndourma01,0.0,nyk,12.7,2.4,.363,13.1
7.8,3.0,123,9.9,.467,.067,.200,201704120NYK,23:07,121,5.3,Carmelo Anthony,anthoca01,0.0,nyk,5.8,7.7,.521,31.0
0.0,0.0,128,0.0,.500,.600,1.000,201704120NYK,19:59,134,0.0,Courtney Lee,leeco01,0.0,nyk,0.0,0.0,.556,14.9
20.7,0.0,112,44.1,.500,.000,3.000,201704120NYK,18:08,135,20.4,Willy Hernangomez,hernawi01,0.0,nyk,30.1,32.7,.754,15.1
0.0,2.6,115,30.2,.636,.000,.182,201704120NYK,26:27,104,18.6,Marshall Plumlee,plumlma02,0.0,nyk,20.2,24.6,.589,23.3
0.0,0.0,116,8.8,.688,.250,.125,201704120NYK,25:51,95,0.0,Chasson Randle,randlch01,3.9,nyk,32.2,4.6,.711,19.9
38.4,0.0,128,0.0,.333,.556,.222,201704120NYK,20:37,104,11.9,Sasha Vujacic,vujacsa01,0.0,nyk,16.8,5.7,.354,23.8
8.7,3.3,107,22.3,.700,.500,.700,201704120NYK,20:29,146,6.0,Justin Holiday,holidju01,5.0,nyk,13.3,14.5,.765,30.4
0.0,0.0,126,6.3,.643,.286,.286,201704120NYK,18:07,127,20.4,Mindaugas Kuzminskas,kuzmimi01,0.0,nyk,20.2,13.1,.698,22.6
21.8,10.5,107,17.5,.625,.250,.000,201704120NYK,13:05,170,18.8,Kyle O'Quinn,oquinky01,3.9,nyk,0.0,18.1,.625,12.6
,,,,,,,201704120NYK,Player Suspended,,,Joakim Noah,noahjo01,,nyk,,,,
