ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
10,0,1,7,2,.500,4,.500,14,3,1.000,3,201701100BRK,29:36,0,1,Dennis Schroder,schrode01,+14,19,2,atl,1,1
4,3,5,6,0,.000,1,.429,14,2,.500,4,201701100BRK,28:46,3,3,Paul Millsap,millspa01,+18,14,1,atl,1,8
0,1,9,6,0,,0,.667,9,2,.250,8,201701100BRK,27:59,7,1,Dwight Howard,howardw01,+7,14,0,atl,2,16
2,1,4,5,0,.000,2,.500,10,0,,0,201701100BRK,27:16,0,1,Thabo Sefolosha,sefolth01,+15,10,2,atl,1,4
0,0,2,1,0,.000,3,.143,7,4,.667,6,201701100BRK,22:07,1,2,Kent Bazemore,bazemke01,+9,6,2,atl,1,3
0,2,4,3,1,.500,2,.500,6,2,1.000,2,201701100BRK,22:30,0,3,Mike Muscala,muscami01,+6,9,1,atl,0,4
4,2,2,3,1,.333,3,.333,9,2,.500,4,201701100BRK,22:21,0,1,Tim Hardaway,hardati02,+18,9,1,atl,0,2
1,2,4,2,2,.500,4,.333,6,2,1.000,2,201701100BRK,20:06,2,0,Taurean Waller-Prince,princta02,+5,8,1,atl,2,6
2,1,6,5,0,.000,1,.625,8,3,.750,4,201701100BRK,16:20,2,3,Kris Humphries,humphkr01,+7,13,1,atl,0,8
1,0,1,5,1,.500,2,.833,6,1,.333,3,201701100BRK,16:10,0,0,Malcolm Delaney,delanma01,+5,12,0,atl,4,1
0,0,0,0,0,,0,,0,0,,0,201701100BRK,3:37,0,2,Mike Scott,scottmi01,-1,0,0,atl,0,0
1,0,0,1,0,.000,1,.333,3,1,.500,2,201701100BRK,3:12,0,0,DeAndre' Bembry,bembrde01,-3,3,0,atl,0,0
2,2,2,8,2,.333,6,.571,14,2,.500,4,201701100BRK,32:08,0,3,Brook Lopez,lopezbr01,-11,20,1,brk,1,2
3,2,1,3,1,1.000,1,.375,8,0,,0,201701100BRK,26:16,1,3,Isaiah Whitehead,whiteis01,-4,7,0,brk,1,2
4,0,6,5,3,.600,5,.500,10,3,1.000,3,201701100BRK,25:55,0,2,Bojan Bogdanovic,bogdabo02,-2,16,1,brk,4,6
1,0,6,2,0,,0,.222,9,6,1.000,6,201701100BRK,20:23,1,4,Rondae Hollis-Jefferson,holliro01,-11,10,0,brk,3,7
0,0,1,1,0,.000,1,.500,2,0,,0,201701100BRK,14:04,0,2,Joe Harris,harrijo01,-3,2,0,brk,0,1
3,0,4,2,0,.000,5,.250,8,0,,0,201701100BRK,26:19,2,1,Justin Hamilton,hamilju01,-16,4,0,brk,2,6
0,0,3,6,1,.333,3,.429,14,1,.500,2,201701100BRK,24:41,2,1,Sean Kilpatrick,kilpase01,-14,14,1,brk,2,5
2,0,2,4,1,.250,4,.444,9,2,.667,3,201701100BRK,23:02,1,1,Caris LeVert,leverca01,-17,11,0,brk,2,3
5,0,5,1,0,,0,.200,5,2,1.000,2,201701100BRK,22:02,2,3,Spencer Dinwiddie,dinwisp01,-16,4,1,brk,2,7
1,0,3,2,1,.500,2,.333,6,0,,0,201701100BRK,15:52,4,1,Luis Scola,scolalu01,-9,5,1,brk,0,7
1,0,1,0,0,.000,1,.000,1,0,,0,201701100BRK,8:00,0,3,Randy Foye,foyera01,-4,0,0,brk,0,1
0,0,0,1,1,1.000,1,1.000,1,1,.333,3,201701100BRK,1:18,1,0,Quincy Acy,acyqu01,+7,4,0,brk,0,1
,,,,,,,,,,,,201701100BRK,Did Not Play,,,Chris McCullough,mcculch01,,,,brk,,
