ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,8,8,4,.444,9,.571,14,2,1.000,2,201501100MIN,35:46,2,4,Austin Daye,dayeau01,+19,22,1,sas,1,10
3,0,3,5,1,.500,2,.357,14,0,,0,201501100MIN,32:06,2,3,Boris Diaw,diawbo01,-1,11,1,sas,1,5
4,0,5,2,1,.250,4,.333,6,2,1.000,2,201501100MIN,29:56,0,2,Danny Green,greenda02,+12,7,1,sas,0,5
1,0,5,5,0,.000,1,.455,11,2,1.000,2,201501100MIN,24:56,0,2,Tony Parker,parketo01,+2,12,0,sas,3,5
2,1,6,5,0,,0,.833,6,3,.750,4,201501100MIN,20:59,0,1,Tim Duncan,duncati01,+17,13,0,sas,2,6
5,0,2,5,0,,0,.625,8,2,1.000,2,201501100MIN,27:12,0,0,Cory Joseph,josepco01,+6,12,3,sas,1,2
3,0,1,7,2,.500,4,.636,11,3,.750,4,201501100MIN,26:10,1,3,Patty Mills,millspa02,+6,19,1,sas,0,2
1,0,2,2,1,.250,4,.286,7,0,,0,201501100MIN,21:37,2,2,Matt Bonner,bonnema01,+7,5,1,sas,1,4
1,1,2,2,0,,0,.286,7,3,.750,4,201501100MIN,16:44,2,2,Tiago Splitter,splitti01,+2,7,1,sas,1,4
0,0,1,0,0,,0,,0,0,,0,201501100MIN,2:29,0,0,Kyle Anderson,anderky01,+1,0,0,sas,0,1
0,0,1,0,0,,0,,0,0,,0,201501100MIN,2:05,0,0,Aron Baynes,baynear01,+4,0,0,sas,1,1
,,,,,,,,,,,,201501100MIN,Did Not Play,,,Marco Belinelli,belinma01,,,,sas,,
,,,,,,,,,,,,201501100MIN,Did Not Play,,,Jeff Ayres,pendeje02,,,,sas,,
2,0,3,5,0,,0,.455,11,8,1.000,8,201501100MIN,36:59,0,2,Andrew Wiggins,wiggian01,-7,18,0,min,4,3
6,0,4,2,1,.250,4,.200,10,5,1.000,5,201501100MIN,31:52,0,2,Mo Williams,willima01,-15,10,1,min,3,4
1,4,7,7,0,,0,.636,11,4,1.000,4,201501100MIN,30:54,5,1,Gorgui Dieng,dienggo01,-15,18,1,min,0,12
2,0,5,2,0,.000,1,.250,8,0,,0,201501100MIN,23:30,0,2,Thaddeus Young,youngth01,-4,4,1,min,0,5
0,0,4,1,0,.000,1,.167,6,0,,0,201501100MIN,18:26,1,1,Chase Budinger,budinch01,-11,2,1,min,0,5
4,0,0,7,1,.333,3,.500,14,4,1.000,4,201501100MIN,26:13,0,3,Zach LaVine,lavinza01,-11,19,1,min,3,0
0,0,2,4,0,.000,1,.500,8,1,1.000,1,201501100MIN,25:16,1,1,Robbie Hummel,hummero01,-1,9,1,min,1,3
0,0,6,2,0,.000,2,.286,7,2,1.000,2,201501100MIN,24:30,0,3,Anthony Bennett,bennean01,-11,6,0,min,0,6
2,0,2,1,1,.333,3,.333,3,0,,0,201501100MIN,14:06,0,1,Troy Daniels,danietr01,+5,3,0,min,1,2
0,0,1,1,0,,0,.500,2,2,1.000,2,201501100MIN,5:46,0,2,Miroslav Raduljica,radulmi01,-4,4,0,min,1,1
0,0,1,0,0,,0,.000,1,0,,0,201501100MIN,2:29,0,0,Glenn Robinson,robingl02,-1,0,1,min,0,1
,,,,,,,,,,,,201501100MIN,Did Not Play,,,Shabazz Muhammad,muhamsh01,,,,min,,
