ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
23.6,0.0,149,7.7,.318,.364,.545,201701280GSW,37:56,89,0.0,Austin Rivers,riverau01,1.3,lac,6.8,3.2,.367,17.5
0.0,0.0,148,5.6,.688,.625,.250,201701280GSW,26:02,87,0.0,J.J. Redick,redicjj01,1.9,lac,31.1,2.3,.732,22.5
22.1,0.0,150,18.6,1.000,.000,.750,201701280GSW,23:25,134,8.7,DeAndre Jordan,jordade01,0.0,lac,15.8,12.8,.752,12.3
24.8,0.0,146,12.8,.643,.071,.214,201701280GSW,22:44,116,9.0,Blake Griffin,griffbl01,2.2,lac,11.5,10.6,.653,34.6
12.7,0.0,142,12.3,.375,.250,.500,201701280GSW,11:50,115,0.0,Luc Mbah a Moute,mbahalu01,4.1,lac,0.0,5.1,.512,18.7
9.8,0.0,145,4.9,.357,.429,.000,201701280GSW,29:56,64,0.0,Jamal Crawford,crawfja01,3.3,lac,22.2,2.0,.357,13.7
28.0,3.0,147,26.1,.333,.417,.167,201701280GSW,27:51,84,7.3,Raymond Felton,feltora01,0.0,lac,18.9,15.1,.388,25.9
16.0,4.3,146,22.6,.417,.500,.000,201701280GSW,19:21,97,0.0,Marreese Speights,speigma01,0.0,lac,0.0,9.3,.417,14.1
27.6,0.0,149,29.1,.667,.000,.333,201701280GSW,15:00,125,13.6,Brandon Bass,bassbr01,0.0,lac,12.7,20.0,.654,23.9
16.5,0.0,143,0.0,.750,.750,.000,201701280GSW,10:46,144,0.0,Alan Anderson,anderal01,4.6,lac,0.0,0.0,.750,16.9
0.0,0.0,149,28.3,.375,.750,.000,201701280GSW,10:16,74,0.0,Wesley Johnson,johnswe01,0.0,lac,0.0,11.7,.375,17.7
0.0,0.0,148,29.8,.500,.000,1.000,201701280GSW,4:53,145,0.0,Diamond Stone,stonedi01,0.0,lac,0.0,12.3,.694,26.8
,,,,,,,201701280GSW,Did Not Play,,,Paul Pierce,piercpa01,,lac,,,,
31.0,0.0,103,31.7,.848,.652,.174,201701280GSW,28:57,161,0.0,Stephen Curry,curryst01,0.0,gsw,7.5,18.7,.868,40.3
27.9,3.1,102,10.7,.955,.364,.182,201701280GSW,28:41,203,5.1,Kevin Durant,duranke01,1.7,gsw,0.0,8.4,.968,18.1
4.1,0.0,106,3.8,.727,.273,.091,201701280GSW,26:35,114,0.0,Klay Thompson,thompkl01,1.8,gsw,14.9,2.3,.699,22.1
16.9,6.9,91,19.8,.250,.250,1.000,201701280GSW,25:44,118,0.0,Draymond Green,greendr01,3.8,gsw,14.8,11.7,.434,11.5
19.8,0.0,95,28.3,.667,.000,.000,201701280GSW,14:25,145,20.2,Zaza Pachulia,pachuza01,3.4,gsw,25.0,25.0,.667,12.1
19.8,0.0,100,25.7,.583,.500,.333,201701280GSW,23:50,163,0.0,Andre Iguodala,iguodan01,2.1,gsw,0.0,15.1,.654,12.6
5.7,0.0,103,5.4,.625,.000,.000,201701280GSW,19:03,118,22.9,James Michael McAdoo,mcadoja01,2.6,gsw,20.0,12.6,.625,22.9
5.1,0.0,108,11.3,.500,.800,.000,201701280GSW,18:05,117,0.0,Patrick McCaw,mccawpa01,0.0,gsw,0.0,6.6,.500,12.1
6.9,5.7,96,13.1,.667,.000,.000,201701280GSW,15:37,141,0.0,Shaun Livingston,livinsh01,3.1,gsw,0.0,7.7,.667,16.8
16.3,0.0,95,25.5,.500,.250,.000,201701280GSW,12:00,113,12.1,Kevon Looney,looneke01,4.1,gsw,20.0,20.0,.500,18.2
8.2,0.0,109,8.5,.500,.600,.000,201701280GSW,12:00,93,0.0,Ian Clark,clarkia01,0.0,gsw,16.7,5.0,.500,21.8
0.0,17.5,93,10.0,.800,.000,.200,201701280GSW,10:10,145,28.6,JaVale McGee,mcgeeja01,0.0,gsw,15.5,17.7,.827,27.6
41.7,18.2,90,20.9,1.000,.000,2.000,201701280GSW,4:53,182,0.0,Anderson Varejao,varejan01,0.0,gsw,0.0,12.3,.798,16.8
