ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,7,10,8,.615,13,.625,16,3,1.000,3,201503040OKC,41:36,0,1,Isaiah Canaan,canaais01,+5,31,1,phi,3,7
1,5,11,3,0,,0,.300,10,2,.500,4,201503040OKC,40:03,2,4,Nerlens Noel,noelne01,+12,8,4,phi,5,13
5,0,7,6,0,.000,3,.286,21,6,.667,9,201503040OKC,39:42,7,2,Luc Mbah a Moute,mbahalu01,+2,18,0,phi,1,14
3,0,6,8,4,.444,9,.421,19,9,1.000,9,201503040OKC,35:32,0,2,Jason Richardson,richaja01,+17,29,1,phi,0,6
1,0,2,2,0,.000,1,.667,3,3,1.000,3,201503040OKC,15:18,0,4,JaKarr Sampson,sampsja02,-4,7,1,phi,1,2
1,2,1,2,2,.500,4,.286,7,8,.800,10,201503040OKC,28:27,1,6,Jerami Grant,grantje01,+15,14,0,phi,4,2
2,0,6,0,0,,0,.000,6,2,1.000,2,201503040OKC,20:52,3,2,Thomas Robinson,robinth01,-5,2,1,phi,0,9
0,0,1,1,1,.250,4,.167,6,0,,0,201503040OKC,18:50,1,2,Hollis Thompson,thompho01,-15,3,0,phi,2,2
1,1,1,1,0,.000,1,.200,5,0,.000,2,201503040OKC,14:38,0,1,Ish Smith,smithis01,-25,2,0,phi,1,1
0,0,0,1,0,,0,.333,3,2,1.000,2,201503040OKC,10:02,2,2,Henry Sims,simshe01,-27,4,0,phi,0,2
,,,,,,,,,,,,201503040OKC,Did Not Play,,,Furkan Aldemir,aldemfu01,,,,phi,,
,,,,,,,,,,,,201503040OKC,Did Not Play,,,Robert Covington,covinro01,,,,phi,,
10,1,12,16,1,.250,4,.485,33,16,.800,20,201503040OKC,42:24,3,3,Russell Westbrook,westbru01,-13,49,3,okc,4,15
0,4,3,1,0,.000,1,.200,5,0,,0,201503040OKC,30:43,0,6,Serge Ibaka,ibakase01,-21,2,0,okc,3,3
0,0,3,4,0,,0,.500,8,0,,0,201503040OKC,21:22,2,3,Enes Kanter,kanteen01,-22,8,1,okc,1,5
0,0,4,0,0,.000,2,.000,2,2,1.000,2,201503040OKC,21:12,0,2,Kyle Singler,singlky01,-15,2,0,okc,1,4
0,0,2,0,0,,0,,0,0,,0,201503040OKC,11:40,0,3,Andre Roberson,roberan03,-21,0,0,okc,0,2
3,0,9,9,1,.333,3,.600,15,1,.333,3,201503040OKC,39:20,1,2,Dion Waiters,waitedi01,+17,20,0,okc,2,10
2,0,4,6,2,.400,5,.462,13,3,1.000,3,201503040OKC,36:50,0,4,D.J. Augustin,augusdj01,+13,17,2,okc,2,4
2,1,5,2,0,,0,.400,5,4,1.000,4,201503040OKC,25:46,1,5,Nick Collison,collini01,+28,8,2,okc,1,6
0,3,3,3,0,,0,.429,7,0,,0,201503040OKC,20:33,2,2,Mitch McGary,mcgarmi01,+26,6,0,okc,0,5
2,0,0,3,3,.500,6,.375,8,2,1.000,2,201503040OKC,15:11,0,1,Anthony Morrow,morroan01,+33,11,1,okc,0,0
,,,,,,,,,,,,201503040OKC,Did Not Play,,,Perry Jones,jonespe01,,,,okc,,
,,,,,,,,,,,,201503040OKC,Did Not Play,,,Jeremy Lamb,lambje01,,,,okc,,
