ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,3,6,5,.500,10,.400,15,3,.750,4,201211280WAS,44:35,1,1,Nicolas Batum,batumni01,+2,20,3,por,2,4
5,0,0,6,4,.444,9,.286,21,4,1.000,4,201211280WAS,42:34,2,1,Damian Lillard,lillada01,+2,20,2,por,2,2
3,0,6,8,0,.000,1,.421,19,1,1.000,1,201211280WAS,41:08,1,5,LaMarcus Aldridge,aldrila01,+8,17,1,por,1,7
1,0,1,2,1,.125,8,.200,10,1,.500,2,201211280WAS,34:57,1,2,Wesley Matthews,matthwe02,-11,6,2,por,0,2
2,1,10,6,0,,0,.750,8,3,.429,7,201211280WAS,33:59,9,2,J.J. Hickson,hicksjj01,0,15,1,por,5,19
0,0,4,1,0,,0,.200,5,0,,0,201211280WAS,13:39,3,3,Meyers Leonard,leoname01,-2,2,0,por,1,7
0,0,2,0,0,.000,1,.000,1,0,,0,201211280WAS,8:25,0,1,Sasha Pavlovic,pavloal01,+11,0,0,por,0,2
0,0,1,1,0,.000,1,.250,4,0,,0,201211280WAS,8:03,1,0,Will Barton,bartowi01,-6,2,0,por,0,2
0,1,0,0,0,,0,.000,2,0,,0,201211280WAS,7:14,0,3,Jared Jeffries,jeffrja01,-10,0,0,por,0,0
1,0,0,0,0,.000,1,.000,1,0,,0,201211280WAS,5:26,0,2,Ronnie Price,pricero01,-4,0,1,por,0,0
2,0,4,6,2,1.000,2,.667,9,0,,0,201211280WAS,36:22,1,2,Trevor Ariza,arizatr01,-3,14,1,was,1,5
3,1,8,5,0,,0,.385,13,0,,0,201211280WAS,32:54,2,2,Kevin Seraphin,serapke01,-6,10,0,was,2,10
6,0,3,1,1,.333,3,.143,7,0,,0,201211280WAS,30:59,0,3,A.J. Price,priceaj01,0,3,0,was,1,3
2,1,5,2,0,,0,.286,7,2,1.000,2,201211280WAS,21:51,3,2,Emeka Okafor,okafoem01,-1,6,3,was,1,8
0,0,0,2,1,.500,2,.333,6,0,,0,201211280WAS,16:18,0,0,Bradley Beal,bealbr01,-3,5,0,was,2,0
1,0,1,7,1,.333,3,.500,14,4,1.000,4,201211280WAS,26:55,0,1,Jordan Crawford,crawfjo02,+1,19,0,was,2,1
1,0,5,3,0,.000,1,.600,5,2,.667,3,201211280WAS,22:02,0,3,Chris Singleton,singlch01,+10,8,0,was,4,5
2,0,4,1,0,,0,.250,4,4,.800,5,201211280WAS,19:13,2,2,Nene Hilario,hilarne01,+1,6,1,was,2,6
1,0,2,3,0,,0,1.000,3,0,,0,201211280WAS,17:01,0,2,Shaun Livingston,livinsh01,+2,6,1,was,0,2
0,0,2,1,0,.000,1,.333,3,5,1.000,5,201211280WAS,16:25,0,2,Martell Webster,webstma02,+9,7,1,was,1,2
0,0,0,0,0,,0,,0,0,,0,201211280WAS,0:00,0,0,Jan Vesely,veselja01,0,0,0,was,0,0
