ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,10,6,0,,0,.400,15,1,.500,2,201503040NOP,36:33,5,3,Greg Monroe,monrogr01,+5,13,1,det,5,15
1,6,12,6,0,,0,.462,13,1,.500,2,201503040NOP,34:29,6,5,Andre Drummond,drumman01,+6,13,1,det,2,18
11,0,5,7,0,.000,2,.438,16,0,,0,201503040NOP,32:54,0,3,Reggie Jackson,jacksre01,+12,14,2,det,4,5
1,1,3,3,0,.000,1,.375,8,2,1.000,2,201503040NOP,29:13,3,0,Tayshaun Prince,princta01,+5,8,1,det,1,6
1,0,3,4,0,.000,3,.286,14,0,,0,201503040NOP,24:28,0,2,Kentavious Caldwell-Pope,caldwke01,+5,8,1,det,0,3
1,0,0,8,1,.500,2,.571,14,3,1.000,3,201503040NOP,27:58,0,0,Jodie Meeks,meeksjo01,-5,20,2,det,2,0
1,0,1,0,0,,0,.000,1,0,,0,201503040NOP,17:30,0,1,Caron Butler,butleca01,-15,0,0,det,1,1
4,0,1,1,0,.000,2,.200,5,0,,0,201503040NOP,15:06,0,1,Spencer Dinwiddie,dinwisp01,-15,2,0,det,1,1
0,0,1,2,1,.250,4,.333,6,0,,0,201503040NOP,14:23,1,3,Anthony Tolliver,tollian01,-20,5,0,det,2,2
0,0,0,1,0,,0,1.000,1,0,,0,201503040NOP,4:45,0,0,Shawne Williams,willish03,+3,2,0,det,0,0
0,0,0,0,0,,0,,0,0,,0,201503040NOP,2:41,1,1,Joel Anthony,anthojo01,+4,0,0,det,0,1
,,,,,,,,,,,,201503040NOP,Did Not Play,,,John Lucas III,lucasjo02,,,,det,,
,,,,,,,,,,,,201503040NOP,Did Not Play,,,Cartier Martin,martica01,,,,det,,
2,8,9,17,0,,0,.567,30,5,.714,7,201503040NOP,41:50,4,1,Anthony Davis,davisan02,+9,39,3,nop,1,13
9,0,3,8,1,.250,4,.400,20,4,.800,5,201503040NOP,35:55,1,3,Tyreke Evans,evansty01,+5,21,1,nop,4,4
2,2,0,1,1,.333,3,.200,5,1,.500,2,201503040NOP,31:32,0,4,Eric Gordon,gordoer01,-10,4,1,nop,3,0
0,0,1,2,0,.000,1,.500,4,0,,0,201503040NOP,31:21,1,1,Quincy Pondexter,pondequ01,-13,4,1,nop,1,2
0,0,6,1,0,,0,.143,7,0,,0,201503040NOP,23:28,5,0,Omer Asik,asikom01,-10,2,1,nop,1,11
3,1,1,2,0,.000,3,.250,8,0,,0,201503040NOP,27:29,0,2,Norris Cole,coleno01,+13,4,0,nop,2,1
2,1,9,5,0,,0,.500,10,0,,0,201503040NOP,23:19,2,4,Alexis Ajinca,ajincal01,+15,10,0,nop,1,11
0,0,2,1,0,,0,.200,5,2,1.000,2,201503040NOP,18:51,2,0,Dante Cunningham,cunnida01,+11,4,0,nop,1,4
0,0,0,0,0,.000,1,.000,1,0,,0,201503040NOP,6:12,0,0,Luke Babbitt,babbilu01,-6,0,0,nop,0,0
0,0,0,0,0,,0,,0,0,,0,201503040NOP,0:04,0,0,Jimmer Fredette,fredeji01,+1,0,0,nop,0,0
,,,,,,,,,,,,201503040NOP,Did Not Play,,,Ryan Anderson,anderry01,,,,nop,,
,,,,,,,,,,,,201503040NOP,Did Not Play,,,Jeff Withey,witheje01,,,,nop,,
,,,,,,,,,,,,201503040NOP,Did Not Play,,,Elliot Williams,williel01,,,,nop,,
