ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
10,0,2,9,1,.500,2,.474,19,3,.600,5,201403310NOP,43:56,0,3,Ray McCallum,mccalra01,+12,22,2,sac,1,2
5,0,2,7,1,.333,3,.389,18,7,.875,8,201403310NOP,39:48,3,2,Rudy Gay,gayru01,+13,22,0,sac,3,5
1,1,3,5,1,.250,4,.455,11,3,.750,4,201403310NOP,38:22,2,1,Ben McLemore,mclembe01,+15,14,0,sac,4,5
3,2,11,13,0,,0,.722,18,9,.750,12,201403310NOP,37:26,3,3,DeMarcus Cousins,couside01,+23,35,1,sac,3,14
0,0,10,1,0,,0,1.000,1,1,.500,2,201403310NOP,23:08,2,5,Reggie Evans,evansre01,+16,3,1,sac,3,12
0,0,1,0,0,,0,,0,0,,0,201403310NOP,18:00,4,1,Quincy Acy,acyqu01,-2,0,1,sac,1,5
1,0,1,1,0,.000,2,.167,6,0,,0,201403310NOP,16:57,0,1,Travis Outlaw,outlatr01,-15,2,2,sac,0,1
0,0,2,0,0,,0,.000,2,0,,0,201403310NOP,9:12,0,2,Jason Thompson,thompja02,-13,0,0,sac,2,2
0,0,0,1,0,,0,.500,2,0,,0,201403310NOP,8:58,0,0,Derrick Williams,willide02,-15,2,0,sac,1,0
0,0,0,1,0,,0,.333,3,0,,0,201403310NOP,4:13,1,1,Jared Cunningham,cunnija01,-9,2,0,sac,0,1
,,,,,,,,,,,,201403310NOP,Did Not Play,,,Isaiah Thomas,thomais02,,,,sac,,
,,,,,,,,,,,,201403310NOP,Did Not Play,,,Aaron Gray,grayaa01,,,,sac,,
4,4,6,5,0,.000,1,.385,13,12,.857,14,201403310NOP,37:41,2,3,Anthony Davis,davisan02,-20,22,2,nop,1,8
4,0,2,7,0,.000,1,.467,15,1,.500,2,201403310NOP,25:35,0,3,Tyreke Evans,evansty01,-16,15,2,nop,4,2
2,0,1,4,1,.250,4,.333,12,0,,0,201403310NOP,21:53,0,1,Brian Roberts,roberbr01,-15,9,0,nop,1,1
0,0,2,1,0,,0,1.000,1,2,1.000,2,201403310NOP,19:09,0,2,Al-Farouq Aminu,aminual01,-14,4,3,nop,0,2
0,0,0,1,0,,0,1.000,1,2,.667,3,201403310NOP,13:49,0,4,Greg Stiemsma,stiemgr01,-14,4,0,nop,0,0
1,1,3,3,0,,0,.750,4,0,,0,201403310NOP,28:50,0,2,Darius Miller,milleda01,+12,6,1,nop,1,3
1,0,3,9,4,.667,6,.692,13,1,1.000,1,201403310NOP,28:15,0,1,Anthony Morrow,morroan01,+14,23,2,nop,0,3
1,5,7,4,0,,0,1.000,4,0,,0,201403310NOP,28:06,0,3,Jeff Withey,witheje01,+19,8,1,nop,2,7
9,0,1,2,0,,0,.400,5,2,.500,4,201403310NOP,23:50,0,3,Austin Rivers,riverau01,+9,6,0,nop,3,1
0,0,0,0,0,,0,.000,3,0,,0,201403310NOP,8:20,1,4,Alexis Ajinca,ajincal01,-7,0,0,nop,1,1
0,0,2,0,0,.000,2,.000,2,0,,0,201403310NOP,4:32,0,0,Luke Babbitt,babbilu01,+7,0,0,nop,0,2
,,,,,,,,,,,,201403310NOP,Did Not Play,,,Eric Gordon,gordoer01,,,,nop,,
,,,,,,,,,,,,201403310NOP,Did Not Play,,,Jason Smith,smithja02,,,,nop,,
