ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,3,7,0,,0,.700,10,2,.667,3,201301290LAL,33:18,6,4,Robin Lopez,lopezro01,+8,16,1,noh,3,9
15,0,5,7,0,.000,1,.438,16,1,1.000,1,201301290LAL,32:36,0,2,Greivis Vasquez,vasqugr01,+15,15,0,noh,1,5
2,0,2,7,6,.750,8,.583,12,5,1.000,5,201301290LAL,31:57,0,2,Eric Gordon,gordoer01,+15,25,1,noh,1,2
0,0,3,7,0,,0,.583,12,4,1.000,4,201301290LAL,22:04,0,4,Anthony Davis,davisan02,-2,18,2,noh,0,3
0,0,2,0,0,,0,.000,4,0,,0,201301290LAL,16:39,0,4,Al-Farouq Aminu,aminual01,-11,0,1,noh,0,2
0,0,6,6,3,.429,7,.400,15,1,1.000,1,201301290LAL,28:07,0,2,Ryan Anderson,anderry01,-1,16,1,noh,1,6
0,0,2,3,0,.000,1,.375,8,3,.750,4,201301290LAL,22:51,0,3,Austin Rivers,riverau01,-10,9,2,noh,1,2
1,0,4,0,0,,0,.000,1,0,,0,201301290LAL,17:43,0,1,Lance Thomas,thomala01,-11,0,0,noh,1,4
0,0,0,1,0,,0,.167,6,3,1.000,3,201301290LAL,14:42,2,2,Jason Smith,smithja02,-13,5,0,noh,1,2
1,0,2,0,0,.000,1,.000,6,0,,0,201301290LAL,12:06,0,1,Brian Roberts,roberbr01,-16,0,0,noh,0,2
0,0,0,1,0,,0,1.000,1,0,,0,201301290LAL,4:39,0,0,Darius Miller,milleda01,+5,2,0,noh,0,0
0,0,0,0,0,.000,1,.000,1,0,,0,201301290LAL,3:18,0,0,Roger Mason,masonro01,-4,0,0,noh,0,0
2,4,4,9,0,,0,.692,13,6,.545,11,201301290LAL,36:42,0,3,Dwight Howard,howardw01,-13,24,5,lal,3,4
4,0,11,8,4,.800,5,.727,11,0,,0,201301290LAL,35:16,1,2,Earl Clark,clarkea01,-6,20,0,lal,6,12
5,0,4,4,3,.750,4,.800,5,1,.500,2,201301290LAL,34:35,0,2,Steve Nash,nashst01,-7,12,0,lal,1,4
11,0,5,5,0,.000,4,.417,12,4,1.000,4,201301290LAL,34:23,3,1,Kobe Bryant,bryanko01,-5,14,0,lal,2,8
1,0,2,1,1,.167,6,.125,8,0,,0,201301290LAL,22:36,2,1,Metta World Peace,artesro01,-3,3,0,lal,0,4
0,0,6,6,1,.200,5,.429,14,3,.750,4,201301290LAL,24:12,1,0,Antawn Jamison,jamisan01,+10,16,0,lal,0,7
7,0,5,1,0,,0,.250,4,5,.625,8,201301290LAL,21:22,2,4,Pau Gasol,gasolpa01,+21,7,0,lal,1,7
0,0,2,4,3,.375,8,.400,10,2,.500,4,201301290LAL,17:29,0,0,Jodie Meeks,meeksjo01,+16,13,2,lal,0,2
4,0,2,1,0,.000,1,.500,2,0,,0,201301290LAL,13:25,0,4,Steve Blake,blakest01,+12,2,0,lal,1,2
