ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,2,10,1,.333,3,.455,22,0,,0,201612160UTA,37:00,1,2,Harrison Barnes,barneha02,+6,21,2,dal,1,3
7,0,0,6,1,.250,4,.545,11,5,1.000,5,201612160UTA,34:43,0,1,Deron Williams,willide01,+1,18,2,dal,1,0
1,0,2,4,3,.429,7,.364,11,2,1.000,2,201612160UTA,33:08,0,3,Wesley Matthews,matthwe02,-13,13,3,dal,3,2
1,0,3,1,1,.500,2,.500,2,0,,0,201612160UTA,24:05,0,2,Dorian Finney-Smith,finnedo01,-10,3,0,dal,0,3
1,0,3,3,0,,0,1.000,3,1,1.000,1,201612160UTA,21:13,2,5,Salah Mejri,mejrisa01,+3,7,0,dal,0,5
4,0,5,5,3,.600,5,.455,11,0,.000,1,201612160UTA,27:46,0,1,Seth Curry,curryse01,+6,13,0,dal,0,5
1,0,3,3,0,.000,2,.333,9,4,.800,5,201612160UTA,23:40,1,0,Dwight Powell,poweldw01,-7,10,0,dal,0,4
0,0,0,0,0,,0,.000,1,2,1.000,2,201612160UTA,17:47,1,3,Devin Harris,harride01,-6,2,2,dal,0,1
0,0,1,2,2,.500,4,.333,6,4,.800,5,201612160UTA,17:31,2,4,Justin Anderson,anderju01,+4,10,0,dal,0,3
0,0,1,1,1,1.000,1,1.000,1,0,,0,201612160UTA,3:07,0,3,A.J. Hammons,hammoaj01,+1,3,0,dal,1,1
,,,,,,,,,,,,201612160UTA,Did Not Play,,,Nicolas Brussino,brussni01,,,,dal,,
,,,,,,,,,,,,201612160UTA,Did Not Play,,,Jonathan Gibson,gibsojo01,,,,dal,,
,,,,,,,,,,,,201612160UTA,Not With Team,,,Andrew Bogut,bogutan01,,,,dal,,
4,0,9,4,3,.500,6,.364,11,2,.667,3,201612160UTA,35:10,0,3,Gordon Hayward,haywago01,+3,13,0,uta,7,9
1,1,7,4,0,,0,.571,7,8,.800,10,201612160UTA,34:30,3,3,Rudy Gobert,goberru01,+8,16,1,uta,2,10
2,0,3,6,2,.400,5,.545,11,1,.500,2,201612160UTA,30:47,0,2,Rodney Hood,hoodro01,+1,15,2,uta,3,3
1,0,1,4,1,.333,3,.667,6,2,1.000,2,201612160UTA,18:48,0,4,Dante Exum,exumda01,+11,11,0,uta,0,1
2,0,1,2,0,,0,1.000,2,0,,0,201612160UTA,17:46,1,3,Boris Diaw,diawbo01,+8,4,0,uta,0,2
3,0,2,4,0,.000,2,.571,7,3,.750,4,201612160UTA,28:51,1,0,Shelvin Mack,macksh01,-6,11,1,uta,1,3
1,0,4,3,0,.000,2,.429,7,2,1.000,2,201612160UTA,21:16,1,1,Joe Johnson,johnsjo02,-7,8,0,uta,0,5
1,0,2,2,1,.500,2,.667,3,0,,0,201612160UTA,21:14,0,4,Joe Ingles,inglejo01,-2,5,0,uta,2,2
3,1,3,6,1,.500,2,.750,8,0,,0,201612160UTA,18:08,1,1,Trey Lyles,lylestr01,+4,13,0,uta,0,4
0,1,1,2,0,,0,.667,3,3,.750,4,201612160UTA,13:30,1,2,Derrick Favors,favorde01,-5,7,0,uta,1,2
,,,,,,,,,,,,201612160UTA,Did Not Play,,,Jeff Withey,witheje01,,,,uta,,
,,,,,,,,,,,,201612160UTA,Did Not Play,,,Raul Neto,netora01,,,,uta,,
