ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,4,10,0,.000,6,.476,21,0,,0,201504040MEM,39:51,1,3,Bradley Beal,bealbr01,0,20,1,was,3,5
14,0,6,7,1,.333,3,.467,15,3,1.000,3,201504040MEM,36:28,0,0,John Wall,walljo01,+13,18,0,was,5,6
1,0,7,2,0,,0,.400,5,2,1.000,2,201504040MEM,31:03,1,4,Marcin Gortat,gortama01,+11,6,1,was,0,8
2,0,2,6,3,.600,5,.600,10,1,1.000,1,201504040MEM,30:15,1,1,Drew Gooden,goodedr01,+6,16,1,was,0,3
0,0,4,3,1,.333,3,.429,7,0,,0,201504040MEM,28:59,2,2,Otto Porter,porteot01,+5,7,3,was,2,6
3,0,2,3,1,1.000,1,.500,6,2,1.000,2,201504040MEM,19:41,0,1,Ramon Sessions,sessira01,+5,9,2,was,2,2
0,0,2,4,2,.667,3,.444,9,0,,0,201504040MEM,19:01,0,2,Rasual Butler,butlera01,+4,10,0,was,1,2
1,0,3,1,0,.000,1,.250,4,0,.000,2,201504040MEM,17:45,0,1,Kris Humphries,humphkr01,+3,2,1,was,0,3
1,0,4,2,0,,0,1.000,2,0,,0,201504040MEM,16:57,1,4,Kevin Seraphin,serapke01,-2,4,0,was,2,5
,,,,,,,,,,,,201504040MEM,Did Not Play,,,DeJuan Blair,blairde01,,,,was,,
,,,,,,,,,,,,201504040MEM,Did Not Play,,,Martell Webster,webstma02,,,,was,,
,,,,,,,,,,,,201504040MEM,Did Not Play,,,Will Bynum,bynumwi01,,,,was,,
2,0,10,7,0,.000,1,.538,13,4,.667,6,201504040MEM,36:11,1,2,Marc Gasol,gasolma01,-7,18,0,mem,2,11
4,0,1,4,0,.000,2,.444,9,0,,0,201504040MEM,34:55,0,4,Courtney Lee,leeco01,-6,8,2,mem,2,1
8,1,0,5,0,.000,5,.333,15,4,1.000,4,201504040MEM,32:11,0,0,Mike Conley,conlemi01,-13,14,0,mem,2,0
1,0,9,3,0,,0,.600,5,0,,0,201504040MEM,31:32,1,2,Zach Randolph,randoza01,-10,6,0,mem,3,10
3,0,3,3,0,.000,1,.429,7,3,.750,4,201504040MEM,29:16,1,0,Jeff Green,greenje02,-8,9,0,mem,0,4
1,0,3,2,1,.500,2,.333,6,0,,0,201504040MEM,19:22,1,1,Vince Carter,cartevi01,-4,5,0,mem,1,4
2,0,3,2,0,.000,1,.286,7,2,1.000,2,201504040MEM,17:38,0,1,Beno Udrih,udrihbe01,+4,6,0,mem,2,3
1,1,0,3,0,.000,2,.375,8,1,1.000,1,201504040MEM,13:08,1,1,Jordan Adams,adamsjo01,+3,7,0,mem,0,1
0,1,2,2,0,,0,.667,3,0,.000,1,201504040MEM,11:49,1,2,Kosta Koufos,koufoko01,-2,4,0,mem,2,3
1,0,0,2,0,,0,.500,4,0,,0,201504040MEM,7:33,3,1,JaMychal Green,greenja01,+3,4,0,mem,1,3
0,0,1,1,0,.000,1,.250,4,0,,0,201504040MEM,6:25,0,1,Nick Calathes,calatni01,-5,2,0,mem,0,1
,,,,,,,,,,,,201504040MEM,Did Not Play,,,Jarnell Stokes,stokeja01,,,,mem,,
,,,,,,,,,,,,201504040MEM,Did Not Play,,,Jon Leuer,leuerjo01,,,,mem,,
