ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,0,4,7,3,.429,7,.412,17,16,1.000,16,201405030LAC,45:50,1,4,Stephen Curry,curryst01,+2,33,3,gsw,2,5
3,2,6,9,5,.625,8,.692,13,1,.500,2,201405030LAC,39:41,1,6,Draymond Green,greendr01,-7,24,2,gsw,3,7
3,1,6,5,3,.750,4,.556,9,1,.333,3,201405030LAC,38:34,1,2,Andre Iguodala,iguodan01,-12,14,2,gsw,5,7
7,1,0,4,2,.400,5,.364,11,5,.833,6,201405030LAC,38:31,0,2,Klay Thompson,thompkl01,-12,15,1,gsw,2,0
3,0,9,4,0,,0,.444,9,5,.833,6,201405030LAC,38:25,4,3,David Lee,leeda02,+7,13,0,gsw,3,13
0,1,2,0,0,,0,.000,1,0,,0,201405030LAC,13:14,0,1,Harrison Barnes,barneha02,0,0,0,gsw,1,2
0,0,0,5,1,1.000,1,.556,9,1,1.000,1,201405030LAC,11:47,1,1,Jordan Crawford,crawfjo02,-1,12,0,gsw,2,1
0,0,1,5,0,,0,.556,9,0,.000,1,201405030LAC,10:25,1,2,Marreese Speights,speigma01,+2,10,1,gsw,0,2
0,1,0,0,0,,0,.000,1,0,,0,201405030LAC,2:55,0,0,Jermaine O'Neal,onealje01,-6,0,0,gsw,0,0
0,0,0,0,0,,0,,0,0,,0,201405030LAC,0:27,0,0,Hilton Armstrong,armsthi01,+4,0,0,gsw,0,0
0,0,0,0,0,,0,,0,0,,0,201405030LAC,0:11,0,0,Steve Blake,blakest01,-2,0,0,gsw,0,0
,,,,,,,,,,,,201405030LAC,Did Not Play,,,Ognjen Kuzmic,kuzmiog01,,,,gsw,,
,,,,,,,,,,,,201405030LAC,Did Not Play,,,Nemanja Nedovic,nedovne01,,,,gsw,,
6,3,4,10,0,.000,1,.556,18,4,.571,7,201405030LAC,42:10,1,5,Blake Griffin,griffbl01,0,24,3,lac,2,5
14,0,2,8,1,.333,3,.533,15,5,1.000,5,201405030LAC,42:06,0,3,Chris Paul,paulch01,-2,22,4,lac,2,2
2,3,14,6,0,,0,1.000,6,3,.500,6,201405030LAC,41:21,4,4,DeAndre Jordan,jordade01,+5,15,0,lac,1,18
1,0,3,7,3,.375,8,.538,13,3,.750,4,201405030LAC,30:48,0,0,J.J. Redick,redicjj01,+18,20,2,lac,2,3
1,0,3,5,1,.250,4,.625,8,2,1.000,2,201405030LAC,29:12,0,4,Matt Barnes,barnema02,-6,13,1,lac,1,3
0,0,1,7,3,.500,6,.583,12,5,1.000,5,201405030LAC,29:06,1,1,Jamal Crawford,crawfja01,+2,22,2,lac,3,2
1,0,2,2,0,.000,1,.333,6,4,1.000,4,201405030LAC,15:16,0,2,Darren Collison,collida01,-2,8,1,lac,1,2
0,0,1,1,0,,0,.250,4,0,,0,201405030LAC,6:36,1,0,Glen Davis,davisgl01,+3,2,0,lac,0,2
1,1,1,0,0,.000,1,.000,1,0,,0,201405030LAC,3:25,0,2,Danny Granger,grangda01,+7,0,1,lac,1,1
,,,,,,,,,,,,201405030LAC,Did Not Play,,,Reggie Bullock,bullore01,,,,lac,,
,,,,,,,,,,,,201405030LAC,Did Not Play,,,Jared Dudley,dudleja01,,,,lac,,
,,,,,,,,,,,,201405030LAC,Did Not Play,,,Ryan Hollins,holliry01,,,,lac,,
,,,,,,,,,,,,201405030LAC,Did Not Play,,,Willie Green,greenwi01,,,,lac,,
