ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,5,9,4,.571,7,.529,17,2,.667,3,201612160WAS,33:48,1,3,Kentavious Caldwell-Pope,caldwke01,-12,24,1,det,3,6
2,1,4,5,1,.200,5,.313,16,3,1.000,3,201612160WAS,33:08,2,1,Tobias Harris,harrito02,-22,14,0,det,0,6
1,0,8,5,0,,0,.714,7,3,.500,6,201612160WAS,30:17,4,2,Andre Drummond,drumman01,-16,13,0,det,2,12
2,0,1,4,2,.400,5,.400,10,4,.667,6,201612160WAS,24:08,0,4,Reggie Jackson,jacksre01,-22,14,0,det,0,1
1,0,3,1,0,.000,3,.125,8,0,,0,201612160WAS,23:43,0,0,Marcus Morris,morrima03,-14,2,1,det,1,3
5,0,6,8,1,.333,3,.667,12,0,,0,201612160WAS,31:26,1,2,Jon Leuer,leuerjo01,-1,17,1,det,1,7
3,0,2,3,0,.000,2,.500,6,0,,0,201612160WAS,17:40,0,1,Ish Smith,smithis01,-2,6,0,det,1,2
1,0,1,4,0,.000,1,.800,5,0,.000,1,201612160WAS,16:52,0,2,Stanley Johnson,johnsst04,-2,8,0,det,1,1
0,0,0,1,0,,0,.500,2,0,,0,201612160WAS,16:48,2,4,Aron Baynes,baynear01,+3,2,0,det,0,2
3,0,0,1,1,1.000,1,1.000,1,2,1.000,2,201612160WAS,6:12,0,0,Beno Udrih,udrihbe01,+10,5,0,det,0,0
1,0,0,1,1,1.000,1,.500,2,0,,0,201612160WAS,5:58,0,0,Darrun Hilliard,hillida01,+8,3,0,det,0,0
,,,,,,,,,,,,201612160WAS,Did Not Play,,,Boban Marjanovic,marjabo01,,,,det,,
4,0,11,6,0,,0,.600,10,0,,0,201612160WAS,38:16,3,3,Marcin Gortat,gortama01,+19,12,0,was,0,14
11,0,2,8,4,1.000,4,.571,14,9,.750,12,201612160WAS,34:54,0,2,John Wall,walljo01,+15,29,3,was,0,2
4,0,2,10,2,.250,8,.625,16,3,1.000,3,201612160WAS,33:53,0,1,Bradley Beal,bealbr01,+16,25,0,was,0,2
3,0,8,6,3,.750,4,.600,10,0,,0,201612160WAS,33:48,0,3,Otto Porter,porteot01,+14,15,0,was,1,8
4,1,3,5,1,.500,2,.556,9,0,,0,201612160WAS,18:23,0,3,Markieff Morris,morrima02,+10,11,1,was,1,3
0,0,6,1,0,.000,3,.167,6,5,.833,6,201612160WAS,33:42,0,3,Kelly Oubre,oubreke01,+5,7,1,was,0,6
2,0,0,2,1,.500,2,.500,4,3,.750,4,201612160WAS,15:16,0,4,Trey Burke,burketr01,-5,8,1,was,2,0
0,0,1,4,1,.500,2,.667,6,2,1.000,2,201612160WAS,15:09,0,3,Marcus Thornton,thornma01,+3,11,0,was,0,1
2,0,0,0,0,,0,,0,0,,0,201612160WAS,5:49,0,1,Tomas Satoransky,satorto01,+1,0,0,was,0,0
0,0,0,0,0,,0,,0,0,,0,201612160WAS,5:05,0,0,Andrew Nicholson,nichoan01,-9,0,0,was,1,0
0,0,0,2,0,,0,1.000,2,0,,0,201612160WAS,4:39,0,0,Jason Smith,smithja02,+4,4,0,was,0,0
0,0,0,0,0,,0,,0,0,,0,201612160WAS,1:06,0,0,Daniel Ochefu,ochefda01,-3,0,0,was,0,0
