ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
3.8,0.0,108,5.6,.611,.444,.000,201704230CHI,40:00,111,0.0,Jae Crowder,crowdja01,2.7,bos,10.0,2.8,.611,11.5
17.5,2.5,99,33.7,.591,.273,.182,201704230CHI,36:29,131,3.1,Al Horford,horfoal01,1.5,bos,7.8,18.4,.631,16.2
38.2,0.0,108,12.5,.500,.429,.619,201704230CHI,35:48,117,0.0,Isaiah Thomas,thomais02,1.5,bos,15.8,6.2,.618,40.6
8.4,0.0,112,0.0,.389,.667,.222,201704230CHI,33:51,75,3.3,Avery Bradley,bradlav01,1.6,bos,23.3,1.6,.405,17.4
0.0,0.0,107,24.3,.692,.692,.000,201704230CHI,22:59,126,9.7,Gerald Green,greenge01,0.0,bos,7.1,17.0,.692,27.9
24.7,2.8,105,13.4,.313,.250,.000,201704230CHI,33:13,101,16.8,Marcus Smart,smartma01,1.6,bos,20.0,15.1,.313,13.8
0.0,5.9,97,21.2,1.125,.250,.750,201704230CHI,15:46,173,0.0,Kelly Olynyk,olynyke01,3.4,bos,0.0,10.6,.940,15.5
0.0,0.0,112,10.1,.250,.500,.000,201704230CHI,11:05,56,0.0,Terry Rozier,roziete01,0.0,bos,0.0,5.0,.250,16.5
25.7,9.4,106,11.4,.000,.333,.667,201704230CHI,9:50,109,22.7,Jonas Jerebko,jerebjo01,0.0,bos,0.0,17.0,.258,18.1
0.0,0.0,116,0.0,,,,201704230CHI,0:59,0,0.0,Jaylen Brown,brownja02,0.0,bos,,0.0,,0.0
,,,,,,,201704230CHI,Did Not Play,,,James Young,youngja01,,bos,,,,
,,,,,,,201704230CHI,Did Not Play,,,Tyler Zeller,zellety01,,bos,,,,
,,,,,,,201704230CHI,Did Not Play,,,Amir Johnson,johnsam01,,bos,,,,
38.3,0.0,117,9.8,.438,.188,1.438,201704230CHI,45:47,143,2.4,Jimmy Butler,butleji01,1.2,chi,3.7,6.1,.632,27.7
9.9,5.7,112,14.8,.417,.167,.083,201704230CHI,37:41,87,3.0,Dwyane Wade,wadedw01,1.4,chi,13.9,8.9,.442,17.9
5.3,0.0,113,22.8,.455,.727,.273,201704230CHI,34:14,107,0.0,Nikola Mirotic,mirotni01,1.6,chi,7.5,11.4,.528,18.2
0.0,0.0,121,5.1,.500,.000,.000,201704230CHI,21:45,102,30.8,Robin Lopez,lopezro01,0.0,chi,20.0,18.0,.500,21.5
32.0,0.0,123,0.0,.000,.333,.000,201704230CHI,4:41,20,0.0,Jerian Grant,grantje02,0.0,chi,0.0,0.0,.000,30.0
16.0,0.0,114,6.5,.550,.700,.400,201704230CHI,34:07,124,0.0,Isaiah Canaan,canaais01,3.1,chi,0.0,3.3,.553,16.1
9.0,4.7,110,34.4,.571,.143,.000,201704230CHI,22:43,107,4.9,Bobby Portis,portibo01,0.0,chi,12.5,19.7,.571,16.5
0.0,0.0,118,16.3,.000,.500,.000,201704230CHI,13:41,23,8.2,Paul Zipser,zipsepa01,0.0,chi,33.3,12.2,.000,10.3
0.0,0.0,113,32.5,1.000,.000,2.000,201704230CHI,10:19,90,0.0,Cristiano Felicio,feliccr01,0.0,chi,34.7,16.2,.798,13.1
18.5,0.0,123,0.0,,,,201704230CHI,8:07,20,0.0,Michael Carter-Williams,cartemi01,0.0,chi,100.0,0.0,,11.5
62.1,0.0,118,16.1,.500,.167,.000,201704230CHI,6:55,99,32.3,Joffrey Lauvergne,lauvejo01,0.0,chi,14.3,24.2,.500,47.4
,,,,,,,201704230CHI,Did Not Play,,,Denzel Valentine,valende01,,chi,,,,
,,,,,,,201704230CHI,Did Not Play,,,Anthony Morrow,morroan01,,chi,,,,
