ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,3,9,1,.333,3,.474,19,1,1.000,1,201612310UTA,35:32,0,2,Devin Booker,bookede01,-6,20,3,pho,1,3
8,0,7,7,2,.333,6,.350,20,3,1.000,3,201612310UTA,30:22,1,3,Eric Bledsoe,bledser01,-2,19,0,pho,1,8
0,0,8,4,0,,0,.800,5,0,.000,1,201612310UTA,23:56,3,4,Tyson Chandler,chandty01,+4,8,0,pho,1,11
0,0,1,2,0,.000,1,.286,7,0,,0,201612310UTA,21:53,1,1,Marquese Chriss,chrisma01,-10,4,0,pho,1,2
0,0,1,0,0,.000,1,.000,3,0,,0,201612310UTA,18:56,0,1,T.J. Warren,warretj01,-1,0,1,pho,0,1
0,0,5,2,2,1.000,2,.500,4,0,,0,201612310UTA,34:58,1,1,P.J. Tucker,tuckepj01,-2,6,1,pho,0,6
0,1,2,2,0,,0,.400,5,0,,0,201612310UTA,22:40,2,5,Alex Len,lenal01,-7,4,0,pho,1,4
0,1,1,2,2,.500,4,.500,4,1,.333,3,201612310UTA,20:40,0,2,Dragan Bender,bendedr01,-2,7,0,pho,2,1
0,0,4,5,0,,0,.625,8,2,1.000,2,201612310UTA,13:25,1,1,Leandro Barbosa,barbole01,+4,12,1,pho,1,5
0,0,0,3,0,,0,.429,7,0,,0,201612310UTA,9:51,0,0,Tyler Ulis,ulisty01,+5,6,0,pho,1,0
0,0,0,0,0,,0,.000,5,0,,0,201612310UTA,7:47,0,1,Brandon Knight,knighbr03,-8,0,0,pho,0,0
,,,,,,,,,,,,201612310UTA,Did Not Play,,,Jared Dudley,dudleja01,,,,pho,,
,,,,,,,,,,,,201612310UTA,Did Not Play,,,Alan Williams,willial03,,,,pho,,
0,3,11,7,0,,0,.875,8,4,.800,5,201612310UTA,37:24,2,1,Rudy Gobert,goberru01,+8,18,0,uta,2,13
4,0,8,7,0,.000,2,.538,13,4,.800,5,201612310UTA,34:41,1,1,Gordon Hayward,haywago01,+1,18,2,uta,0,9
1,0,3,5,3,.429,7,.455,11,0,,0,201612310UTA,25:08,1,4,Rodney Hood,hoodro01,+6,13,0,uta,1,4
3,1,6,4,0,,0,.500,8,1,.250,4,201612310UTA,23:51,2,0,Derrick Favors,favorde01,0,9,0,uta,2,8
2,0,1,1,0,,0,.333,3,1,.500,2,201612310UTA,7:02,0,1,George Hill,hillge01,+5,3,0,uta,0,1
3,0,2,3,2,1.000,2,.375,8,0,,0,201612310UTA,26:08,0,3,Shelvin Mack,macksh01,-5,8,0,uta,4,2
0,0,0,3,3,1.000,3,.600,5,0,,0,201612310UTA,22:47,0,0,Joe Ingles,inglejo01,+2,9,0,uta,3,0
2,0,4,1,0,.000,3,.200,5,1,.500,2,201612310UTA,17:38,0,1,Trey Lyles,lylestr01,+1,3,0,uta,1,4
0,0,2,1,0,.000,1,.250,4,0,,0,201612310UTA,17:18,0,3,Joe Johnson,johnsjo02,+5,2,0,uta,2,2
1,0,1,3,0,.000,2,.500,6,2,1.000,2,201612310UTA,14:02,0,2,Raul Neto,netora01,+7,8,1,uta,0,1
1,0,2,0,0,,0,.000,2,0,,0,201612310UTA,14:01,0,0,Boris Diaw,diawbo01,-5,0,0,uta,0,2
,,,,,,,,,,,,201612310UTA,Did Not Play,,,Joel Bolomboy,bolomjo01,,,,uta,,
,,,,,,,,,,,,201612310UTA,Did Not Play,,,Jeff Withey,witheje01,,,,uta,,
