ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,9,8,3,.500,6,.444,18,2,1.000,2,201601080WAS,41:09,1,2,Kyle Lowry,lowryky01,+4,21,4,tor,6,10
1,1,7,11,1,.250,4,.458,24,12,.923,13,201601080WAS,39:36,1,0,DeMar DeRozan,derozde01,+5,35,1,tor,1,8
3,4,3,1,0,,0,.250,4,5,.833,6,201601080WAS,30:01,0,4,Jonas Valanciunas,valanjo01,-1,7,1,tor,6,3
0,1,7,4,0,,0,.667,6,0,,0,201601080WAS,21:27,2,0,James Johnson,johnsja01,+4,8,0,tor,2,9
0,0,3,4,0,.000,1,.400,10,3,1.000,3,201601080WAS,19:50,2,3,Luis Scola,scolalu01,+7,11,0,tor,1,5
1,0,0,0,0,,0,.000,2,0,,0,201601080WAS,27:57,0,3,Patrick Patterson,pattepa01,+2,0,0,tor,1,0
2,1,4,3,0,.000,1,.500,6,2,1.000,2,201601080WAS,24:16,0,3,Cory Joseph,josepco01,+7,8,1,tor,3,4
0,4,6,0,0,,0,.000,1,0,,0,201601080WAS,17:59,0,3,Bismack Biyombo,biyombi01,+10,0,0,tor,1,6
0,1,2,3,1,.500,2,.750,4,0,,0,201601080WAS,17:46,0,0,Terrence Ross,rosste01,+7,7,0,tor,1,2
,,,,,,,,,,,,201601080WAS,Did Not Play,,,Lucas Nogueira,noguelu01,,,,tor,,
,,,,,,,,,,,,201601080WAS,Did Not Play,,,Delon Wright,wrighde01,,,,tor,,
,,,,,,,,,,,,201601080WAS,Did Not Play,,,Bruno Caboclo,cabocbr01,,,,tor,,
,,,,,,,,,,,,201601080WAS,Did Not Play,,,Norman Powell,powelno01,,,,tor,,
4,3,2,8,2,.400,5,.400,20,3,1.000,3,201601080WAS,36:34,0,1,John Wall,walljo01,-3,21,0,was,7,2
3,1,4,6,1,.333,3,.600,10,3,1.000,3,201601080WAS,36:26,1,4,Otto Porter,porteot01,-9,16,2,was,1,5
3,3,8,5,0,,0,.455,11,2,1.000,2,201601080WAS,35:17,2,2,Marcin Gortat,gortama01,+1,12,0,was,2,10
3,0,1,3,1,.500,2,.333,9,0,,0,201601080WAS,32:27,0,5,Garrett Temple,templga01,-2,7,2,was,1,1
4,0,4,1,1,.333,3,.250,4,2,1.000,2,201601080WAS,29:15,0,2,Jared Dudley,dudleja01,-4,5,2,was,2,4
1,1,3,5,1,.333,3,.455,11,3,1.000,3,201601080WAS,22:25,1,2,Ramon Sessions,sessira01,-7,14,0,was,3,4
0,0,2,1,0,.000,4,.111,9,0,,0,201601080WAS,14:59,1,1,Gary Neal,nealga01,-5,2,2,was,0,3
0,1,2,2,0,,0,.400,5,0,,0,201601080WAS,12:30,0,2,Nene Hilario,hilarne01,-10,4,1,was,2,2
0,0,0,1,1,.500,2,.500,2,1,.500,2,201601080WAS,10:10,1,2,Kelly Oubre,oubreke01,+1,4,0,was,1,1
0,0,2,1,1,.333,3,.333,3,0,,0,201601080WAS,9:58,1,1,Drew Gooden,goodedr01,-7,3,0,was,0,3
,,,,,,,,,,,,201601080WAS,Did Not Play,,,DeJuan Blair,blairde01,,,,was,,
,,,,,,,,,,,,201601080WAS,Did Not Play,,,Jarell Eddie,eddieja01,,,,was,,
