ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
25.9,0.0,116,7.1,.529,.059,.118,201704070HOU,29:30,121,2.8,Ish Smith,smithis01,0.0,det,5.3,4.7,.559,25.4
0.0,5.2,105,36.7,.406,.500,.125,201704070HOU,25:35,96,6.5,Henry Ellenson,ellenhe01,0.0,det,5.6,19.8,.444,27.7
14.3,0.0,108,18.2,.167,.500,.000,201704070HOU,22:59,62,3.6,Kentavious Caldwell-Pope,caldwke01,2.1,det,14.3,10.0,.167,12.1
6.5,0.0,106,20.7,.364,.000,.182,201704070HOU,20:11,87,20.5,Andre Drummond,drumman01,2.4,det,7.8,20.6,.337,25.3
6.8,0.0,118,0.0,.167,.333,.000,201704070HOU,16:21,60,5.1,Marcus Morris,morrima03,0.0,det,0.0,2.8,.167,14.6
15.0,0.0,115,9.8,.611,.556,.222,201704070HOU,31:55,136,2.6,Stanley Johnson,johnsst04,0.0,det,9.2,5.8,.658,13.5
13.9,0.0,107,37.9,.667,.000,.222,201704070HOU,27:33,145,6.0,Boban Marjanovic,marjabo01,0.0,det,0.0,20.1,.683,28.4
18.2,0.0,112,4.2,.500,.500,.000,201704070HOU,25:01,137,6.6,Reggie Bullock,bullore01,1.9,det,0.0,5.5,.500,9.5
12.1,0.0,107,18.6,.542,.333,.333,201704070HOU,22:26,143,7.4,Tobias Harris,harrito02,2.2,det,0.0,12.3,.618,24.3
31.8,0.0,111,0.0,.286,.000,.000,201704070HOU,18:30,86,4.5,Beno Udrih,udrihbe01,2.6,det,12.5,2.5,.286,17.1
,,,,,,,201704070HOU,Did Not Play,,,Darrun Hilliard,hillida01,,det,,,,
,,,,,,,201704070HOU,Did Not Play,,,Aron Baynes,baynear01,,det,,,,
,,,,,,,201704070HOU,Did Not Play,,,Jon Leuer,leuerjo01,,det,,,,
66.1,1.6,115,15.4,.540,.760,.280,201704070HOU,37:33,133,5.6,James Harden,hardeja01,0.0,hou,3.4,11.1,.588,33.7
11.7,0.0,114,14.0,.136,.727,.364,201704070HOU,35:29,66,2.9,Trevor Ariza,arizatr01,1.4,hou,7.3,9.1,.235,16.9
22.3,1.9,109,29.2,.500,1.000,1.667,201704070HOU,31:10,157,6.7,Patrick Beverley,beverpa01,0.0,hou,0.0,19.3,.577,7.3
0.0,4.5,112,19.0,.750,.833,.000,201704070HOU,13:05,130,0.0,Ryan Anderson,anderry01,0.0,hou,0.0,10.6,.750,20.0
34.9,0.0,115,19.1,.571,.000,.286,201704070HOU,12:59,123,24.1,Nene Hilario,hilarne01,0.0,hou,0.0,21.3,.508,26.4
0.0,0.0,118,13.2,.464,.714,.000,201704070HOU,31:14,71,0.0,Eric Gordon,gordoer01,0.0,hou,17.6,7.4,.464,23.7
13.4,4.4,118,6.2,.833,.000,.667,201704070HOU,26:34,130,0.0,Montrezl Harrell,harremo01,0.0,hou,20.5,3.5,.838,16.0
0.0,0.0,121,7.6,.563,.500,.750,201704070HOU,21:47,130,0.0,Lou Williams,willilo02,0.0,hou,8.6,4.2,.705,23.2
0.0,0.0,117,3.8,.400,.400,.000,201704070HOU,21:42,74,4.8,Troy Williams,willitr02,2.2,hou,16.7,4.3,.400,12.0
18.7,6.9,107,0.0,.500,.000,.000,201704070HOU,8:27,56,0.0,Chinanu Onuaku,onuakch01,5.7,hou,50.0,0.0,.500,20.6
,,,,,,,201704070HOU,Did Not Play,,,Kyle Wiltjer,wiltjky01,,hou,,,,
,,,,,,,201704070HOU,Did Not Play,,,Bobby Brown,brownbo02,,hou,,,,
,,,,,,,201704070HOU,Did Not Play,,,Isaiah Taylor,taylois01,,hou,,,,
