ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,2,5,4,1,.200,5,.211,19,3,.600,5,201311150CLE,36:03,0,3,Kemba Walker,walkeke02,-6,12,5,cha,4,5
0,3,8,0,0,,0,.000,1,0,,0,201311150CLE,31:39,4,2,Bismack Biyombo,biyombi01,-6,0,0,cha,2,12
1,1,4,4,0,.000,1,.308,13,0,,0,201311150CLE,31:10,1,0,Gerald Henderson,hendege02,-13,8,0,cha,1,5
4,0,4,4,3,.375,8,.333,12,2,.667,3,201311150CLE,31:00,1,2,Josh McRoberts,mcrobjo01,-2,13,0,cha,2,5
0,1,4,6,0,.000,1,.667,9,4,.800,5,201311150CLE,29:12,4,0,Michael Kidd-Gilchrist,kiddgmi01,+4,16,0,cha,2,8
1,0,3,5,1,.500,2,.455,11,0,,0,201311150CLE,28:34,2,1,Jeffery Taylor,tayloje03,+12,11,0,cha,0,5
0,0,4,3,0,,0,.500,6,2,.667,3,201311150CLE,21:56,0,1,Cody Zeller,zelleco01,+17,8,0,cha,0,4
7,0,2,4,1,1.000,1,.571,7,3,.750,4,201311150CLE,19:12,0,1,Ramon Sessions,sessira01,+21,12,3,cha,4,2
3,1,1,2,2,1.000,2,1.000,2,0,,0,201311150CLE,11:14,0,3,Anthony Tolliver,tollian01,+3,6,0,cha,1,1
,,,,,,,,,,,,201311150CLE,Did Not Play,,,Ben Gordon,gordobe01,,,,cha,,
,,,,,,,,,,,,201311150CLE,Did Not Play,,,Jannero Pargo,pargoja01,,,,cha,,
,,,,,,,,,,,,201311150CLE,Did Not Play,,,Jeff Adrien,adrieje01,,,,cha,,
,,,,,,,,,,,,201311150CLE,Did Not Play,,,James Southerland,southja01,,,,cha,,
1,0,6,6,0,,0,.400,15,3,.500,6,201311150CLE,40:13,4,2,Tristan Thompson,thomptr01,+1,15,2,cle,1,10
10,0,2,5,1,.200,5,.313,16,7,1.000,7,201311150CLE,38:09,0,4,Kyrie Irving,irvinky01,+3,18,2,cle,6,2
1,0,1,4,0,.000,4,.308,13,0,,0,201311150CLE,33:00,1,2,C.J. Miles,milescj01,+1,8,2,cle,0,2
1,1,10,2,0,,0,.400,5,0,,0,201311150CLE,32:42,3,1,Anderson Varejao,varejan01,+3,4,0,cle,1,13
0,1,4,6,3,1.000,3,.857,7,0,,0,201311150CLE,24:44,1,3,Earl Clark,clarkea01,+1,15,0,cle,1,5
3,1,4,5,0,.000,1,.556,9,1,.500,2,201311150CLE,23:49,0,0,Jarrett Jack,jackja01,-10,11,2,cle,2,4
0,1,2,1,0,,0,.500,2,0,,0,201311150CLE,15:48,0,3,Alonzo Gee,geeal01,-9,2,1,cle,1,2
1,2,3,2,0,,0,.333,6,1,.500,2,201311150CLE,13:57,1,2,Tyler Zeller,zellety01,-13,5,0,cle,1,4
0,0,0,0,0,.000,2,.000,3,0,,0,201311150CLE,8:40,0,0,Sergey Karasev,karasse01,-4,0,0,cle,1,0
2,0,1,1,0,,0,.333,3,0,,0,201311150CLE,7:47,0,0,Anthony Bennett,bennean01,+2,2,1,cle,0,1
0,0,0,0,0,,0,,0,0,,0,201311150CLE,1:11,0,0,Henry Sims,simshe01,-5,0,0,cle,1,0
,,,,,,,,,,,,201311150CLE,Did Not Play,,,Carrick Felix,felixca01,,,,cle,,
,,,,,,,,,,,,201311150CLE,Did Not Play,,,Matthew Dellavedova,dellama01,,,,cle,,
