ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,5,2,0,,0,.200,10,3,.750,4,201601280MEM,35:28,2,4,Giannis Antetokounmpo,antetgi01,-18,7,0,mil,2,7
6,0,1,6,1,.250,4,.333,18,2,1.000,2,201601280MEM,31:42,4,1,Khris Middleton,middlkh01,-10,15,3,mil,1,5
0,0,5,2,0,,0,.400,5,3,.750,4,201601280MEM,29:15,3,2,Jabari Parker,parkeja01,-12,7,1,mil,0,8
1,0,5,4,0,.000,2,.571,7,2,1.000,2,201601280MEM,27:15,1,2,Michael Carter-Williams,cartemi01,-11,10,0,mil,3,6
2,0,5,8,0,,0,.615,13,5,.833,6,201601280MEM,25:10,2,1,Greg Monroe,monrogr01,-15,21,0,mil,5,7
0,0,0,1,0,.000,5,.143,7,0,,0,201601280MEM,20:45,0,1,Rashad Vaughn,vaughra01,-9,2,1,mil,0,0
3,1,3,2,0,.000,1,.500,4,5,1.000,5,201601280MEM,19:43,0,1,Jerryd Bayless,bayleje01,-14,9,1,mil,2,3
0,0,2,0,0,,0,.000,4,0,,0,201601280MEM,19:38,2,1,Johnny O'Bryant,obryajo01,-18,0,0,mil,0,4
1,2,3,3,0,,0,.600,5,0,,0,201601280MEM,19:06,2,1,Miles Plumlee,plumlmi01,+1,6,2,mil,0,5
1,0,0,0,0,.000,3,.000,3,2,1.000,2,201601280MEM,6:30,0,1,Chris Copeland,copelch01,+1,2,0,mil,1,0
0,0,1,1,0,.000,1,.333,3,2,1.000,2,201601280MEM,5:28,0,1,Tyler Ennis,ennisty01,+5,4,0,mil,0,1
,,,,,,,,,,,,201601280MEM,Did Not Play,,,John Henson,hensojo01,,,,mil,,
4,0,7,7,0,,0,.636,11,1,.500,2,201601280MEM,28:05,1,2,Marc Gasol,gasolma01,+17,15,4,mem,1,8
0,1,5,5,0,.000,1,.556,9,3,1.000,3,201601280MEM,28:01,2,3,Tony Allen,allento01,+16,13,0,mem,0,7
1,1,0,5,2,.400,5,.500,10,1,1.000,1,201601280MEM,24:19,0,2,Courtney Lee,leeco01,+11,13,0,mem,0,0
9,0,1,1,0,.000,5,.125,8,3,1.000,3,201601280MEM,23:48,0,1,Mike Conley,conlemi01,+17,5,1,mem,1,1
0,0,2,3,0,,0,.375,8,2,1.000,2,201601280MEM,20:03,1,1,Zach Randolph,randoza01,+7,8,1,mem,1,3
1,0,4,9,3,.500,6,.600,15,0,,0,201601280MEM,31:45,1,3,Jeff Green,greenje02,+11,21,0,mem,2,5
10,0,3,1,1,.500,2,.250,4,4,1.000,4,201601280MEM,27:25,1,4,Mario Chalmers,chalmma01,+10,7,0,mem,2,4
2,2,4,4,4,.500,8,.500,8,1,.500,2,201601280MEM,24:31,0,3,Matt Barnes,barnema02,+11,13,1,mem,3,4
1,1,2,2,0,,0,.500,4,1,.500,2,201601280MEM,17:50,2,4,Ryan Hollins,holliry01,+2,5,0,mem,0,4
0,0,0,1,0,.000,1,.500,2,1,1.000,1,201601280MEM,8:45,1,0,Vince Carter,cartevi01,+3,3,0,mem,0,1
0,0,0,0,0,,0,.000,1,0,,0,201601280MEM,5:28,0,0,JaMychal Green,greenja01,-5,0,0,mem,1,0
