ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,3,8,5,.385,13,.400,20,3,1.000,3,201602100PHO,33:16,0,2,Klay Thompson,thompkl01,+15,24,5,gsw,2,3
1,1,5,3,2,.286,7,.273,11,0,,0,201602100PHO,30:47,1,4,Harrison Barnes,barneha02,+9,8,0,gsw,2,6
9,1,4,9,5,.500,10,.529,17,3,.750,4,201602100PHO,30:06,5,1,Stephen Curry,curryst01,+12,26,1,gsw,2,9
3,0,6,1,1,.500,2,.200,5,6,.750,8,201602100PHO,28:21,0,3,Draymond Green,greendr01,+16,9,1,gsw,3,6
2,3,9,2,0,,0,1.000,2,0,,0,201602100PHO,23:06,0,2,Andrew Bogut,bogutan01,+14,4,2,gsw,0,9
3,0,2,1,0,.000,2,.200,5,0,,0,201602100PHO,20:30,0,0,Andre Iguodala,iguodan01,+4,2,0,gsw,1,2
2,0,3,2,0,,0,.500,4,4,.800,5,201602100PHO,17:11,0,2,Shaun Livingston,livinsh01,+4,8,1,gsw,2,3
0,1,3,4,0,.000,2,.400,10,1,1.000,1,201602100PHO,16:32,2,1,Marreese Speights,speigma01,+6,9,2,gsw,1,5
1,0,5,0,0,,0,.000,1,5,.833,6,201602100PHO,15:38,0,1,Brandon Rush,rushbr01,-10,5,0,gsw,0,5
0,1,1,5,0,.000,1,.556,9,2,1.000,2,201602100PHO,15:04,0,4,Leandro Barbosa,barbole01,-8,12,0,gsw,0,1
1,0,1,1,0,.000,2,.333,3,0,,0,201602100PHO,3:49,0,0,Ian Clark,clarkia01,-7,2,0,gsw,0,1
1,0,0,0,0,,0,,0,0,,0,201602100PHO,3:28,0,2,Jason Thompson,thompja02,-8,0,0,gsw,0,0
0,0,0,1,1,1.000,1,.500,2,0,,0,201602100PHO,2:12,0,0,Kevon Looney,looneke01,-7,3,0,gsw,0,0
4,0,3,3,2,.500,4,.273,11,0,,0,201602100PHO,45:32,1,2,P.J. Tucker,tuckepj01,-7,8,0,pho,3,4
10,0,7,5,1,.250,4,.455,11,4,.667,6,201602100PHO,41:35,0,2,Devin Booker,bookede01,-7,15,2,pho,7,7
4,1,8,9,0,.000,2,.474,19,1,.500,2,201602100PHO,35:37,0,4,Markieff Morris,morrima02,-7,19,1,pho,1,8
2,0,1,9,1,.333,3,.563,16,1,1.000,1,201602100PHO,28:00,1,5,Archie Goodwin,goodwar01,-11,20,0,pho,2,2
1,0,8,5,0,,0,.833,6,3,.600,5,201602100PHO,27:20,2,1,Tyson Chandler,chandty01,-3,13,1,pho,1,10
0,3,5,3,0,.000,4,.250,12,3,.750,4,201602100PHO,27:59,3,3,Orlando Johnson,johnsor01,+1,9,1,pho,1,8
0,1,4,4,2,.500,4,.364,11,4,1.000,4,201602100PHO,19:39,0,3,Mirza Teletovic,teletmi01,+2,14,1,pho,0,4
0,1,4,3,0,,0,.429,7,0,,0,201602100PHO,14:18,3,3,Alex Len,lenal01,-8,6,1,pho,3,7
,,,,,,,,,,,,201602100PHO,Did Not Play,,,Jordan McRae,mcraejo01,,,,pho,,
,,,,,,,,,,,,201602100PHO,Did Not Play,,,Sonny Weems,weemsso01,,,,pho,,
,,,,,,,,,,,,201602100PHO,Did Not Play,,,Jon Leuer,leuerjo01,,,,pho,,
,,,,,,,,,,,,201602100PHO,Did Not Play,,,Ronnie Price,pricero01,,,,pho,,
,,,,,,,,,,,,201602100PHO,Did Not Play,,,Brandon Knight,knighbr03,,,,pho,,
