ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,3,9,3,.300,10,.346,26,2,.667,3,201501170MEM,40:59,3,2,Damian Lillard,lillada01,-4,23,2,por,2,6
1,0,4,9,7,.500,14,.500,18,0,,0,201501170MEM,39:05,0,2,Wesley Matthews,matthwe02,-1,25,0,por,0,4
2,3,6,11,1,1.000,1,.500,22,9,.900,10,201501170MEM,38:41,3,5,LaMarcus Aldridge,aldrila01,+5,32,1,por,2,9
3,1,1,1,1,.333,3,.167,6,0,,0,201501170MEM,30:31,1,1,Nicolas Batum,batumni01,-9,3,1,por,1,2
0,1,4,2,0,,0,.222,9,0,,0,201501170MEM,30:16,7,4,Chris Kaman,kamanch01,-2,4,1,por,0,11
0,0,4,1,0,.000,3,.250,4,0,,0,201501170MEM,18:07,0,5,Meyers Leonard,leoname01,-4,2,0,por,2,4
8,0,1,2,1,.333,3,.500,4,0,,0,201501170MEM,17:20,0,1,Steve Blake,blakest01,0,5,1,por,0,1
0,0,2,0,0,.000,2,.000,2,0,,0,201501170MEM,15:23,0,1,Dorell Wright,wrighdo01,+7,0,0,por,0,2
0,0,0,0,0,,0,,0,0,,0,201501170MEM,5:33,0,1,C.J. McCollum,mccolcj01,-4,0,1,por,0,0
0,0,0,1,0,,0,.500,2,2,1.000,2,201501170MEM,4:05,1,0,Thomas Robinson,robinth01,-8,4,0,por,0,1
,,,,,,,,,,,,201501170MEM,Did Not Play,,,Victor Claver,clavevi01,,,,por,,
,,,,,,,,,,,,201501170MEM,Did Not Play,,,Will Barton,bartowi01,,,,por,,
,,,,,,,,,,,,201501170MEM,Did Not Play,,,Allen Crabbe,crabbal01,,,,por,,
6,3,6,7,0,,0,.500,14,1,.500,2,201501170MEM,39:38,2,3,Marc Gasol,gasolma01,+4,15,0,mem,0,8
2,0,12,6,0,,0,.462,13,8,.800,10,201501170MEM,37:45,3,4,Zach Randolph,randoza01,-1,20,0,mem,5,15
3,0,2,6,4,.667,6,.462,13,1,.500,2,201501170MEM,33:06,0,2,Courtney Lee,leeco01,+5,17,0,mem,2,2
3,1,7,7,0,,0,1.000,7,3,.750,4,201501170MEM,29:26,0,1,Beno Udrih,udrihbe01,+14,17,0,mem,3,7
0,0,2,1,0,.000,1,.250,4,0,,0,201501170MEM,18:23,0,3,Tony Allen,allento01,+5,2,1,mem,1,2
1,0,2,6,3,.600,5,.429,14,2,1.000,2,201501170MEM,30:09,3,0,Jeff Green,greenje02,-8,17,1,mem,0,5
1,0,5,3,0,,0,.750,4,0,,0,201501170MEM,18:17,2,2,Kosta Koufos,koufoko01,+8,6,0,mem,3,7
4,0,2,1,0,,0,.333,3,0,,0,201501170MEM,18:14,0,2,Nick Calathes,calatni01,-8,2,2,mem,0,2
1,0,1,2,1,.333,3,.400,5,1,.250,4,201501170MEM,15:02,1,1,Vince Carter,cartevi01,+1,6,0,mem,0,2
,,,,,,,,,,,,201501170MEM,Did Not Play,,,Jon Leuer,leuerjo01,,,,mem,,
,,,,,,,,,,,,201501170MEM,Did Not Play,,,Jarnell Stokes,stokeja01,,,,mem,,
,,,,,,,,,,,,201501170MEM,Did Not Play,,,Jordan Adams,adamsjo01,,,,mem,,
,,,,,,,,,,,,201501170MEM,Did Not Play,,,Russ Smith,smithru01,,,,mem,,
