ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,1,8,1,.167,6,.400,20,2,1.000,2,201212280IND,40:43,0,3,Sebastian Telfair,telfase01,-3,19,1,pho,2,1
2,0,2,6,0,,0,.400,15,0,,0,201212280IND,35:03,2,6,Luis Scola,scolalu01,-3,12,1,pho,2,4
2,1,3,4,1,.200,5,.308,13,2,1.000,2,201212280IND,34:42,3,4,Jared Dudley,dudleja01,-7,11,1,pho,0,6
2,0,8,6,0,,0,.667,9,3,.750,4,201212280IND,32:47,2,5,Marcin Gortat,gortama01,-7,15,1,pho,1,10
3,0,2,6,0,.000,2,.600,10,0,,0,201212280IND,29:08,3,1,Shannon Brown,brownsh01,0,12,0,pho,2,5
3,0,1,3,0,.000,1,.429,7,4,1.000,4,201212280IND,17:01,0,0,Michael Beasley,beaslmi01,-2,10,0,pho,0,1
1,1,7,2,0,,0,.400,5,2,1.000,2,201212280IND,15:13,0,3,Jermaine O'Neal,onealje01,+1,6,0,pho,1,7
0,0,1,0,0,,0,,0,0,,0,201212280IND,15:10,0,2,P.J. Tucker,tuckepj01,-5,0,0,pho,0,1
0,0,2,3,0,,0,1.000,3,0,.000,2,201212280IND,12:53,0,2,Markieff Morris,morrima02,-1,6,1,pho,2,2
1,0,0,0,0,,0,,0,0,,0,201212280IND,7:20,0,0,Kendall Marshall,marshke01,-3,0,0,pho,1,0
2,0,3,4,2,.400,5,.333,12,5,.833,6,201212280IND,38:59,1,3,Paul George,georgpa01,+3,15,0,ind,3,4
5,0,7,4,1,.500,2,.444,9,1,.250,4,201212280IND,36:45,2,1,Lance Stephenson,stephla01,+14,10,3,ind,1,9
2,1,4,5,0,,0,.333,15,4,1.000,4,201212280IND,33:34,3,4,David West,westda01,+1,14,1,ind,3,7
2,0,2,9,3,.750,4,.692,13,1,1.000,1,201212280IND,32:30,0,3,George Hill,hillge01,+5,22,2,ind,3,2
4,1,9,3,0,,0,.333,9,2,.500,4,201212280IND,31:56,5,4,Roy Hibbert,hibbero01,+18,8,0,ind,2,14
0,0,1,3,2,.500,4,.500,6,0,,0,201212280IND,20:19,0,1,Gerald Green,greenge01,-5,8,0,ind,1,1
2,0,1,1,0,,0,.200,5,4,.667,6,201212280IND,16:04,4,1,Ian Mahinmi,mahinia01,-12,6,0,ind,1,5
1,0,1,0,0,.000,1,.000,2,2,1.000,2,201212280IND,15:27,0,2,D.J. Augustin,augusdj01,+1,2,0,ind,1,1
1,0,4,5,0,,0,.833,6,2,1.000,2,201212280IND,14:26,1,3,Tyler Hansbrough,hansbty01,+5,12,0,ind,0,5
