ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
0.0,1.7,123,34.7,.611,.111,.278,201701170SAS,42:37,108,13.3,Karl-Anthony Towns,townska01,0.0,min,19.8,24.7,.668,26.0
59.1,0.0,123,6.3,.444,.111,1.556,201701170SAS,39:12,141,0.0,Ricky Rubio,rubiori01,2.5,min,16.5,3.4,.693,20.4
11.6,0.0,125,9.6,.375,.125,.750,201701170SAS,38:29,83,0.0,Andrew Wiggins,wiggian01,1.3,min,22.0,5.1,.470,15.6
11.0,0.0,128,14.1,.643,.357,.000,201701170SAS,35:00,115,0.0,Zach LaVine,lavinza01,0.0,min,6.7,7.5,.643,18.9
13.0,10.2,112,21.6,.500,.000,.500,201701170SAS,28:31,117,5.0,Gorgui Dieng,dienggo01,1.7,min,6.4,13.8,.581,24.1
17.0,2.9,120,19.8,.250,.250,1.250,201701170SAS,24:52,91,0.0,Nemanja Bjelica,bjeline01,1.9,min,24.4,10.6,.484,14.5
0.0,0.0,127,16.4,.833,.500,.833,201701170SAS,22:31,140,6.3,Shabazz Muhammad,muhamsh01,0.0,min,19.6,11.7,.915,19.9
15.2,0.0,129,0.0,.000,.000,.000,201701170SAS,8:48,20,0.0,Kris Dunn,dunnkr01,0.0,min,33.3,0.0,.000,15.0
,,,,,,,201701170SAS,Did Not Play,,,Adreian Payne,paynead01,,min,,,,
,,,,,,,201701170SAS,Did Not Play,,,Tyus Jones,jonesty01,,min,,,,
,,,,,,,201701170SAS,Did Not Play,,,Cole Aldrich,aldrico01,,min,,,,
,,,,,,,201701170SAS,Did Not Play,,,Brandon Rush,rushbr01,,min,,,,
,,,,,,,201701170SAS,Did Not Play,,,Jordan Hill,hilljo01,,min,,,,
22.2,0.0,116,22.0,.765,.176,.529,201701170SAS,38:34,159,3.2,Kawhi Leonard,leonaka01,1.3,sas,4.6,11.9,.811,25.7
14.8,4.4,116,11.8,.600,.050,.300,201701170SAS,36:02,126,3.4,LaMarcus Aldridge,aldrila01,0.0,sas,4.2,7.3,.640,29.6
25.5,0.0,122,0.0,.462,.000,.231,201701170SAS,28:35,104,0.0,Tony Parker,parketo01,0.0,sas,6.5,0.0,.489,24.2
4.3,2.9,101,20.7,.188,.625,.250,201701170SAS,27:16,59,0.0,Danny Green,greenda02,7.1,sas,10.1,9.6,.282,16.3
7.0,0.0,117,33.1,.500,.000,1.000,201701170SAS,17:05,100,7.2,Pau Gasol,gasolpa01,0.0,sas,25.8,19.2,.521,10.2
13.8,0.0,114,14.4,.800,.800,.200,201701170SAS,19:33,136,0.0,Manu Ginobili,ginobma01,2.5,sas,15.5,6.7,.827,14.9
29.9,0.0,116,0.0,.550,.500,.000,201701170SAS,19:25,108,0.0,Patty Mills,millspa02,2.5,sas,9.1,0.0,.550,25.6
0.0,0.0,110,43.9,.500,.000,.500,201701170SAS,19:18,123,12.8,Dewayne Dedmon,dedmode01,2.5,sas,0.0,27.3,.512,11.4
33.1,0.0,118,29.0,.250,.000,1.000,201701170SAS,14:36,124,8.4,David Lee,leeda02,0.0,sas,0.0,18.0,.434,17.8
10.3,0.0,113,0.0,1.000,.000,6.000,201701170SAS,11:57,207,0.0,Jonathon Simmons,simmojo02,4.0,sas,0.0,0.0,.962,13.7
25.8,0.0,122,0.0,,,,201701170SAS,4:20,219,0.0,Kyle Anderson,anderky01,0.0,sas,,0.0,,0.0
0.0,0.0,122,0.0,,,,201701170SAS,3:15,0,0.0,Davis Bertans,bertada01,0.0,sas,,0.0,,0.0
0.0,0.0,109,0.0,,,,201701170SAS,0:04,0,0.0,Bryn Forbes,forbebr01,0.0,sas,,0.0,,0.0
