ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
44.7,1.8,102,4.7,.313,.313,.500,201312040MIL,41:38,94,0.0,Brandon Jennings,jennibr01,3.6,det,23.5,2.4,.435,24.6
13.3,5.4,103,9.4,.342,.316,.263,201312040MIL,41:33,98,4.7,Josh Smith,smithjo03,1.2,det,8.6,7.1,.401,22.4
0.0,6.0,90,31.2,.615,.000,1.077,201312040MIL,37:37,127,18.2,Andre Drummond,drumman01,2.7,det,9.5,24.7,.626,22.6
19.3,4.8,97,31.3,.400,.000,.400,201312040MIL,31:20,131,21.9,Greg Monroe,monrogr01,0.0,det,5.4,26.6,.510,23.9
6.2,2.7,110,3.5,.667,.667,.333,201312040MIL,27:54,113,7.0,Kentavious Caldwell-Pope,caldwke01,0.0,det,12.7,5.3,.581,11.3
6.2,0.0,105,7.8,.125,.375,.250,201312040MIL,25:06,53,0.0,Rodney Stuckey,stuckro01,2.0,det,18.4,3.9,.225,17.4
0.0,0.0,108,9.5,1.000,.500,.500,201312040MIL,20:37,212,4.8,Kyle Singler,singlky01,0.0,det,0.0,7.1,1.025,14.3
39.6,10.2,101,13.3,.000,.000,2.000,201312040MIL,7:21,168,13.3,Jonas Jerebko,jerebjo01,0.0,det,0.0,13.3,.532,10.3
0.0,0.0,111,0.0,,,,201312040MIL,3:38,0,0.0,Peyton Siva,sivape01,0.0,det,100.0,0.0,,11.1
0.0,0.0,113,0.0,.000,.000,.000,201312040MIL,3:16,34,30.0,Josh Harrellson,harrejo01,0.0,det,0.0,15.0,.000,24.6
,,,,,,,201312040MIL,Did Not Play,,,Tony Mitchell,mitchto02,,det,,,,
,,,,,,,201312040MIL,Did Not Play,,,Luigi Datome,datomlu01,,det,,,,
,,,,,,,201312040MIL,Did Not Play,,,Charlie Villanueva,villach01,,det,,,,
11.7,7.5,103,16.6,.357,.000,.143,201312040MIL,29:33,85,13.3,John Henson,hensojo01,3.4,mil,16.8,14.9,.403,24.7
25.8,3.2,119,4.2,.313,.625,.250,201312040MIL,23:22,96,0.0,O.J. Mayo,mayooj01,0.0,mil,10.1,2.1,.394,17.2
0.0,20.4,102,13.5,.250,.000,.500,201312040MIL,21:44,64,4.5,Ekpe Udoh,udohek01,2.3,mil,17.0,9.0,.307,11.0
19.5,0.0,111,19.3,1.167,.833,.000,201312040MIL,20:21,140,0.0,Khris Middleton,middlkh01,0.0,mil,25.0,9.6,1.167,16.0
28.0,0.0,120,5.0,.409,.364,.455,201312040MIL,19:36,100,0.0,Brandon Knight,knighbr03,0.0,mil,7.0,2.5,.455,29.6
5.2,0.0,115,8.0,.474,.316,.263,201312040MIL,36:33,100,18.8,Ersan Ilyasova,ilyaser01,1.4,mil,15.9,13.4,.519,28.1
46.2,0.0,107,6.9,.400,.100,.200,201312040MIL,28:24,107,3.4,Luke Ridnour,ridnolu01,5.3,mil,15.5,5.2,.460,18.5
22.6,8.0,103,21.3,.600,.400,.200,201312040MIL,27:39,132,0.0,Giannis Antetokounmpo,antetgi01,1.8,mil,0.0,10.6,.551,8.0
0.0,0.0,121,4.0,.318,.364,.091,201312040MIL,24:38,75,4.0,Gary Neal,nealga01,0.0,mil,8.0,4.0,.350,20.6
0.0,0.0,78,15.8,.000,.000,1.000,201312040MIL,6:12,71,15.8,Zaza Pachulia,pachuza01,16.1,mil,25.8,15.8,.347,25.5
100.0,0.0,89,49.8,1.000,.000,.000,201312040MIL,1:58,107,0.0,Miroslav Raduljica,radulmi01,0.0,mil,50.0,24.9,1.000,41.5
,,,,,,,201312040MIL,Did Not Play,,,Caron Butler,butleca01,,mil,,,,
,,,,,,,201312040MIL,Did Not Play,,,Nate Wolters,woltena01,,mil,,,,
