ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
32.4,2.2,110,18.5,.308,.308,.500,201603090PHI,41:15,111,5.4,James Harden,hardeja01,1.2,hou,11.2,12.0,.457,35.5
10.8,2.3,114,2.7,.429,.714,.286,201603090PHI,40:10,115,0.0,Trevor Ariza,arizatr01,2.5,hou,6.0,1.4,.476,17.1
5.9,5.5,103,29.9,.750,.000,.750,201603090PHI,32:50,131,30.6,Dwight Howard,howardw01,1.5,hou,11.1,30.2,.658,22.4
26.1,0.0,108,6.9,.571,.500,.000,201603090PHI,31:49,125,7.0,Patrick Beverley,beverpa01,4.7,hou,12.5,6.9,.571,20.6
0.0,0.0,112,16.2,.000,.000,.000,201603090PHI,6:45,0,0.0,Donatas Motiejunas,motiedo01,0.0,hou,0.0,8.2,.000,6.1
15.8,0.0,109,11.8,.750,.833,.167,201603090PHI,27:46,151,0.0,Jason Terry,terryja01,3.6,hou,13.4,6.0,.776,11.0
0.0,0.0,119,6.3,.750,.250,1.500,201603090PHI,17:12,169,13.0,K.J. McDaniels,mcdankj01,0.0,hou,13.1,9.6,.904,18.2
17.7,0.0,109,14.0,.250,.500,.500,201603090PHI,15:32,58,0.0,Corey Brewer,breweco01,3.2,hou,17.0,7.1,.205,15.5
0.0,0.0,111,0.0,1.000,.000,2.000,201603090PHI,10:23,175,21.5,Clint Capela,capelca01,4.8,hou,0.0,10.6,.798,7.4
0.0,10.1,85,12.2,.667,.000,1.333,201603090PHI,8:57,145,0.0,Michael Beasley,beaslmi01,11.2,hou,17.4,6.2,.840,26.4
0.0,0.0,100,14.8,1.000,.000,.000,201603090PHI,7:21,200,0.0,Montrezl Harrell,harremo01,6.8,hou,0.0,7.5,1.000,5.6
,,,,,,,201603090PHI,Did Not Play,,,Josh Smith,smithjo03,,hou,,,,
,,,,,,,201603090PHI,Did Not Play,,,Andrew Goudelock,goudean01,,hou,,,,
9.5,2.5,125,9.4,.458,.250,.333,201603090PHI,35:36,95,0.0,Jerami Grant,grantje01,1.4,phi,12.7,4.6,.472,18.0
29.6,0.0,128,6.3,.556,.389,.056,201603090PHI,35:29,95,0.0,Ish Smith,smithis01,1.4,phi,24.5,3.1,.569,28.0
18.5,2.6,110,22.2,.550,.800,.800,201603090PHI,35:10,127,0.0,Robert Covington,covinro01,5.7,phi,12.9,11.0,.629,17.9
9.6,0.0,123,23.0,.714,.571,.000,201603090PHI,33:55,158,0.0,Hollis Thompson,thompho01,0.0,phi,0.0,11.4,.714,8.4
24.3,5.6,123,3.5,.412,.000,.235,201603090PHI,32:13,106,27.1,Nerlens Noel,noelne01,3.1,phi,13.8,15.4,.453,27.5
30.0,0.0,131,4.7,.462,.692,.154,201603090PHI,23:48,119,0.0,Isaiah Canaan,canaais01,0.0,phi,6.7,2.3,.504,25.4
27.8,0.0,126,17.7,.667,.333,.333,201603090PHI,12:37,106,8.6,T.J. McConnell,mccontj01,0.0,phi,36.8,13.1,.727,17.5
0.0,0.0,133,0.0,.000,.333,.000,201603090PHI,12:36,0,0.0,Nik Stauskas,stausni01,0.0,phi,25.0,0.0,.000,12.9
0.0,9.7,129,0.0,.000,.000,4.000,201603090PHI,9:18,94,46.9,Richaun Holmes,holmeri01,0.0,phi,0.0,23.7,.181,12.1
0.0,0.0,117,36.0,.000,.000,4.000,201603090PHI,9:18,120,35.2,Carl Landry,landrca01,0.0,phi,15.3,35.6,.543,28.5
,,,,,,,201603090PHI,Did Not Play,,,Kendall Marshall,marshke01,,phi,,,,
,,,,,,,201603090PHI,Did Not Play,,,Sonny Weems,weemsso01,,phi,,,,
,,,,,,,201603090PHI,Did Not Play,,,Elton Brand,brandel01,,phi,,,,
