ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
15.0,0.0,111,8.2,.450,.400,.300,201303060MEM,37:09,91,3.0,Nicolas Batum,batumni01,0.0,por,8.1,5.7,.442,16.4
27.7,0.0,98,22.3,.154,.000,.615,201303060MEM,36:37,77,6.1,LaMarcus Aldridge,aldrila01,3.0,por,10.8,14.6,.303,24.9
25.9,0.0,112,0.0,.563,.375,.188,201303060MEM,36:17,106,0.0,Damian Lillard,lillada01,1.5,por,10.4,0.0,.577,26.3
11.2,0.0,113,3.0,.409,.545,.364,201303060MEM,33:46,96,3.3,Wesley Matthews,matthwe02,0.0,por,0.0,3.2,.431,18.6
0.0,4.1,93,32.5,.500,.000,.000,201303060MEM,31:25,98,10.7,J.J. Hickson,hicksjj01,1.8,por,7.7,22.1,.500,20.4
30.1,0.0,103,16.2,.800,.600,1.200,201303060MEM,25:15,128,0.0,Eric Maynor,maynoer01,2.2,por,20.7,8.4,.785,18.8
0.0,3.5,104,5.6,.400,.200,.000,201303060MEM,18:23,79,0.0,Victor Claver,clavevi01,3.0,por,0.0,2.9,.400,13.4
0.0,4.0,100,25.4,.500,.000,.500,201303060MEM,16:06,102,0.0,Meyers Leonard,leoname01,0.0,por,0.0,13.3,.512,14.9
0.0,0.0,115,0.0,,,,201303060MEM,5:02,53,0.0,Will Barton,bartowi01,0.0,por,53.2,0.0,.568,18.4
13.4,2.1,99,19.1,.588,.000,.353,201303060MEM,40:50,114,12.5,Marc Gasol,gasolma01,0.0,mem,13.3,15.7,.586,25.6
27.8,4.8,93,9.3,.682,.182,.545,201303060MEM,36:05,140,0.0,Mike Conley,conlemi01,3.1,mem,12.8,4.4,.733,20.0
20.1,0.0,101,22.2,.250,.083,.000,201303060MEM,35:13,78,5.8,Tayshaun Prince,princta01,0.0,mem,7.7,13.6,.250,17.1
0.0,7.0,90,18.2,.250,.000,.500,201303060MEM,24:36,91,8.3,Ed Davis,davised01,2.2,mem,0.0,13.0,.307,9.2
0.0,4.2,90,27.1,.308,.077,.154,201303060MEM,20:35,92,9.9,Tony Allen,allento01,2.7,mem,0.0,18.1,.360,31.1
6.6,0.0,99,8.8,.542,.417,.000,201303060MEM,25:24,109,0.0,Jerryd Bayless,bayleje01,2.2,mem,7.7,4.2,.542,23.6
6.4,0.0,103,15.0,.333,.333,.000,201303060MEM,22:18,92,4.6,Quincy Pondexter,pondequ01,0.0,mem,0.0,9.6,.333,12.4
48.7,0.0,102,15.8,.600,.200,.000,201303060MEM,14:10,127,14.4,Tony Wroten,wroteto01,0.0,mem,16.7,15.1,.600,19.6
0.0,0.0,100,22.3,.250,.000,.000,201303060MEM,10:00,73,10.2,Jon Leuer,leuerjo01,0.0,mem,0.0,16.0,.250,18.5
0.0,0.0,101,15.2,.667,.000,.000,201303060MEM,7:21,99,13.9,Austin Daye,dayeau01,0.0,mem,25.0,14.5,.667,25.1
0.0,0.0,106,0.0,,,,201303060MEM,3:28,0,0.0,Dexter Pittman,pittmde01,0.0,mem,0.0,0.0,.000,11.7
