ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,0,7,2,0,.000,1,.222,9,0,,0,201411010HOU,34:23,3,3,Rajon Rondo,rondora01,-17,4,3,bos,5,10
2,0,4,7,1,.143,7,.368,19,2,1.000,2,201411010HOU,31:12,0,2,Jeff Green,greenje02,-22,17,0,bos,1,4
1,0,2,3,0,.000,4,.273,11,0,,0,201411010HOU,26:42,0,5,Avery Bradley,bradlav01,-18,6,0,bos,0,2
2,3,3,6,0,.000,3,.400,15,2,.667,3,201411010HOU,26:37,6,5,Jared Sullinger,sullija01,-14,14,1,bos,1,9
0,1,4,3,0,.000,2,.500,6,2,1.000,2,201411010HOU,15:40,1,4,Kelly Olynyk,olynyke01,-6,8,3,bos,1,5
3,1,2,3,0,,0,.375,8,2,1.000,2,201411010HOU,25:50,0,1,Evan Turner,turneev01,-5,8,2,bos,0,2
0,0,3,4,0,.000,1,.500,8,0,,0,201411010HOU,20:22,2,1,Brandon Bass,bassbr01,-8,8,1,bos,0,5
1,2,3,2,0,,0,1.000,2,4,.800,5,201411010HOU,19:29,1,5,Tyler Zeller,zellety01,+8,8,0,bos,0,4
0,0,0,4,0,.000,2,.400,10,1,1.000,1,201411010HOU,19:05,1,0,Marcus Thornton,thornma01,-9,9,0,bos,0,1
1,0,1,0,0,.000,5,.000,7,2,1.000,2,201411010HOU,11:29,0,0,Marcus Smart,smartma01,+4,2,0,bos,2,1
0,1,1,3,0,,0,1.000,3,0,.000,1,201411010HOU,5:47,0,0,James Young,youngja01,+8,6,0,bos,0,1
2,0,0,0,0,,0,,0,0,,0,201411010HOU,3:24,0,0,Phil Pressey,pressph01,+9,0,0,bos,0,0
,,,,,,,,,,,,201411010HOU,Did Not Play,,,Gerald Wallace,wallage01,,,,bos,,
2,0,2,3,3,.333,9,.273,11,0,.000,2,201411010HOU,34:45,2,1,Isaiah Canaan,canaais01,+4,9,2,hou,2,4
4,2,8,5,0,,0,.556,9,4,.400,10,201411010HOU,33:02,0,5,Dwight Howard,howardw01,+12,14,0,hou,0,8
6,1,8,5,2,.333,6,.357,14,14,1.000,14,201411010HOU,31:06,0,1,James Harden,hardeja01,+18,26,4,hou,3,8
0,2,6,10,2,.500,4,.625,16,3,1.000,3,201411010HOU,30:19,4,4,Terrence Jones,joneste01,+17,25,0,hou,2,10
1,0,7,4,1,.333,3,.444,9,0,,0,201411010HOU,29:48,1,4,Trevor Ariza,arizatr01,+26,9,0,hou,1,8
4,0,1,1,1,.333,3,.250,4,0,,0,201411010HOU,23:11,1,1,Kostas Papanikolaou,papanko01,+10,3,2,hou,6,2
1,2,1,2,2,.400,5,.400,5,1,1.000,1,201411010HOU,22:56,0,1,Jason Terry,terryja01,+10,7,1,hou,1,1
2,0,4,1,0,.000,2,.250,4,4,.667,6,201411010HOU,19:49,1,3,Donatas Motiejunas,motiedo01,-2,6,0,hou,0,5
0,1,1,0,0,,0,,0,2,.500,4,201411010HOU,4:07,1,2,Tarik Black,blackta01,+2,2,0,hou,1,2
0,0,0,1,1,.500,2,.500,2,0,,0,201411010HOU,3:39,0,0,Troy Daniels,danietr01,-9,3,0,hou,1,0
0,0,0,0,0,,0,.000,1,0,,0,201411010HOU,3:39,0,1,Joey Dorsey,dorsejo01,-9,0,0,hou,0,0
0,0,1,0,0,,0,.000,1,0,,0,201411010HOU,3:39,0,1,Nick Johnson,johnsni01,-9,0,0,hou,0,1
,,,,,,,,,,,,201411010HOU,Did Not Play,,,Francisco Garcia,garcifr01,,,,hou,,
