ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,0,3,8,2,.500,4,.364,22,7,.778,9,201306160SAS,43:41,3,1,LeBron James,jamesle01,-9,25,4,mia,3,6
10,2,2,10,0,,0,.455,22,5,.833,6,201306160SAS,40:28,2,1,Dwyane Wade,wadedw01,-6,25,1,mia,4,4
1,1,1,7,0,,0,.636,11,2,1.000,2,201306160SAS,37:53,5,4,Chris Bosh,boshch01,+7,16,1,mia,1,6
1,0,4,2,2,.333,6,.200,10,1,.500,2,201306160SAS,26:35,0,5,Mario Chalmers,chalmma01,-2,7,1,mia,2,4
1,0,4,0,0,.000,1,.000,1,0,,0,201306160SAS,24:31,1,4,Mike Miller,millemi01,+3,0,1,mia,1,5
1,0,4,7,4,1.000,4,.700,10,3,1.000,3,201306160SAS,30:29,0,4,Ray Allen,allenra02,-12,21,0,mia,0,4
3,0,1,2,2,.333,6,.333,6,1,1.000,1,201306160SAS,17:30,0,2,Shane Battier,battish01,-6,7,0,mia,0,1
0,0,3,0,0,,0,.000,1,0,,0,201306160SAS,9:01,0,2,Udonis Haslem,hasleud01,-20,0,0,mia,0,3
0,0,0,0,0,.000,1,.000,1,0,,0,201306160SAS,6:35,0,1,Norris Cole,coleno01,-14,0,0,mia,1,0
0,0,0,1,1,1.000,1,1.000,1,0,,0,201306160SAS,1:06,0,0,James Jones,jonesja02,+3,3,0,mia,0,0
0,0,0,0,0,,0,,0,0,,0,201306160SAS,1:06,0,0,Joel Anthony,anthojo01,+3,0,0,mia,0,0
0,0,0,0,0,,0,.000,1,0,,0,201306160SAS,1:06,1,0,Rashard Lewis,lewisra02,+3,0,0,mia,1,1
0,3,6,8,6,.600,10,.533,15,2,1.000,2,201306160SAS,39:11,0,4,Danny Green,greenda02,+6,24,0,sas,2,6
1,3,9,7,0,,0,.700,10,3,.750,4,201306160SAS,37:53,3,1,Tim Duncan,duncati01,+2,17,0,sas,1,12
5,0,1,10,0,.000,1,.714,14,6,.750,8,201306160SAS,35:43,0,2,Tony Parker,parketo01,-1,26,0,sas,3,1
10,0,2,8,1,.250,4,.571,14,7,.875,8,201306160SAS,33:00,0,4,Manu Ginobili,ginobma01,+19,24,1,sas,3,2
1,0,7,6,2,.500,4,.750,8,2,1.000,2,201306160SAS,32:42,1,3,Kawhi Leonard,leonaka01,+2,16,3,sas,2,8
3,1,3,0,0,.000,1,.000,1,1,.500,2,201306160SAS,27:05,1,2,Boris Diaw,diawbo01,+6,1,0,sas,3,4
1,0,1,1,0,.000,2,.250,4,0,,0,201306160SAS,20:43,0,2,Gary Neal,nealga01,+17,2,0,sas,1,1
0,1,2,2,0,,0,.500,4,0,,0,201306160SAS,10:03,0,3,Tiago Splitter,splitti01,+6,4,0,sas,3,2
0,0,0,0,0,,0,,0,0,,0,201306160SAS,1:29,0,0,Matt Bonner,bonnema01,-1,0,1,sas,0,0
0,0,0,0,0,,0,,0,0,,0,201306160SAS,1:06,0,0,Cory Joseph,josepco01,-3,0,0,sas,0,0
0,0,0,0,0,,0,,0,0,,0,201306160SAS,1:06,0,0,Nando De Colo,decolna01,-3,0,0,sas,0,0
