ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,0,4,5,0,,0,.625,8,1,.500,2,201403280TOR,33:08,1,1,Rajon Rondo,rondora01,-14,11,0,bos,3,5
2,1,4,7,2,.500,4,.500,14,0,,0,201403280TOR,29:42,0,1,Jeff Green,greenje02,-5,16,1,bos,3,4
0,0,2,3,1,.500,2,.429,7,4,1.000,4,201403280TOR,23:22,0,2,Avery Bradley,bradlav01,-5,11,1,bos,3,2
0,0,2,3,0,.000,1,.600,5,2,1.000,2,201403280TOR,22:47,2,1,Brandon Bass,bassbr01,-13,8,0,bos,2,4
2,1,4,3,0,,0,.500,6,2,1.000,2,201403280TOR,19:06,0,4,Kris Humphries,humphkr01,+4,8,0,bos,2,4
2,0,4,4,1,.250,4,.333,12,2,.500,4,201403280TOR,34:22,5,3,Jared Sullinger,sullija01,-2,11,1,bos,0,9
3,0,1,8,2,.400,5,.615,13,2,1.000,2,201403280TOR,26:26,0,2,Jerryd Bayless,bayleje01,+2,20,1,bos,0,1
0,0,2,4,0,,0,.667,6,2,1.000,2,201403280TOR,19:46,0,3,Kelly Olynyk,olynyke01,+7,10,1,bos,1,2
0,0,2,2,0,.000,1,.667,3,2,1.000,2,201403280TOR,17:57,0,4,Chris Johnson,johnsch04,+5,6,0,bos,1,2
5,0,1,1,0,.000,1,.500,2,0,,0,201403280TOR,13:24,0,0,Phil Pressey,pressph01,+11,2,2,bos,1,1
,,,,,,,,,,,,201403280TOR,Did Not Play,,,Chris Babb,babbch01,,,,bos,,
,,,,,,,,,,,,201403280TOR,Did Not Play,,,Joel Anthony,anthojo01,,,,bos,,
4,0,3,12,0,.000,2,.444,27,6,1.000,6,201403280TOR,35:05,0,3,DeMar DeRozan,derozde01,-16,30,1,tor,1,3
2,2,5,3,0,,0,.500,6,7,.875,8,201403280TOR,34:34,3,2,Jonas Valanciunas,valanjo01,+9,13,1,tor,0,8
5,0,4,4,0,.000,6,.308,13,1,.500,2,201403280TOR,33:40,2,2,Kyle Lowry,lowryky01,+5,9,0,tor,3,6
0,2,6,4,0,,0,.500,8,0,,0,201403280TOR,28:18,2,5,Amir Johnson,johnsam01,-13,8,0,tor,2,8
3,1,2,6,1,.200,5,.462,13,4,1.000,4,201403280TOR,28:03,2,0,Terrence Ross,rosste01,-3,17,2,tor,0,4
2,0,3,3,0,,0,1.000,3,0,,0,201403280TOR,27:07,0,3,Chuck Hayes,hayesch01,+15,6,3,tor,2,3
5,0,1,5,3,.600,5,.455,11,2,1.000,2,201403280TOR,23:54,1,1,Greivis Vasquez,vasqugr01,+5,15,1,tor,2,2
2,0,0,2,1,.500,2,.500,4,0,,0,201403280TOR,23:18,0,2,John Salmons,salmojo01,+15,5,2,tor,0,0
0,0,0,1,0,,0,1.000,1,0,,0,201403280TOR,5:40,2,0,Tyler Hansbrough,hansbty01,-9,2,0,tor,0,2
0,0,0,0,0,,0,,0,0,,0,201403280TOR,0:21,0,0,Steve Novak,novakst01,+2,0,0,tor,0,0
,,,,,,,,,,,,201403280TOR,Did Not Play,,,Nando De Colo,decolna01,,,,tor,,
,,,,,,,,,,,,201403280TOR,Did Not Play,,,Landry Fields,fieldla01,,,,tor,,
,,,,,,,,,,,,201403280TOR,Did Not Play,,,Dwight Buycks,buyckdw01,,,,tor,,
