ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
3.7,3.9,113,18.9,.417,.500,.500,201601270DET,35:31,110,3.5,Robert Covington,covinro01,1.4,phi,12.0,12.1,.546,10.7
30.9,2.2,124,6.1,.361,.111,.000,201601270DET,31:18,69,3.9,Ish Smith,smithis01,0.0,phi,25.0,5.2,.361,34.9
12.5,2.3,105,19.5,.654,.231,.538,201601270DET,29:34,120,8.3,Jerami Grant,grantje01,5.2,phi,11.1,14.6,.653,27.8
28.9,2.4,115,13.7,.818,.000,.364,201601270DET,28:05,152,13.1,Nerlens Noel,noelne01,1.8,phi,7.3,13.4,.784,22.3
9.9,2.6,122,7.4,.200,.600,.400,201601270DET,26:07,66,0.0,Nik Stauskas,stausni01,0.0,phi,25.4,4.1,.340,13.7
0.0,0.0,120,8.6,.667,.333,.000,201601270DET,33:30,108,7.3,Hollis Thompson,thompho01,1.5,phi,18.2,8.0,.667,14.9
18.2,0.0,123,8.4,.375,.625,.125,201601270DET,22:46,104,0.0,Isaiah Canaan,canaais01,0.0,phi,0.0,4.7,.415,16.9
56.8,0.0,121,11.5,.750,.000,.000,201601270DET,16:42,121,0.0,T.J. McConnell,mccontj01,0.0,phi,33.3,6.5,.750,16.3
0.0,4.2,123,5.8,.375,.000,.000,201601270DET,16:27,78,0.0,Richaun Holmes,holmeri01,0.0,phi,0.0,3.3,.375,22.1
,,,,,,,201601270DET,Did Not Play,,,Kendall Marshall,marshke01,,phi,,,,
,,,,,,,201601270DET,Did Not Play,,,Elton Brand,brandel01,,phi,,,,
,,,,,,,201601270DET,Did Not Play,,,JaKarr Sampson,sampsja02,,phi,,,,
,,,,,,,201601270DET,Did Not Play,,,Carl Landry,landrca01,,phi,,,,
0.0,2.0,106,6.5,.364,.273,.636,201601270DET,37:44,117,5.1,Kentavious Caldwell-Pope,caldwke01,1.4,det,6.6,5.7,.497,16.3
11.8,0.0,108,17.0,.364,.273,.364,201601270DET,36:17,101,5.3,Marcus Morris,morrima03,0.0,det,7.3,10.4,.392,15.5
0.0,2.2,97,31.3,.563,.000,.750,201601270DET,35:22,128,24.4,Andre Drummond,drumman01,2.9,det,8.6,27.4,.587,26.8
18.5,0.0,106,7.9,.611,.278,.278,201601270DET,31:01,141,0.0,Reggie Jackson,jacksre01,1.7,det,9.0,3.5,.668,29.2
0.0,0.0,101,25.1,.167,.333,.333,201601270DET,19:39,74,19.5,Ersan Ilyasova,ilyaser01,2.6,det,12.7,22.0,.218,16.4
17.0,0.0,107,3.9,.531,.250,.125,201601270DET,31:34,124,6.1,Stanley Johnson,johnsst04,1.6,det,5.6,5.1,.533,23.1
0.0,0.0,108,18.8,.000,1.000,.000,201601270DET,19:39,0,0.0,Anthony Tolliver,tollian01,0.0,det,25.0,8.2,.000,8.3
21.7,0.0,104,7.2,.000,.250,.500,201601270DET,16:59,58,5.7,Brandon Jennings,jennibr01,3.0,det,17.0,6.4,.102,14.1
54.1,0.0,86,31.4,.667,.000,.667,201601270DET,11:45,180,8.2,Aron Baynes,baynear01,8.7,det,0.0,18.4,.773,26.9
,,,,,,,201601270DET,Did Not Play,,,Reggie Bullock,bullore01,,det,,,,
,,,,,,,201601270DET,Did Not Play,,,Joel Anthony,anthojo01,,det,,,,
,,,,,,,201601270DET,Did Not Play,,,Darrun Hilliard,hillida01,,det,,,,
,,,,,,,201601270DET,Did Not Play,,,Steve Blake,blakest01,,det,,,,
