ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,5,13,5,0,,0,.357,14,3,.429,7,201610310TOR,38:07,5,2,Jusuf Nurkic,nurkiju01,+5,13,1,den,1,18
1,0,1,3,2,.400,5,.273,11,8,1.000,8,201610310TOR,37:05,1,0,Danilo Gallinari,gallida01,-5,16,0,den,0,2
4,1,5,6,1,.250,4,.353,17,3,.750,4,201610310TOR,32:55,1,1,Emmanuel Mudiay,mudiaem01,-9,16,0,den,2,6
3,1,4,5,2,1.000,2,.714,7,4,.800,5,201610310TOR,29:48,0,0,Will Barton,bartowi01,+3,16,0,den,0,4
1,0,2,6,0,.000,1,.667,9,0,,0,201610310TOR,22:22,2,4,Nikola Jokic,jokicni01,-9,12,0,den,4,4
1,1,3,2,1,.200,5,.286,7,4,.667,6,201610310TOR,31:17,0,4,Wilson Chandler,chandwi01,-2,9,0,den,0,3
1,0,1,5,3,.750,4,.556,9,0,,0,201610310TOR,21:30,1,4,Jameer Nelson,nelsoja01,-3,13,1,den,0,2
0,1,4,1,0,,0,.333,3,4,1.000,4,201610310TOR,15:09,1,0,Kenneth Faried,farieke01,+2,6,0,den,0,5
2,0,2,0,0,.000,1,.000,4,1,1.000,1,201610310TOR,11:47,0,3,Jamal Murray,murraja01,+3,1,0,den,1,2
,,,,,,,,,,,,201610310TOR,Did Not Play,,,Mike Miller,millemi01,,,,den,,
,,,,,,,,,,,,201610310TOR,Did Not Play,,,Malik Beasley,beaslma01,,,,den,,
,,,,,,,,,,,,201610310TOR,Did Not Play,,,Jarnell Stokes,stokeja01,,,,den,,
,,,,,,,,,,,,201610310TOR,Did Not Play,,,Juan Hernangomez,hernaju01,,,,den,,
1,0,3,13,0,.000,1,.565,23,7,.778,9,201610310TOR,38:52,2,1,DeMar DeRozan,derozde01,0,33,1,tor,1,5
7,0,5,10,1,.200,5,.500,20,8,.800,10,201610310TOR,35:37,0,4,Kyle Lowry,lowryky01,+7,29,3,tor,3,5
1,1,6,6,0,,0,.500,12,0,,0,201610310TOR,30:36,3,4,Jonas Valanciunas,valanjo01,+6,12,0,tor,2,9
0,1,2,4,2,.400,5,.500,8,0,,0,201610310TOR,28:31,0,4,DeMarre Carroll,carrode01,+6,10,0,tor,0,2
0,0,3,1,0,,0,.250,4,0,,0,201610310TOR,15:09,1,3,Pascal Siakam,siakapa01,-4,2,0,tor,0,4
3,5,4,1,0,.000,1,.250,4,1,.500,2,201610310TOR,32:51,3,3,Patrick Patterson,pattepa01,+7,3,1,tor,0,7
4,0,2,3,0,.000,1,.375,8,0,,0,201610310TOR,23:36,1,3,Cory Joseph,josepco01,-6,6,1,tor,1,3
0,2,4,0,0,,0,.000,3,1,.500,2,201610310TOR,17:24,1,3,Jakob Poeltl,poeltja01,-3,1,0,tor,0,5
0,0,2,2,1,.333,3,.400,5,2,1.000,2,201610310TOR,14:57,0,2,Terrence Ross,rosste01,+3,7,1,tor,0,2
0,0,1,1,0,,0,1.000,1,0,,0,201610310TOR,2:27,0,1,Norman Powell,powelno01,-1,2,0,tor,0,1
,,,,,,,,,,,,201610310TOR,Did Not Play,,,Fred VanVleet,vanvlfr01,,,,tor,,
,,,,,,,,,,,,201610310TOR,Did Not Dress,,,Lucas Nogueira,noguelu01,,,,tor,,
,,,,,,,,,,,,201610310TOR,Did Not Play,,,Bruno Caboclo,cabocbr01,,,,tor,,
