ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,18,17,1,.500,2,.773,22,5,.625,8,201704090LAL,41:16,3,3,Karl-Anthony Towns,townska01,+6,40,1,min,3,21
1,0,1,13,2,.400,5,.500,26,13,.929,14,201704090LAL,38:25,1,2,Andrew Wiggins,wiggian01,+2,41,0,min,2,2
4,3,5,4,0,,0,.667,6,4,1.000,4,201704090LAL,37:27,2,2,Gorgui Dieng,dienggo01,+3,12,1,min,1,7
11,0,3,1,0,.000,2,.100,10,0,,0,201704090LAL,33:18,0,4,Ricky Rubio,rubiori01,+10,2,3,min,4,3
0,1,0,0,0,.000,2,.000,2,0,,0,201704090LAL,30:25,0,0,Brandon Rush,rushbr01,+8,0,0,min,1,0
0,0,1,4,0,.000,3,.500,8,4,.800,5,201704090LAL,17:35,1,0,Shabazz Muhammad,muhamsh01,-9,12,0,min,2,2
1,1,0,1,0,.000,1,.250,4,0,,0,201704090LAL,17:17,0,1,Omri Casspi,casspom01,-11,2,2,min,0,0
3,0,3,0,0,,0,.000,1,0,,0,201704090LAL,14:42,1,3,Kris Dunn,dunnkr01,-11,0,0,min,1,4
3,0,2,0,0,,0,.000,1,0,,0,201704090LAL,9:35,0,1,Tyus Jones,jonesty01,-3,0,1,min,0,2
,,,,,,,,,,,,201704090LAL,Not With Team,,,Nemanja Bjelica,bjeline01,,,,min,,
,,,,,,,,,,,,201704090LAL,Did Not Play,,,Jordan Hill,hilljo01,,,,min,,
,,,,,,,,,,,,201704090LAL,Did Not Play,,,Cole Aldrich,aldrico01,,,,min,,
,,,,,,,,,,,,201704090LAL,Did Not Play,,,Adreian Payne,paynead01,,,,min,,
4,0,3,6,2,.250,8,.316,19,2,1.000,2,201704090LAL,34:27,1,2,D'Angelo Russell,russeda01,-2,16,3,lal,5,4
6,2,4,5,0,.000,1,.714,7,0,,0,201704090LAL,33:45,6,3,Larry Nance,nancela02,-5,10,1,lal,2,10
3,0,4,7,1,.250,4,.538,13,2,1.000,2,201704090LAL,31:11,0,2,Jordan Clarkson,clarkjo01,-2,17,0,lal,2,4
1,1,0,3,1,1.000,1,.300,10,3,.600,5,201704090LAL,29:59,2,4,Brandon Ingram,ingrabr01,-7,10,2,lal,2,2
2,1,5,5,0,.000,2,.556,9,3,.600,5,201704090LAL,27:35,3,3,Julius Randle,randlju01,-5,13,1,lal,2,8
5,1,2,7,4,.800,5,.778,9,2,1.000,2,201704090LAL,22:31,0,3,Tyler Ennis,ennisty01,+7,20,0,lal,0,2
1,0,7,3,0,,0,.500,6,1,1.000,1,201704090LAL,17:34,0,3,Thomas Robinson,robinth01,+9,7,0,lal,3,7
0,3,2,2,0,,0,.667,3,3,1.000,3,201704090LAL,17:06,0,2,Tarik Black,blackta01,+3,7,2,lal,0,2
3,0,0,1,0,.000,1,.500,2,0,,0,201704090LAL,15:08,0,1,Corey Brewer,breweco01,+7,2,0,lal,0,0
1,0,1,3,2,.400,5,.375,8,0,,0,201704090LAL,10:44,0,0,Metta World Peace,artesro01,0,8,1,lal,0,1
,,,,,,,,,,,,201704090LAL,Did Not Play,,,Timofey Mozgov,mozgoti01,,,,lal,,
,,,,,,,,,,,,201704090LAL,Did Not Play,,,David Nwaba,nwabada01,,,,lal,,
,,,,,,,,,,,,201704090LAL,Did Not Play,,,Nick Young,youngni01,,,,lal,,
