ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,2,6,6,0,.000,3,.462,13,9,.750,12,201412300NOP,36:49,2,1,Eric Bledsoe,bledser01,+1,21,2,pho,2,8
3,0,2,10,1,.500,2,.588,17,1,.500,2,201412300NOP,35:51,1,3,Goran Dragic,dragigo01,-3,22,0,pho,1,3
1,1,5,3,2,1.000,2,.750,4,2,1.000,2,201412300NOP,31:11,0,2,P.J. Tucker,tuckepj01,-12,10,1,pho,0,5
1,0,1,6,0,.000,1,.429,14,1,1.000,1,201412300NOP,28:34,1,4,Markieff Morris,morrima02,-3,13,0,pho,0,2
1,0,5,2,0,,0,.667,3,0,,0,201412300NOP,20:01,1,2,Alex Len,lenal01,+3,4,0,pho,1,6
2,0,3,6,3,.600,5,.462,13,2,1.000,2,201412300NOP,24:38,0,3,Gerald Green,greenge01,0,17,0,pho,0,3
3,1,2,2,1,.333,3,.200,10,0,,0,201412300NOP,24:21,1,2,Isaiah Thomas,thomais02,+3,5,1,pho,1,3
1,1,1,3,2,.400,5,.429,7,0,,0,201412300NOP,20:21,2,3,Marcus Morris,morrima03,-1,8,3,pho,1,3
2,1,2,3,0,,0,.600,5,0,,0,201412300NOP,18:14,3,1,Miles Plumlee,plumlmi01,-8,6,0,pho,0,5
,,,,,,,,,,,,201412300NOP,Did Not Play,,,Tony Mitchell,mitchto02,,,,pho,,
,,,,,,,,,,,,201412300NOP,Did Not Play,,,Zoran Dragic,dragizo01,,,,pho,,
,,,,,,,,,,,,201412300NOP,Did Not Play,,,Shavlik Randolph,randosh01,,,,pho,,
2,1,13,7,0,,0,.467,15,5,1.000,5,201412300NOP,42:14,5,2,Anthony Davis,davisan02,+5,19,0,nop,1,18
4,0,7,8,1,.200,5,.400,20,7,.700,10,201412300NOP,35:15,1,4,Tyreke Evans,evansty01,+8,24,1,nop,2,8
6,0,3,8,3,.600,5,.615,13,2,1.000,2,201412300NOP,32:09,0,4,Jrue Holiday,holidjr01,+4,21,2,nop,3,3
1,1,5,5,0,,0,.833,6,1,.167,6,201412300NOP,24:55,3,0,Omer Asik,asikom01,+4,11,0,nop,0,8
0,0,3,1,1,.500,2,.500,2,0,,0,201412300NOP,11:16,1,0,Luke Babbitt,babbilu01,+12,3,0,nop,0,4
1,0,3,8,3,.750,4,.800,10,0,.000,2,201412300NOP,27:44,1,2,Ryan Anderson,anderry01,+1,19,0,nop,3,4
0,0,1,2,0,,0,.500,4,0,.000,1,201412300NOP,23:42,1,2,Dante Cunningham,cunnida01,-3,4,1,nop,1,2
1,0,1,0,0,,0,.000,4,0,,0,201412300NOP,21:39,0,2,Austin Rivers,riverau01,-25,0,0,nop,0,1
4,0,0,3,0,.000,2,.429,7,3,1.000,3,201412300NOP,21:06,1,2,Jimmer Fredette,fredeji01,+14,9,0,nop,0,1
,,,,,,,,,,,,201412300NOP,Did Not Play,,,Alexis Ajinca,ajincal01,,,,nop,,
,,,,,,,,,,,,201412300NOP,Did Not Play,,,Russ Smith,smithru01,,,,nop,,
,,,,,,,,,,,,201412300NOP,Did Not Play,,,John Salmons,salmojo01,,,,nop,,
,,,,,,,,,,,,201412300NOP,Did Not Play,,,Jeff Withey,witheje01,,,,nop,,
