ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,1,9,13,3,.500,6,.619,21,9,.900,10,201505210GSW,40:59,1,2,James Harden,hardeja01,+12,38,3,hou,2,10
1,1,12,8,0,,0,.727,11,3,.429,7,201505210GSW,40:05,5,3,Dwight Howard,howardw01,+4,19,2,hou,2,17
1,0,4,3,1,.250,4,.375,8,0,,0,201505210GSW,38:58,2,4,Trevor Ariza,arizatr01,+2,7,2,hou,2,6
4,0,0,3,3,.600,5,.429,7,0,,0,201505210GSW,35:17,1,3,Jason Terry,terryja01,+12,9,0,hou,0,1
2,0,1,5,0,.000,3,.294,17,0,,0,201505210GSW,21:09,0,2,Josh Smith,smithjo03,-9,10,1,hou,1,1
1,3,1,6,0,.000,1,.500,12,0,,0,201505210GSW,26:23,1,1,Terrence Jones,joneste01,+10,12,1,hou,2,2
1,0,0,1,0,.000,1,.200,5,1,.500,2,201505210GSW,19:14,0,2,Corey Brewer,breweco01,-23,3,0,hou,1,0
0,0,1,0,0,,0,,0,0,,0,201505210GSW,7:48,1,0,Clint Capela,capelca01,-5,0,0,hou,0,2
1,0,0,0,0,.000,2,.000,2,0,,0,201505210GSW,7:17,0,1,Pablo Prigioni,prigipa01,-10,0,1,hou,0,0
0,0,0,0,0,.000,1,.000,1,0,,0,201505210GSW,2:50,0,0,Nick Johnson,johnsni01,+2,0,0,hou,0,0
,,,,,,,,,,,,201505210GSW,Did Not Play,,,K.J. McDaniels,mcdankj01,,,,hou,,
,,,,,,,,,,,,201505210GSW,Did Not Play,,,Joey Dorsey,dorsejo01,,,,hou,,
,,,,,,,,,,,,201505210GSW,Did Not Play,,,Kostas Papanikolaou,papanko01,,,,hou,,
7,1,8,3,1,.333,3,.333,9,5,.714,7,201505210GSW,38:46,0,4,Draymond Green,greendr01,-10,12,1,gsw,4,8
6,0,3,13,5,.455,11,.619,21,2,.667,3,201505210GSW,36:46,0,2,Stephen Curry,curryst01,-7,33,1,gsw,6,3
1,1,4,6,1,.143,7,.400,15,0,,0,201505210GSW,33:19,0,4,Klay Thompson,thompkl01,-13,13,0,gsw,2,4
4,5,6,7,0,,0,.778,9,0,.000,1,201505210GSW,30:41,2,4,Andrew Bogut,bogutan01,+8,14,0,gsw,4,8
4,0,2,3,1,.500,2,.375,8,0,,0,201505210GSW,27:59,2,0,Harrison Barnes,barneha02,+1,7,2,gsw,0,4
6,0,2,2,0,,0,1.000,2,2,1.000,2,201505210GSW,31:46,0,0,Andre Iguodala,iguodan01,+2,6,2,gsw,0,2
3,0,0,2,0,.000,1,.333,6,0,,0,201505210GSW,14:41,0,0,Leandro Barbosa,barbole01,+14,4,1,gsw,0,0
0,0,3,4,0,,0,1.000,4,0,,0,201505210GSW,14:26,1,1,Shaun Livingston,livinsh01,+3,8,0,gsw,0,4
0,1,4,1,0,,0,.333,3,0,,0,201505210GSW,11:36,2,2,Festus Ezeli,ezelife01,+7,2,0,gsw,0,6
,,,,,,,,,,,,201505210GSW,Did Not Play,,,David Lee,leeda02,,,,gsw,,
,,,,,,,,,,,,201505210GSW,Did Not Play,,,Brandon Rush,rushbr01,,,,gsw,,
,,,,,,,,,,,,201505210GSW,Did Not Play,,,Justin Holiday,holidju01,,,,gsw,,
,,,,,,,,,,,,201505210GSW,Did Not Play,,,James Michael McAdoo,mcadoja01,,,,gsw,,
