ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,4,10,3,.429,7,.556,18,5,1.000,5,201411180ATL,36:57,0,4,Kobe Bryant,bryanko01,+11,28,1,lal,3,4
2,0,0,2,0,.000,3,.222,9,0,.000,2,201411180ATL,31:55,1,0,Wesley Johnson,johnswe01,-3,4,1,lal,0,1
1,0,5,8,0,,0,.471,17,2,1.000,2,201411180ATL,30:57,5,4,Jordan Hill,hilljo01,+5,18,0,lal,1,10
10,0,3,6,1,.500,2,.857,7,2,.667,3,201411180ATL,30:35,0,5,Jeremy Lin,linje01,+1,15,2,lal,3,3
2,0,6,10,0,,0,.714,14,0,,0,201411180ATL,29:28,4,3,Carlos Boozer,boozeca01,-4,20,0,lal,0,10
0,0,4,6,2,.500,4,.600,10,3,.600,5,201411180ATL,27:46,1,1,Nick Young,youngni01,+4,17,1,lal,0,5
0,0,5,3,0,,0,.429,7,0,.000,1,201411180ATL,22:28,2,1,Ed Davis,davised01,+13,6,1,lal,0,7
5,0,3,0,0,.000,1,.000,1,2,.500,4,201411180ATL,17:31,0,3,Ronnie Price,pricero01,+2,2,1,lal,4,3
1,0,1,2,0,,0,.500,4,0,,0,201411180ATL,12:23,0,3,Robert Sacre,sacrero01,-4,4,0,lal,0,1
,,,,,,,,,,,,201411180ATL,Did Not Play,,,Wayne Ellington,ellinwa01,,,,lal,,
,,,,,,,,,,,,201411180ATL,Did Not Play,,,Ryan Kelly,kellyry01,,,,lal,,
,,,,,,,,,,,,201411180ATL,Did Not Play,,,Jordan Clarkson,clarkjo01,,,,lal,,
,,,,,,,,,,,,201411180ATL,Did Not Play,,,Xavier Henry,henryxa01,,,,lal,,
3,1,1,2,2,.400,5,.333,6,2,1.000,2,201411180ATL,39:00,1,4,Kyle Korver,korveky01,0,8,0,atl,2,2
3,2,4,11,2,.500,4,.688,16,5,.625,8,201411180ATL,32:33,0,2,Paul Millsap,millspa01,-2,29,4,atl,1,4
2,0,3,4,1,.250,4,.364,11,1,.500,2,201411180ATL,31:28,6,3,Thabo Sefolosha,sefolth01,+2,10,1,atl,1,9
3,0,0,8,1,1.000,1,.571,14,6,1.000,6,201411180ATL,30:36,0,1,Jeff Teague,teaguje01,-4,23,0,atl,1,0
2,0,7,7,1,1.000,1,.875,8,0,,0,201411180ATL,30:22,1,0,Al Horford,horfoal01,+8,15,0,atl,2,8
5,0,1,2,1,.333,3,.333,6,0,,0,201411180ATL,20:03,0,1,Shelvin Mack,macksh01,+1,5,2,atl,0,1
0,0,3,2,0,.000,4,.222,9,0,,0,201411180ATL,17:49,5,4,Pero Antic,anticpe01,-15,4,0,atl,0,8
4,0,3,2,0,,0,.667,3,1,.500,2,201411180ATL,17:24,0,0,Dennis Schroder,schrode01,-1,5,0,atl,3,3
0,0,2,3,1,.250,4,.273,11,1,1.000,1,201411180ATL,15:27,0,1,Mike Scott,scottmi01,-3,8,0,atl,0,2
0,0,1,0,0,.000,1,.000,1,2,1.000,2,201411180ATL,5:18,0,1,Kent Bazemore,bazemke01,-11,2,0,atl,0,1
,,,,,,,,,,,,201411180ATL,Did Not Play,,,John Jenkins,jenkijo01,,,,atl,,
,,,,,,,,,,,,201411180ATL,Did Not Play,,,Elton Brand,brandel01,,,,atl,,
,,,,,,,,,,,,201411180ATL,Did Not Play,,,Mike Muscala,muscami01,,,,atl,,
