ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
20.4,2.6,121,14.7,.650,.400,.200,201502060ATL,36:16,125,0.0,Klay Thompson,thompkl01,2.6,gsw,12.1,5.9,.666,26.5
32.8,5.3,119,7.4,.526,.474,.368,201502060ATL,36:12,138,0.0,Stephen Curry,curryst01,2.6,gsw,4.3,3.0,.589,24.8
20.9,0.0,124,37.6,.429,.143,.143,201502060ATL,35:26,111,25.6,Draymond Green,greendr01,1.3,gsw,11.8,30.4,.403,18.5
8.5,0.0,126,8.8,.500,.250,.000,201502060ATL,30:11,107,3.0,Harrison Barnes,barneha02,1.6,gsw,7.7,5.4,.500,16.7
5.1,13.0,115,36.2,.500,.000,.500,201502060ATL,22:07,63,4.1,Andrew Bogut,bogutan01,0.0,gsw,45.0,17.1,.512,15.6
11.2,3.2,124,0.0,.500,.750,.000,201502060ATL,30:18,130,3.0,Andre Iguodala,iguodan01,1.6,gsw,0.0,1.8,.500,10.3
0.0,0.0,126,49.8,.375,.125,.000,201502060ATL,13:24,72,0.0,Marreese Speights,speigma01,0.0,gsw,11.1,20.1,.375,26.1
9.7,0.0,130,10.6,.500,.000,.000,201502060ATL,12:33,110,21.6,David Lee,leeda02,0.0,gsw,20.0,17.2,.500,15.5
35.1,0.0,130,11.3,.750,.000,.000,201502060ATL,11:48,144,23.0,Shaun Livingston,livinsh01,0.0,gsw,20.0,18.3,.750,16.5
11.8,0.0,130,11.4,.400,.400,.000,201502060ATL,11:44,98,0.0,Leandro Barbosa,barbole01,0.0,gsw,0.0,4.6,.400,33.1
0.0,0.0,131,0.0,,,,201502060ATL,0:01,0,0.0,James Michael McAdoo,mcadoja01,0.0,gsw,,0.0,,0.0
,,,,,,,201502060ATL,Did Not Play,,,Justin Holiday,holidju01,,gsw,,,,
,,,,,,,201502060ATL,Did Not Play,,,Brandon Rush,rushbr01,,gsw,,,,
14.2,2.0,114,5.3,.600,.200,1.200,201502060ATL,34:15,133,7.8,Paul Millsap,millspa01,4.2,atl,11.6,6.3,.687,22.8
9.5,2.0,111,18.6,.850,.900,.000,201502060ATL,34:06,136,0.0,Kyle Korver,korveky01,2.8,atl,9.1,11.1,.850,14.6
8.9,0.0,117,8.1,.750,.500,.667,201502060ATL,33:24,157,0.0,DeMarre Carroll,carrode01,2.9,atl,0.0,4.8,.773,10.5
34.0,4.2,113,5.6,.400,.267,.733,201502060ATL,32:18,123,4.1,Jeff Teague,teaguje01,4.4,atl,9.2,5.0,.580,30.5
33.2,0.0,104,42.3,.400,.100,.400,201502060ATL,27:51,104,4.8,Al Horford,horfoal01,1.7,atl,20.3,27.1,.510,23.9
5.9,0.0,115,17.0,.917,.500,.000,201502060ATL,26:38,163,0.0,Kent Bazemore,bazemke01,1.8,atl,0.0,10.1,.917,10.2
70.7,0.0,121,0.0,.500,.111,.000,201502060ATL,17:34,116,0.0,Dennis Schroder,schrode01,2.7,atl,10.0,0.0,.500,25.7
0.0,0.0,123,10.7,.929,.429,.571,201502060ATL,16:58,156,0.0,Mike Scott,scottmi01,0.0,atl,10.2,6.4,.970,26.0
0.0,0.0,127,0.0,.000,.250,.500,201502060ATL,16:56,26,0.0,Pero Antic,anticpe01,0.0,atl,38.1,0.0,.205,21.0
,,,,,,,201502060ATL,Did Not Play,,,Shelvin Mack,macksh01,,atl,,,,
,,,,,,,201502060ATL,Did Not Play,,,Elton Brand,brandel01,,atl,,,,
,,,,,,,201502060ATL,Did Not Play,,,Mike Muscala,muscami01,,atl,,,,
,,,,,,,201502060ATL,Did Not Play,,,John Jenkins,jenkijo01,,atl,,,,
