ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
7.9,0.0,108,0.0,.333,.167,.167,201312130IND,36:03,67,0.0,Jeffery Taylor,tayloje03,2.9,cha,13.4,0.0,.349,19.5
17.3,0.0,112,15.4,.393,.214,.143,201312130IND,34:34,84,3.0,Kemba Walker,walkeke02,0.0,cha,16.8,8.5,.437,24.5
15.3,3.0,107,9.2,.750,.500,.000,201312130IND,29:01,135,3.6,Josh McRoberts,mcrobjo01,1.8,cha,14.3,6.1,.750,11.4
14.8,6.3,105,28.9,.500,.000,.222,201312130IND,27:40,116,11.3,Al Jefferson,jeffeal01,0.0,cha,0.0,19.0,.531,33.8
24.5,0.0,112,15.2,.556,.111,.000,201312130IND,26:16,110,0.0,Gerald Henderson,hendege02,0.0,cha,10.0,6.7,.556,18.0
5.8,0.0,113,11.2,.286,.143,.000,201312130IND,23:48,66,0.0,Ben Gordon,gordobe01,0.0,cha,0.0,4.9,.286,13.9
0.0,0.0,107,17.2,.667,.222,.222,201312130IND,23:19,113,0.0,Ramon Sessions,sessira01,2.2,cha,9.2,7.5,.658,22.1
14.9,4.6,106,28.1,.400,.000,.600,201312130IND,18:59,98,5.5,Cody Zeller,zelleco01,0.0,cha,24.0,15.4,.554,20.7
8.3,0.0,102,38.5,1.000,.000,1.500,201312130IND,17:18,148,12.1,Bismack Biyombo,biyombi01,3.0,cha,23.1,23.7,.904,11.8
0.0,0.0,106,44.0,1.000,.000,1.000,201312130IND,3:02,117,0.0,Jeff Adrien,adrieje01,0.0,cha,0.0,19.3,.694,22.5
,,,,,,,201312130IND,Did Not Play,,,Jannero Pargo,pargoja01,,cha,,,,
,,,,,,,201312130IND,Did Not Play,,,Chris Douglas-Roberts,douglch01,,cha,,,,
,,,,,,,201312130IND,Did Not Play,,,Anthony Tolliver,tollian01,,cha,,,,
19.6,0.0,106,11.4,.208,.500,.667,201312130IND,36:36,80,0.0,Paul George,georgpa01,1.4,ind,6.1,6.4,.322,21.9
39.9,0.0,99,32.4,.679,.214,.143,201312130IND,35:25,120,0.0,Lance Stephenson,stephla01,3.0,ind,16.8,18.2,.672,24.5
5.0,5.9,96,27.1,.429,.000,.429,201312130IND,34:37,100,7.7,Roy Hibbert,hibbero01,1.5,ind,15.3,18.6,.541,27.5
13.8,5.9,101,3.0,.786,.714,.286,201312130IND,34:13,172,3.9,George Hill,hillge01,1.5,ind,0.0,3.4,.825,11.2
10.3,0.0,103,22.4,.455,.091,.364,201312130IND,32:33,104,4.1,David West,westda01,1.6,ind,13.6,14.4,.549,22.0
6.7,5.7,104,4.4,.800,.800,.000,201312130IND,23:47,126,0.0,Rasual Butler,butlera01,0.0,ind,16.7,2.5,.800,12.2
0.0,4.2,104,12.9,.625,.000,.375,201312130IND,16:07,99,0.0,Luis Scola,scolalu01,0.0,ind,9.7,7.3,.590,31.0
0.0,0.0,108,14.9,.375,.500,.000,201312130IND,13:59,77,0.0,C.J. Watson,watsocj01,0.0,ind,0.0,8.4,.375,13.9
0.0,5.3,103,8.2,1.000,.000,.000,201312130IND,12:43,123,21.0,Ian Mahinmi,mahinia01,0.0,ind,50.0,13.8,1.000,7.6
,,,,,,,201312130IND,Did Not Play,,,Orlando Johnson,johnsor01,,ind,,,,
,,,,,,,201312130IND,Did Not Play,,,Chris Copeland,copelch01,,ind,,,,
,,,,,,,201312130IND,Did Not Play,,,Donald Sloan,sloando01,,ind,,,,
,,,,,,,201312130IND,Did Not Play,,,Solomon Hill,hillso01,,ind,,,,
