ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,7,5,2,.286,7,.294,17,4,1.000,4,201511030DET,37:32,2,2,Paul George,georgpa01,+1,16,2,ind,4,9
6,1,5,5,2,.333,6,.417,12,0,,0,201511030DET,36:19,1,1,George Hill,hillge01,+7,12,4,ind,0,6
3,0,2,7,1,.250,4,.438,16,0,,0,201511030DET,33:25,1,4,Monta Ellis,ellismo01,+1,15,3,ind,3,3
1,0,2,2,2,.400,5,.222,9,2,1.000,2,201511030DET,29:48,1,1,C.J. Miles,milescj01,+3,8,2,ind,2,3
0,0,0,0,0,,0,,0,0,,0,201511030DET,5:29,0,1,Ian Mahinmi,mahinia01,-4,0,0,ind,1,0
2,0,4,9,0,.000,1,.643,14,5,.833,6,201511030DET,26:16,0,2,Rodney Stuckey,stuckro01,+16,23,1,ind,2,4
1,0,2,5,0,,0,.556,9,0,,0,201511030DET,23:21,4,3,Jordan Hill,hilljo01,+11,10,1,ind,1,6
2,1,3,2,0,,0,.286,7,0,,0,201511030DET,21:53,3,1,Lavoy Allen,allenla01,+12,4,1,ind,2,6
0,3,4,3,0,,0,.750,4,0,,0,201511030DET,15:29,0,3,Myles Turner,turnemy01,+2,6,1,ind,0,4
0,0,1,0,0,,0,,0,0,,0,201511030DET,10:28,0,1,Chase Budinger,budinch01,+11,0,0,ind,0,1
,,,,,,,,,,,,201511030DET,Did Not Play,,,Joe Young,youngjo01,,,,ind,,
,,,,,,,,,,,,201511030DET,Did Not Play,,,Solomon Hill,hillso01,,,,ind,,
,,,,,,,,,,,,201511030DET,Did Not Play,,,Glenn Robinson,robingl02,,,,ind,,
0,1,18,12,0,,0,.706,17,1,.500,2,201511030DET,43:13,11,3,Andre Drummond,drumman01,+8,25,3,det,4,29
5,0,5,4,0,.000,3,.308,13,4,.800,5,201511030DET,41:46,0,3,Kentavious Caldwell-Pope,caldwke01,+5,12,1,det,2,5
0,2,4,3,1,.167,6,.273,11,4,1.000,4,201511030DET,39:00,3,2,Marcus Morris,morrima03,-5,11,2,det,4,7
0,0,0,5,2,.500,4,.385,13,0,,0,201511030DET,34:36,4,0,Ersan Ilyasova,ilyaser01,0,12,1,det,0,4
6,1,0,8,2,.500,4,.400,20,2,1.000,2,201511030DET,34:17,0,3,Reggie Jackson,jacksre01,+8,20,1,det,6,0
0,0,1,0,0,.000,2,.000,2,0,,0,201511030DET,13:24,0,1,Anthony Tolliver,tollian01,-12,0,0,det,1,1
2,0,2,0,0,.000,1,.000,5,0,.000,2,201511030DET,11:33,1,4,Stanley Johnson,johnsst04,-8,0,0,det,1,3
0,0,1,1,0,,0,1.000,1,0,.000,2,201511030DET,7:04,0,3,Spencer Dinwiddie,dinwisp01,0,2,0,det,2,1
1,1,0,0,0,.000,1,.000,1,0,,0,201511030DET,6:39,0,2,Steve Blake,blakest01,-20,0,0,det,3,0
0,0,0,0,0,,0,.000,1,0,,0,201511030DET,4:47,0,0,Aron Baynes,baynear01,-20,0,0,det,0,0
0,0,0,0,0,.000,1,.000,2,0,,0,201511030DET,3:41,0,0,Reggie Bullock,bullore01,-16,0,0,det,0,0
,,,,,,,,,,,,201511030DET,Did Not Play,,,Darrun Hilliard,hillida01,,,,det,,
,,,,,,,,,,,,201511030DET,Did Not Play,,,Joel Anthony,anthojo01,,,,det,,
