ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
17.7,5.6,85,34.1,.864,.636,.273,201701270ATL,32:59,177,3.2,Otto Porter,porteot01,0.0,was,0.0,18.8,.852,15.5
44.5,0.0,93,16.8,.441,.118,.353,201701270ATL,30:24,104,3.4,John Wall,walljo01,0.0,was,16.9,10.2,.484,32.4
10.7,6.4,76,21.4,.875,.000,.250,201701270ATL,28:40,161,18.2,Marcin Gortat,gortama01,4.9,was,10.1,19.8,.845,14.3
22.8,0.0,92,3.9,.538,.538,.077,201701270ATL,26:19,130,0.0,Bradley Beal,bealbr01,1.8,was,0.0,2.0,.558,21.2
5.5,3.7,82,16.5,.455,.364,.545,201701270ATL,24:46,96,21.1,Markieff Morris,morrima02,3.8,was,26.8,18.8,.550,31.3
8.1,3.1,84,3.4,.182,.455,.000,201701270ATL,29:57,50,0.0,Kelly Oubre,oubreke01,4.7,was,8.3,1.7,.182,16.7
22.5,0.0,91,5.3,.643,.429,.000,201701270ATL,19:20,108,0.0,Trey Burke,burketr01,2.4,was,22.2,2.7,.643,19.4
0.0,0.0,88,11.4,.900,.200,.000,201701270ATL,17:56,139,5.8,Tomas Satoransky,satorto01,2.6,was,16.7,8.6,.900,13.9
0.0,13.0,75,21.7,.500,.000,.500,201701270ATL,14:09,32,0.0,Jason Smith,smithja02,3.3,was,55.1,10.9,.410,16.0
0.0,10.7,77,47.3,.750,1.000,.000,201701270ATL,8:38,149,0.0,Sheldon Mac,mcclesh01,0.0,was,0.0,23.9,.750,9.6
0.0,17.2,85,0.0,.000,.000,.000,201701270ATL,5:22,0,0.0,Andrew Nicholson,nichoan01,0.0,was,33.3,0.0,.000,23.3
73.6,0.0,80,67.3,,,,201701270ATL,1:31,230,0.0,Daniel Ochefu,ochefda01,0.0,was,,34.0,,0.0
,,,,,,,201701270ATL,Did Not Play,,,Marcus Thornton,thornma01,,was,,,,
7.0,0.0,103,32.1,.800,.000,1.600,201701270ATL,29:13,111,14.0,Dwight Howard,howardw01,3.2,atl,26.0,23.0,.704,16.7
7.3,3.5,108,17.8,.143,.286,.571,201701270ATL,23:27,49,0.0,Paul Millsap,millspa01,2.0,atl,10.2,8.8,.228,17.7
45.2,0.0,121,0.0,.318,.455,.182,201701270ATL,22:31,70,0.0,Dennis Schroder,schrode01,0.0,atl,25.2,0.0,.379,30.0
14.4,4.0,113,0.0,.500,.286,.071,201701270ATL,20:43,87,0.0,Kent Bazemore,bazemke01,2.3,atl,12.2,0.0,.519,33.7
9.9,10.2,110,12.9,.000,.500,1.000,201701270ATL,16:10,66,0.0,Thabo Sefolosha,sefolth01,0.0,atl,25.8,6.4,.347,10.2
14.9,0.0,115,4.5,.167,.500,.667,201701270ATL,23:03,59,0.0,Malcolm Delaney,delanma01,2.1,atl,11.4,2.2,.258,16.1
0.0,0.0,111,14.0,.455,.364,.182,201701270ATL,22:26,87,4.6,Tim Hardaway,hardati02,2.1,atl,14.4,9.2,.505,26.3
29.9,0.0,112,10.0,.438,.625,.000,201701270ATL,20:52,92,4.9,Mike Dunleavy,dunlemi02,2.3,atl,11.1,7.4,.438,18.3
0.0,4.9,112,18.4,.000,.500,.000,201701270ATL,17:00,0,0.0,Kris Humphries,humphkr01,0.0,atl,50.0,9.1,.000,10.0
35.6,12.0,111,7.6,.800,.400,.000,201701270ATL,13:48,163,7.4,Mike Muscala,muscami01,0.0,atl,0.0,7.5,.800,15.4
30.8,0.0,104,26.1,.250,.500,.000,201701270ATL,12:00,57,0.0,Taurean Waller-Prince,princta02,3.9,atl,20.0,12.9,.250,17.7
0.0,7.7,97,29.1,.750,.333,.333,201701270ATL,10:45,131,9.5,Mike Scott,scottmi01,4.4,atl,12.7,19.2,.799,31.1
0.0,0.0,113,26.0,.000,.000,.000,201701270ATL,8:02,0,0.0,DeAndre' Bembry,bembrde01,0.0,atl,0.0,12.8,.000,10.6
