ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,5,10,4,.571,7,.625,16,2,1.000,2,201312230BRK,39:12,2,1,Lance Stephenson,stephla01,+19,26,2,ind,3,7
5,0,6,10,4,.364,11,.526,19,2,1.000,2,201312230BRK,37:36,0,1,Paul George,georgpa01,+20,26,2,ind,2,6
0,1,6,3,0,,0,.500,6,2,1.000,2,201312230BRK,29:12,3,4,Roy Hibbert,hibbero01,+14,8,0,ind,2,9
1,0,4,6,0,,0,.750,8,1,.500,2,201312230BRK,26:21,0,1,David West,westda01,+13,13,0,ind,4,4
3,0,4,2,0,.000,2,.286,7,6,1.000,6,201312230BRK,23:30,0,4,George Hill,hillge01,+20,10,1,ind,0,4
1,0,1,2,1,.200,5,.286,7,3,1.000,3,201312230BRK,22:38,0,2,C.J. Watson,watsocj01,-3,8,3,ind,2,1
0,1,7,2,0,,0,.400,5,1,1.000,1,201312230BRK,19:20,2,2,Luis Scola,scolalu01,+6,5,0,ind,2,9
1,0,3,3,0,,0,.600,5,1,1.000,1,201312230BRK,18:48,0,2,Ian Mahinmi,mahinia01,+3,7,4,ind,0,3
0,1,1,0,0,.000,3,.000,7,0,,0,201312230BRK,14:34,1,2,Danny Granger,grangda01,-1,0,0,ind,1,2
0,0,1,0,0,,0,.000,2,0,,0,201312230BRK,2:19,0,1,Orlando Johnson,johnsor01,-2,0,0,ind,0,1
0,0,0,0,0,,0,,0,0,,0,201312230BRK,2:19,0,0,Chris Copeland,copelch01,-2,0,0,ind,0,0
0,0,0,0,0,,0,.000,1,0,,0,201312230BRK,2:19,0,0,Donald Sloan,sloando01,-2,0,0,ind,1,0
0,0,0,0,0,,0,,0,0,,0,201312230BRK,1:52,0,0,Rasual Butler,butlera01,0,0,0,ind,0,0
3,0,2,7,1,.200,5,.538,13,2,1.000,2,201312230BRK,34:43,0,0,Joe Johnson,johnsjo02,-16,17,0,brk,3,2
8,0,2,3,1,.500,2,.333,9,2,1.000,2,201312230BRK,31:40,0,3,Deron Williams,willide01,-15,9,1,brk,4,2
3,0,3,3,0,.000,5,.300,10,2,1.000,2,201312230BRK,30:25,1,4,Mirza Teletovic,teletmi01,-16,8,0,brk,2,4
0,0,2,1,1,.333,3,.333,3,2,1.000,2,201312230BRK,26:47,0,1,Alan Anderson,anderal01,-13,5,1,brk,0,2
2,0,4,3,0,,0,.300,10,6,1.000,6,201312230BRK,18:38,1,3,Kevin Garnett,garneke01,0,12,2,brk,2,5
2,0,4,4,0,.000,2,.444,9,3,.750,4,201312230BRK,25:42,3,3,Andray Blatche,blatcan01,-15,11,1,brk,1,7
0,3,5,3,0,.000,1,.500,6,1,.500,2,201312230BRK,21:15,1,1,Mason Plumlee,plumlma01,-3,7,0,brk,0,6
2,0,2,1,0,,0,.500,2,4,1.000,4,201312230BRK,20:26,2,2,Shaun Livingston,livinsh01,-1,6,1,brk,3,4
1,1,1,0,0,.000,2,.000,7,0,,0,201312230BRK,15:16,1,1,Paul Pierce,piercpa01,-11,0,0,brk,2,2
0,0,2,4,3,.500,6,.571,7,0,.000,1,201312230BRK,15:08,0,1,Jason Terry,terryja01,+5,11,0,brk,1,2
,,,,,,,,,,,,201312230BRK,Did Not Play,,,Reggie Evans,evansre01,,,,brk,,
,,,,,,,,,,,,201312230BRK,Did Not Play,,,Tyshawn Taylor,tayloty01,,,,brk,,
,,,,,,,,,,,,201312230BRK,Did Not Play,,,Tornike Shengelia,shengto01,,,,brk,,
