ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,2,7,1,.200,5,.583,12,0,,0,201702280CHI,35:51,2,1,Gary Harris,harriga01,+9,15,2,den,0,4
10,1,14,6,3,1.000,3,.600,10,4,1.000,4,201702280CHI,32:44,2,1,Nikola Jokic,jokicni01,+19,19,0,den,3,16
0,0,2,7,3,.750,4,.700,10,5,.833,6,201702280CHI,32:20,1,2,Danilo Gallinari,gallida01,+3,22,1,den,0,3
1,0,2,5,2,.667,3,.833,6,0,,0,201702280CHI,30:04,0,4,Jameer Nelson,nelsoja01,+16,12,0,den,3,2
1,1,2,6,1,.200,5,.462,13,7,.875,8,201702280CHI,28:42,1,1,Wilson Chandler,chandwi01,+16,20,0,den,2,3
3,0,8,7,1,.200,5,.467,15,0,,0,201702280CHI,29:04,0,1,Will Barton,bartowi01,+14,15,3,den,5,8
5,0,6,3,0,,0,.600,5,0,,0,201702280CHI,22:36,0,4,Mason Plumlee,plumlma01,+15,6,0,den,1,6
2,0,2,4,2,.400,5,.444,9,4,1.000,4,201702280CHI,17:56,0,1,Jamal Murray,murraja01,+2,14,0,den,1,2
0,0,1,0,0,,0,,0,2,1.000,2,201702280CHI,7:13,0,1,Juan Hernangomez,hernaju01,+2,2,0,den,1,1
0,0,0,0,0,,0,,0,0,,0,201702280CHI,1:45,0,0,Roy Hibbert,hibbero01,-3,0,0,den,0,0
0,0,0,0,0,,0,,0,0,,0,201702280CHI,1:45,0,0,Mike Miller,millemi01,-3,0,0,den,0,0
,,,,,,,,,,,,201702280CHI,Did Not Play,,,Emmanuel Mudiay,mudiaem01,,,,den,,
,,,,,,,,,,,,201702280CHI,Did Not Play,,,Darrell Arthur,arthuda01,,,,den,,
3,0,1,3,0,.000,2,.231,13,2,1.000,2,201702280CHI,35:06,3,1,Jimmy Butler,butleji01,-20,8,3,chi,0,4
6,0,3,8,2,1.000,2,.571,14,1,1.000,1,201702280CHI,28:18,1,0,Dwyane Wade,wadedw01,-16,19,0,chi,3,4
1,0,6,5,2,.400,5,.500,10,0,,0,201702280CHI,27:50,0,4,Bobby Portis,portibo01,-1,12,3,chi,1,6
4,2,0,5,0,,0,.357,14,0,,0,201702280CHI,26:09,3,3,Robin Lopez,lopezro01,-4,10,0,chi,1,3
1,0,0,2,1,1.000,1,1.000,2,2,1.000,2,201702280CHI,12:16,0,0,Jerian Grant,grantje02,0,7,0,chi,0,0
1,0,7,3,1,.200,5,.429,7,0,,0,201702280CHI,27:24,0,3,Denzel Valentine,valende01,-11,7,0,chi,3,7
5,0,3,8,1,.333,3,.533,15,2,1.000,2,201702280CHI,24:26,1,2,Rajon Rondo,rondora01,-15,19,3,chi,1,4
2,1,1,2,1,.333,3,.500,4,1,1.000,1,201702280CHI,20:10,0,3,Nikola Mirotic,mirotni01,-17,6,0,chi,2,1
3,0,1,2,2,.400,5,.200,10,0,,0,201702280CHI,16:50,1,1,Cameron Payne,payneca01,-5,6,0,chi,0,2
0,0,1,4,0,,0,1.000,4,1,.500,2,201702280CHI,13:21,2,2,Cristiano Felicio,feliccr01,-11,9,0,chi,1,3
0,0,1,2,0,,0,.667,3,0,,0,201702280CHI,4:05,0,0,Joffrey Lauvergne,lauvejo01,+5,4,1,chi,0,1
0,0,0,0,0,,0,,0,0,,0,201702280CHI,4:05,0,0,Anthony Morrow,morroan01,+5,0,0,chi,0,0
,,,,,,,,,,,,201702280CHI,Did Not Play,,,Isaiah Canaan,canaais01,,,,chi,,
