ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,1,7,6,1,.200,5,.300,20,2,.500,4,201504040CHO,33:15,2,2,Ish Smith,smithis01,-1,15,0,phi,3,9
1,0,5,4,3,.500,6,.400,10,4,1.000,4,201504040CHO,29:57,1,3,Robert Covington,covinro01,-1,15,1,phi,3,6
2,2,4,2,0,,0,.500,4,4,.667,6,201504040CHO,29:06,2,4,Furkan Aldemir,aldemfu01,-2,8,0,phi,0,6
2,6,4,3,2,.667,3,.429,7,2,.500,4,201504040CHO,28:36,0,4,Jerami Grant,grantje01,+3,10,2,phi,2,4
0,1,1,1,0,,0,.500,2,0,,0,201504040CHO,10:35,1,0,Nerlens Noel,noelne01,-4,2,1,phi,2,2
0,1,3,1,1,.333,3,.143,7,5,.625,8,201504040CHO,31:29,2,2,Luc Mbah a Moute,mbahalu01,-3,8,0,phi,2,5
0,0,2,3,3,.600,5,.375,8,5,1.000,5,201504040CHO,23:50,0,2,Hollis Thompson,thompho01,-4,14,0,phi,0,2
1,1,2,3,1,.500,2,.429,7,0,,0,201504040CHO,19:17,1,1,Glenn Robinson,robingl02,+2,7,0,phi,2,3
2,0,1,4,0,.000,1,.667,6,0,,0,201504040CHO,17:22,0,2,JaKarr Sampson,sampsja02,-2,8,0,phi,0,1
0,2,0,1,0,.000,1,.200,5,2,1.000,2,201504040CHO,16:33,2,4,Henry Sims,simshe01,+7,4,0,phi,1,2
,,,,,,,,,,,,201504040CHO,Did Not Play,,,Jason Richardson,richaja01,,,,phi,,
,,,,,,,,,,,,201504040CHO,Did Not Play,,,Isaiah Canaan,canaais01,,,,phi,,
,,,,,,,,,,,,201504040CHO,Did Not Play,,,Thomas Robinson,robinth01,,,,phi,,
2,0,5,11,0,.000,1,.524,21,2,1.000,2,201504040CHO,34:05,0,0,Kemba Walker,walkeke02,+10,24,0,cho,2,5
0,0,6,3,0,.000,2,.429,7,5,.833,6,201504040CHO,33:48,1,3,Marvin Williams,willima02,+5,11,1,cho,1,7
0,3,6,3,0,,0,.750,4,3,.750,4,201504040CHO,31:59,3,3,Bismack Biyombo,biyombi01,+8,9,0,cho,1,9
2,0,3,3,1,1.000,1,.250,12,0,,0,201504040CHO,29:48,0,3,Gerald Henderson,hendege02,+5,7,1,cho,0,3
3,0,1,2,0,,0,.500,4,3,1.000,3,201504040CHO,26:02,3,0,Jeffery Taylor,tayloje03,+4,7,1,cho,1,4
5,1,1,5,0,.000,6,.294,17,8,1.000,8,201504040CHO,30:44,0,3,Mo Williams,willima01,-4,18,0,cho,3,1
0,0,1,3,0,.000,3,.300,10,0,,0,201504040CHO,16:50,2,1,P.J. Hairston,hairspj02,-3,6,1,cho,0,3
0,1,5,2,0,,0,1.000,2,0,,0,201504040CHO,15:57,1,2,Jason Maxiell,maxieja01,-7,4,0,cho,1,6
1,0,3,3,0,,0,.500,6,0,,0,201504040CHO,14:12,3,3,Noah Vonleh,vonleno01,-4,6,1,cho,0,6
0,0,0,0,0,,0,.000,3,0,,0,201504040CHO,6:35,0,2,Lance Stephenson,stephla01,-9,0,0,cho,2,0
,,,,,,,,,,,,201504040CHO,Did Not Play,,,Al Jefferson,jeffeal01,,,,cho,,
,,,,,,,,,,,,201504040CHO,Did Not Play,,,Troy Daniels,danietr01,,,,cho,,
,,,,,,,,,,,,201504040CHO,Did Not Play,,,Brian Roberts,roberbr01,,,,cho,,
