ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
6.1,0.0,111,4.7,.900,1.000,.500,201504150PHI,48:00,146,4.5,Henry Walker,walkebi01,1.0,mia,14.1,4.6,.861,12.5
29.6,3.7,101,20.9,.444,.074,.407,201504150PHI,48:00,117,4.5,Michael Beasley,beaslmi01,2.1,mia,8.6,12.6,.534,30.6
18.8,0.0,106,20.9,.400,.350,.100,201504150PHI,48:00,89,6.8,James Ennis,ennisja01,1.0,mia,16.1,13.8,.407,21.9
11.8,0.0,100,18.6,.367,.333,.000,201504150PHI,48:00,76,4.5,Tyler Johnson,johnsty01,4.1,mia,21.1,11.5,.367,16.7
8.3,0.0,109,2.7,.618,.412,.118,201504150PHI,40:41,111,5.4,Zoran Dragic,dragizo01,2.4,mia,14.4,4.1,.615,21.6
0.0,0.0,110,15.3,,,,201504150PHI,7:19,226,14.9,Udonis Haslem,hasleud01,0.0,mia,,15.1,,0.0
,,,,,,,201504150PHI,Did Not Play,,,Dwyane Wade,wadedw01,,mia,,,,
,,,,,,,201504150PHI,Did Not Play,,,Luol Deng,denglu01,,mia,,,,
,,,,,,,201504150PHI,Did Not Play,,,Chris Andersen,anderch01,,mia,,,,
,,,,,,,201504150PHI,Did Not Play,,,Hassan Whiteside,whiteha01,,mia,,,,
,,,,,,,201504150PHI,Did Not Play,,,Goran Dragic,dragigo01,,mia,,,,
,,,,,,,201504150PHI,Did Not Play,,,Mario Chalmers,chalmma01,,mia,,,,
13.4,2.0,113,13.2,.231,.462,.385,201504150PHI,41:24,67,2.7,Jerami Grant,grantje01,0.0,phi,11.6,8.0,.263,18.1
11.1,2.1,110,18.9,.500,.000,.000,201504150PHI,40:21,115,11.1,Henry Sims,simshe01,0.0,phi,9.1,15.0,.500,11.9
12.6,0.0,111,12.0,.556,.222,.000,201504150PHI,36:23,122,12.3,Glenn Robinson,robingl02,1.4,phi,10.0,12.1,.556,12.0
30.1,2.3,103,12.4,.533,.333,.467,201504150PHI,35:18,106,3.2,JaKarr Sampson,sampsja02,4.2,phi,21.7,7.8,.608,28.5
10.3,5.6,108,7.4,.357,.643,.714,201504150PHI,29:28,118,7.6,Robert Covington,covinro01,1.7,phi,5.2,7.5,.516,28.7
23.8,0.0,117,3.5,.633,.467,.000,201504150PHI,31:22,136,0.0,Hollis Thompson,thompho01,0.0,phi,0.0,1.8,.633,20.9
26.0,0.0,97,38.2,.714,.000,.429,201504150PHI,25:44,94,4.3,Thomas Robinson,robinth01,3.9,phi,41.9,21.4,.781,24.3
,,,,,,,201504150PHI,Did Not Play,,,Ish Smith,smithis01,,phi,,,,
,,,,,,,201504150PHI,Did Not Play,,,Nerlens Noel,noelne01,,phi,,,,
,,,,,,,201504150PHI,Did Not Play,,,Isaiah Canaan,canaais01,,phi,,,,
,,,,,,,201504150PHI,Did Not Play,,,Jason Richardson,richaja01,,phi,,,,
,,,,,,,201504150PHI,Did Not Play,,,Luc Mbah a Moute,mbahalu01,,phi,,,,
,,,,,,,201504150PHI,Did Not Play,,,Furkan Aldemir,aldemfu01,,phi,,,,
