ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
10.8,0.0,132,16.2,.444,.778,.000,201701300PHI,35:56,91,0.0,Arron Afflalo,afflaar01,0.0,sac,18.2,8.6,.444,13.8
18.7,0.0,128,0.0,.583,.500,.167,201701300PHI,34:50,112,4.8,Garrett Temple,templga01,2.9,sac,23.7,2.2,.543,10.9
30.2,2.9,120,49.6,.813,.375,1.375,201701300PHI,32:16,142,20.5,DeMarcus Cousins,couside01,1.6,sac,23.8,36.0,.896,46.9
11.4,0.0,130,0.0,.429,.143,.286,201701300PHI,24:00,109,0.0,Darren Collison,collida01,2.1,sac,11.3,0.0,.508,16.6
0.0,5.5,131,0.0,.750,.000,.000,201701300PHI,16:47,147,0.0,Kosta Koufos,koufoko01,0.0,sac,0.0,0.0,.750,10.7
52.2,0.0,132,16.2,.400,.200,.000,201701300PHI,27:00,125,0.0,Ty Lawson,lawsoty01,0.0,sac,28.6,8.6,.400,11.7
15.2,0.0,128,6.5,.667,.583,.000,201701300PHI,22:28,132,14.7,Matt Barnes,barnema02,2.2,sac,7.7,10.3,.667,26.0
6.3,0.0,125,20.8,.750,.750,.500,201701300PHI,21:00,125,7.9,Anthony Tolliver,tollian01,2.4,sac,17.0,14.7,.717,12.6
10.9,4.6,124,14.5,.800,.000,.200,201701300PHI,20:06,113,8.2,Willie Cauley-Stein,caulewi01,2.5,sac,21.6,11.6,.781,31.0
20.8,0.0,134,0.0,.000,1.000,.000,201701300PHI,5:38,73,0.0,Malachi Richardson,richama01,0.0,sac,0.0,0.0,.000,8.0
,,,,,,,201701300PHI,Did Not Play,,,Skal Labissiere,labissk01,,sac,,,,
,,,,,,,201701300PHI,Did Not Play,,,Ben McLemore,mclembe01,,sac,,,,
7.7,0.0,114,41.2,.625,.688,.188,201701300PHI,36:07,124,4.0,Robert Covington,covinro01,5.6,phi,10.4,21.4,.664,23.7
40.0,0.0,126,9.9,.500,.000,.125,201701300PHI,33:36,116,0.0,T.J. McConnell,mccontj01,3.0,phi,26.2,4.6,.533,15.1
4.9,3.8,128,0.0,.800,.600,.000,201701300PHI,28:14,135,0.0,Nik Stauskas,stausni01,1.8,phi,9.1,0.0,.800,17.2
5.5,0.0,128,7.3,.438,.625,.500,201701300PHI,22:42,108,6.4,Ersan Ilyasova,ilyaser01,2.2,phi,9.3,6.8,.512,21.0
13.1,0.0,133,7.7,.455,.000,.545,201701300PHI,21:38,124,20.2,Jahlil Okafor,okafoja01,0.0,phi,6.8,14.3,.550,30.0
34.3,0.0,131,18.3,.773,.273,.000,201701300PHI,27:10,155,10.7,Dario Saric,saricda01,0.0,phi,8.3,14.2,.773,19.6
20.3,0.0,123,13.1,.571,.143,1.143,201701300PHI,25:18,164,0.0,Gerald Henderson,hendege02,4.0,phi,0.0,6.1,.713,18.4
11.1,4.4,116,6.8,1.000,.000,.800,201701300PHI,24:30,137,11.9,Nerlens Noel,noelne01,6.2,phi,22.8,9.5,.888,15.8
8.7,0.0,135,0.0,.500,.600,.000,201701300PHI,14:24,90,0.0,Sergio Rodriguez,rodrise01,0.0,phi,16.7,0.0,.500,18.4
33.6,0.0,130,26.1,.000,1.000,.000,201701300PHI,6:21,33,0.0,Timothe Luwawu-Cabarrot,luwawti01,0.0,phi,50.0,12.2,.000,27.9
,,,,,,,201701300PHI,Did Not Play,,,Richaun Holmes,holmeri01,,phi,,,,
,,,,,,,201701300PHI,Did Not Play,,,Chasson Randle,randlch01,,phi,,,,
,,,,,,,201701300PHI,Did Not Dress,,,Joel Embiid,embiijo01,,phi,,,,
