ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,9,4,1,.250,4,.364,11,0,,0,201604170CLE,39:52,1,1,Tobias Harris,harrito02,-4,9,2,det,3,10
5,0,1,6,3,.429,7,.429,14,5,.833,6,201604170CLE,39:41,1,4,Marcus Morris,morrima03,-7,20,1,det,1,2
3,0,2,7,4,.500,8,.500,14,3,.750,4,201604170CLE,38:22,0,2,Kentavious Caldwell-Pope,caldwke01,-2,21,0,det,0,2
0,1,8,6,0,.000,1,.429,14,1,.500,2,201604170CLE,36:32,3,3,Andre Drummond,drumman01,-4,13,0,det,0,11
7,0,2,7,2,.500,4,.583,12,1,1.000,1,201604170CLE,33:41,0,3,Reggie Jackson,jacksre01,-11,17,1,det,3,2
0,0,8,3,3,1.000,3,.750,4,0,,0,201604170CLE,16:27,0,4,Stanley Johnson,johnsst04,+1,9,0,det,0,8
6,0,2,0,0,,0,,0,1,.500,2,201604170CLE,14:19,0,2,Steve Blake,blakest01,+6,1,0,det,3,2
0,0,0,1,0,,0,1.000,1,1,1.000,1,201604170CLE,11:28,0,0,Aron Baynes,baynear01,-1,3,0,det,0,0
1,0,0,3,2,1.000,2,1.000,3,0,,0,201604170CLE,9:38,0,2,Reggie Bullock,bullore01,-3,8,0,det,0,0
,,,,,,,,,,,,201604170CLE,Did Not Play,,,Spencer Dinwiddie,dinwisp01,,,,det,,
,,,,,,,,,,,,201604170CLE,Did Not Play,,,Anthony Tolliver,tollian01,,,,det,,
,,,,,,,,,,,,201604170CLE,Did Not Play,,,Joel Anthony,anthojo01,,,,det,,
,,,,,,,,,,,,201604170CLE,Did Not Play,,,Jodie Meeks,meeksjo01,,,,det,,
11,2,5,9,0,.000,3,.529,17,4,1.000,4,201604170CLE,40:51,1,3,LeBron James,jamesle01,+18,22,2,cle,1,6
1,0,10,10,4,.500,8,.455,22,4,.800,5,201604170CLE,38:19,3,2,Kevin Love,loveke01,+12,28,1,cle,2,13
6,1,3,10,5,.500,10,.417,24,6,.750,8,201604170CLE,37:32,2,2,Kyrie Irving,irvinky01,0,31,2,cle,1,5
3,0,2,3,2,.286,7,.333,9,1,.500,2,201604170CLE,35:25,1,1,J.R. Smith,smithjr01,+3,9,2,cle,0,3
2,0,2,1,0,,0,1.000,1,0,,0,201604170CLE,30:22,4,2,Tristan Thompson,thomptr01,+3,2,0,cle,0,6
0,0,3,1,0,.000,1,.500,2,0,,0,201604170CLE,21:39,1,2,Iman Shumpert,shumpim01,-4,2,0,cle,0,4
1,0,2,3,0,.000,4,.375,8,1,.500,2,201604170CLE,19:19,0,3,Matthew Dellavedova,dellama01,-1,7,0,cle,0,2
1,0,1,2,1,.500,2,.500,4,0,,0,201604170CLE,11:59,0,2,Richard Jefferson,jefferi01,-1,5,0,cle,0,1
0,1,0,0,0,,0,.000,1,0,,0,201604170CLE,4:34,0,1,Timofey Mozgov,mozgoti01,-5,0,0,cle,0,0
,,,,,,,,,,,,201604170CLE,Did Not Play,,,Dahntay Jones,jonesda02,,,,cle,,
,,,,,,,,,,,,201604170CLE,Did Not Play,,,Jordan McRae,mcraejo01,,,,cle,,
,,,,,,,,,,,,201604170CLE,Did Not Play,,,Channing Frye,fryech01,,,,cle,,
,,,,,,,,,,,,201604170CLE,Did Not Play,,,James Jones,jonesja02,,,,cle,,
