ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,1,11,6,0,,0,1.000,6,6,.545,11,201402230OKC,40:41,1,4,DeAndre Jordan,jordade01,+13,18,2,lac,3,12
4,0,2,13,5,.625,8,.650,20,5,1.000,5,201402230OKC,39:19,0,2,Jamal Crawford,crawfja01,+9,36,1,lac,5,2
12,0,7,5,1,.250,4,.417,12,7,1.000,7,201402230OKC,39:07,1,2,Chris Paul,paulch01,+11,18,0,lac,1,8
6,1,5,6,1,1.000,1,.400,15,7,.700,10,201402230OKC,36:30,2,5,Blake Griffin,griffbl01,+15,20,0,lac,4,7
1,0,4,8,6,.600,10,.571,14,2,1.000,2,201402230OKC,32:44,3,5,Matt Barnes,barnema02,+21,24,2,lac,0,7
2,0,2,3,0,.000,3,.375,8,1,.500,2,201402230OKC,22:13,2,1,Darren Collison,collida01,-3,7,2,lac,2,4
1,0,0,0,0,.000,4,.000,4,0,,0,201402230OKC,12:27,0,2,Reggie Bullock,bullore01,-5,0,1,lac,1,0
0,0,2,1,0,,0,.500,2,0,.000,2,201402230OKC,11:54,1,1,Jared Dudley,dudleja01,-11,2,0,lac,0,3
0,0,1,0,0,,0,,0,0,,0,201402230OKC,5:05,0,1,Ryan Hollins,holliry01,-10,0,0,lac,1,1
,,,,,,,,,,,,201402230OKC,Did Not Play,,,Willie Green,greenwi01,,,,lac,,
,,,,,,,,,,,,201402230OKC,Did Not Play,,,Hedo Turkoglu,turkohe01,,,,lac,,
,,,,,,,,,,,,201402230OKC,Did Not Play,,,J.J. Redick,redicjj01,,,,lac,,
10,0,3,15,2,.333,6,.500,30,10,.833,12,201402230OKC,45:42,0,3,Kevin Durant,duranke01,+1,42,2,okc,5,3
0,2,3,10,0,.000,1,.625,16,0,,0,201402230OKC,38:52,3,5,Serge Ibaka,ibakase01,-23,20,0,okc,0,6
6,0,3,3,2,.500,4,.231,13,5,.833,6,201402230OKC,24:49,2,5,Russell Westbrook,westbru01,-14,13,1,okc,3,5
3,0,2,4,2,.400,5,.500,8,0,,0,201402230OKC,23:24,1,2,Thabo Sefolosha,sefolth01,-14,10,3,okc,0,3
0,1,4,0,0,,0,.000,1,1,.500,2,201402230OKC,16:08,2,3,Steven Adams,adamsst01,-16,1,0,okc,1,6
4,0,2,3,1,.200,5,.250,12,0,,0,201402230OKC,34:01,0,4,Reggie Jackson,jacksre01,+3,7,0,okc,3,2
0,0,4,5,5,.714,7,.625,8,0,,0,201402230OKC,20:49,0,4,Derek Fisher,fishede01,+3,15,2,okc,0,4
3,0,4,2,0,,0,.667,3,1,.500,2,201402230OKC,19:34,2,3,Nick Collison,collini01,+9,5,0,okc,1,6
0,0,2,1,0,.000,1,.500,2,2,1.000,2,201402230OKC,16:10,0,1,Jeremy Lamb,lambje01,+13,4,1,okc,1,2
0,0,0,0,0,,0,,0,0,,0,201402230OKC,0:31,0,0,Perry Jones,jonespe01,-2,0,0,okc,0,0
,,,,,,,,,,,,201402230OKC,Did Not Play,,,Hasheem Thabeet,thabeha01,,,,okc,,
,,,,,,,,,,,,201402230OKC,Did Not Play,,,Andre Roberson,roberan03,,,,okc,,
