ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
57.1,1.8,119,14.9,.500,.273,.318,201402070ORL,40:13,109,0.0,Kevin Durant,duranke01,0.0,okc,19.3,8.5,.578,38.1
4.9,8.9,113,15.2,.808,.077,.462,201402070ORL,39:34,166,4.0,Serge Ibaka,ibakase01,0.0,okc,0.0,10.4,.831,19.5
18.7,0.0,112,7.3,.286,.214,.286,201402070ORL,32:59,87,0.0,Reggie Jackson,jacksre01,4.9,okc,6.0,4.2,.381,25.1
10.3,0.0,116,16.5,.571,.571,.000,201402070ORL,29:06,102,0.0,Thabo Sefolosha,sefolth01,1.8,okc,12.5,9.4,.571,13.6
7.8,3.7,110,18.8,1.000,.000,.000,201402070ORL,19:10,102,8.3,Kendrick Perkins,perkike01,2.8,okc,50.0,14.3,1.000,10.3
23.6,2.7,117,18.6,.667,.333,.000,201402070ORL,25:51,108,0.0,Jeremy Lamb,lambje01,0.0,okc,25.0,10.6,.667,15.3
0.0,4.4,117,14.9,1.000,.000,2.000,201402070ORL,16:05,146,9.9,Nick Collison,collini01,0.0,okc,34.7,12.8,1.064,8.8
10.4,0.0,117,0.0,.750,1.000,.000,201402070ORL,15:01,142,0.0,Derek Fisher,fishede01,3.6,okc,0.0,0.0,.750,13.1
0.0,0.0,116,31.4,,,,201402070ORL,11:28,26,14.0,Steven Adams,adamsst01,0.0,okc,100.0,23.9,,12.9
0.0,0.0,118,22.7,.625,.500,.000,201402070ORL,10:33,113,0.0,Perry Jones,jonespe01,0.0,okc,0.0,13.0,.625,18.7
,,,,,,,201402070ORL,Did Not Play,,,Hasheem Thabeet,thabeha01,,okc,,,,
19.0,0.0,117,8.6,.318,.182,.909,201402070ORL,37:00,117,0.0,Arron Afflalo,afflaar01,1.4,orl,6.1,3.7,.519,21.2
9.5,2.8,110,14.0,.353,.059,.353,201402070ORL,34:13,103,7.0,Tobias Harris,harrito02,3.1,orl,4.8,10.0,.458,28.8
9.5,0.0,117,35.3,.333,.000,.167,201402070ORL,31:43,88,11.4,Nikola Vucevic,vucevni01,0.0,orl,13.4,21.6,.388,22.4
26.1,0.0,121,0.0,.563,.875,.000,201402070ORL,28:02,93,0.0,Jameer Nelson,nelsoja01,0.0,orl,27.3,0.0,.563,18.8
6.7,0.0,115,17.3,.875,.000,.000,201402070ORL,27:42,177,8.7,Glen Davis,davisgl01,1.9,orl,0.0,12.4,.875,13.8
17.4,0.0,114,14.7,.000,.000,1.000,201402070ORL,21:46,98,5.5,Maurice Harkless,harklma01,2.5,orl,0.0,9.5,.174,6.3
25.0,4.4,102,37.2,.786,.143,.571,201402070ORL,21:29,146,0.0,Victor Oladipo,oladivi01,5.0,orl,10.2,16.0,.799,21.7
9.5,0.0,106,17.4,.571,.000,.286,201402070ORL,18:22,124,6.5,Kyle O'Quinn,oquinky01,5.8,orl,0.0,11.2,.571,20.5
26.0,0.0,120,11.9,.750,.250,.000,201402070ORL,13:30,128,8.9,E'Twaun Moore,mooreet01,0.0,orl,20.0,10.2,.750,17.7
52.0,0.0,99,25.7,.750,.000,.000,201402070ORL,6:13,148,0.0,Andrew Nicholson,nichoan01,8.6,orl,0.0,11.0,.750,30.7
,,,,,,,201402070ORL,Did Not Play,,,Ronnie Price,pricero01,,orl,,,,
,,,,,,,201402070ORL,Did Not Play,,,Doron Lamb,lambdo01,,orl,,,,
,,,,,,,201402070ORL,Did Not Play,,,Jason Maxiell,maxieja01,,orl,,,,
