ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,2,8,0,.000,1,.400,20,5,.833,6,201312110GSW,35:32,2,3,Monta Ellis,ellismo01,-7,21,3,dal,1,4
1,1,9,5,1,.500,2,.500,10,1,.500,2,201312110GSW,35:04,0,1,Shawn Marion,mariosh01,-2,12,2,dal,1,9
2,2,7,7,3,.500,6,.500,14,4,.800,5,201312110GSW,34:42,0,2,Dirk Nowitzki,nowitdi01,-7,21,1,dal,2,7
5,0,4,7,3,.333,9,.467,15,1,1.000,1,201312110GSW,33:56,0,2,Jose Calderon,caldejo01,-4,18,0,dal,1,4
2,0,7,2,0,,0,.250,8,0,,0,201312110GSW,23:11,2,2,DeJuan Blair,blairde01,-11,4,0,dal,2,9
1,1,3,0,0,,0,.000,4,0,,0,201312110GSW,23:59,1,0,Samuel Dalembert,dalemsa01,+10,0,0,dal,0,4
3,0,2,4,1,.333,3,.444,9,0,,0,201312110GSW,23:25,2,4,Vince Carter,cartevi01,+5,9,0,dal,2,4
1,0,1,3,0,.000,2,.500,6,0,,0,201312110GSW,18:44,1,0,Jae Crowder,crowdja01,+3,6,2,dal,0,2
4,0,0,1,0,,0,.500,2,0,,0,201312110GSW,11:27,0,1,Shane Larkin,larkish01,+3,2,1,dal,2,0
,,,,,,,,,,,,201312110GSW,Did Not Play,,,Wayne Ellington,ellinwa01,,,,dal,,
,,,,,,,,,,,,201312110GSW,Did Not Play,,,Gal Mekel,mekelga01,,,,dal,,
,,,,,,,,,,,,201312110GSW,Did Not Play,,,Bernard James,jamesbe01,,,,dal,,
1,0,2,6,1,.250,4,.375,16,4,1.000,4,201312110GSW,44:21,2,5,Harrison Barnes,barneha02,+4,17,1,gsw,1,4
10,0,4,13,6,.545,11,.520,25,1,1.000,1,201312110GSW,43:56,0,3,Stephen Curry,curryst01,+5,33,3,gsw,8,4
3,1,6,7,0,,0,.438,16,1,.500,2,201312110GSW,37:32,5,4,David Lee,leeda02,+2,15,1,gsw,2,11
1,0,3,3,3,.333,9,.214,14,2,1.000,2,201312110GSW,35:08,0,2,Klay Thompson,thompkl01,-2,11,0,gsw,4,3
1,2,14,3,0,,0,.600,5,0,,0,201312110GSW,34:44,4,0,Andrew Bogut,bogutan01,+2,6,0,gsw,2,18
4,2,3,4,1,1.000,1,.800,5,0,.000,2,201312110GSW,27:43,2,2,Draymond Green,greendr01,+5,9,1,gsw,1,5
0,1,2,0,0,,0,,0,0,.000,2,201312110GSW,7:11,1,0,Hilton Armstrong,armsthi01,+3,0,0,gsw,0,3
0,0,0,0,0,,0,.000,2,1,.500,2,201312110GSW,5:01,0,0,Marreese Speights,speigma01,-4,1,0,gsw,0,0
0,0,2,1,1,.333,3,.333,3,0,,0,201312110GSW,3:57,0,2,Toney Douglas,douglto01,-3,3,0,gsw,0,2
0,0,0,0,0,,0,,0,0,,0,201312110GSW,0:27,0,0,Kent Bazemore,bazemke01,-2,0,0,gsw,0,0
,,,,,,,,,,,,201312110GSW,Did Not Play,,,Jermaine O'Neal,onealje01,,,,gsw,,
,,,,,,,,,,,,201312110GSW,Did Not Play,,,Nemanja Nedovic,nedovne01,,,,gsw,,
