ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,5,3,1,.200,5,.375,8,2,1.000,2,201302060DAL,40:46,1,3,Nicolas Batum,batumni01,+5,9,1,por,1,6
2,0,7,11,0,,0,.500,22,5,.833,6,201302060DAL,39:21,3,2,LaMarcus Aldridge,aldrila01,-9,27,0,por,0,10
6,1,4,6,3,.375,8,.353,17,4,1.000,4,201302060DAL,38:57,0,2,Damian Lillard,lillada01,+8,19,1,por,0,4
4,0,1,7,5,.417,12,.438,16,2,1.000,2,201302060DAL,36:40,0,5,Wesley Matthews,matthwe02,-7,21,3,por,1,1
0,0,7,5,0,,0,.556,9,4,.800,5,201302060DAL,32:53,3,3,J.J. Hickson,hicksjj01,+3,14,1,por,3,10
0,0,4,1,1,.500,2,.500,2,0,,0,201302060DAL,10:54,0,4,Luke Babbitt,babbilu01,-3,3,0,por,0,4
0,0,2,0,0,,0,.000,1,0,,0,201302060DAL,9:58,0,0,Jared Jeffries,jeffrja01,+4,0,0,por,1,2
0,0,1,1,0,,0,.333,3,0,,0,201302060DAL,9:24,0,0,Will Barton,bartowi01,-1,2,0,por,0,1
2,0,3,0,0,.000,1,.000,1,0,,0,201302060DAL,9:10,0,1,Victor Claver,clavevi01,-9,0,0,por,0,3
0,0,0,2,0,.000,2,.400,5,0,,0,201302060DAL,9:04,0,0,Nolan Smith,smithno01,-16,4,0,por,0,0
0,0,1,0,0,,0,,0,0,,0,201302060DAL,2:53,0,0,Meyers Leonard,leoname01,-5,0,0,por,0,1
5,0,4,11,3,.750,4,.786,14,3,1.000,3,201302060DAL,39:56,0,1,O.J. Mayo,mayooj01,+15,28,1,dal,4,4
2,0,7,7,1,1.000,1,.368,19,1,.500,2,201302060DAL,34:35,1,1,Dirk Nowitzki,nowitdi01,-3,16,1,dal,0,8
1,0,8,6,1,.500,2,.462,13,0,,0,201302060DAL,31:15,2,2,Shawn Marion,mariosh01,-1,13,1,dal,0,10
7,0,2,3,0,.000,2,.375,8,2,1.000,2,201302060DAL,29:42,1,1,Darren Collison,collida01,-3,8,0,dal,1,3
1,1,1,1,0,,0,.500,2,0,,0,201302060DAL,17:36,1,2,Bernard James,jamesbe01,+9,2,0,dal,0,2
0,2,5,3,0,,0,.429,7,1,.500,2,201302060DAL,28:02,5,4,Elton Brand,brandel01,-4,7,0,dal,0,10
3,0,3,7,3,.500,6,.467,15,0,.000,2,201302060DAL,25:08,0,2,Vince Carter,cartevi01,+8,17,0,dal,2,3
2,0,3,2,1,.500,2,.500,4,4,.667,6,201302060DAL,18:39,1,1,Rodrigue Beaubois,beaubro01,+10,9,0,dal,1,4
1,0,2,1,1,.333,3,.333,3,2,1.000,2,201302060DAL,13:03,0,1,Jae Crowder,crowdja01,-1,5,2,dal,0,2
0,0,0,0,0,,0,.000,1,0,,0,201302060DAL,2:04,0,1,Brandan Wright,wrighbr03,0,0,0,dal,0,0
