ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,2,7,1,.500,2,.467,15,8,.800,10,201311270MIN,33:24,0,2,Ty Lawson,lawsoty01,0,23,2,den,2,2
2,1,3,6,0,.000,1,.600,10,2,1.000,2,201311270MIN,31:55,1,3,Wilson Chandler,chandwi01,-4,14,2,den,1,4
0,1,3,6,0,,0,.857,7,1,1.000,1,201311270MIN,27:04,2,1,Kenneth Faried,farieke01,+4,13,2,den,3,5
2,1,2,4,2,.500,4,.571,7,0,,0,201311270MIN,19:21,0,5,Randy Foye,foyera01,-4,10,0,den,1,2
1,0,2,5,0,,0,.556,9,0,,0,201311270MIN,19:03,1,3,J.J. Hickson,hicksjj01,-13,10,0,den,0,3
0,2,7,1,0,,0,.500,2,1,.500,2,201311270MIN,22:49,1,3,Timofey Mozgov,mozgoti01,+3,3,1,den,1,8
4,0,1,5,3,.600,5,.455,11,2,1.000,2,201311270MIN,21:59,1,3,Nate Robinson,robinna01,+19,15,1,den,1,2
1,0,2,3,0,,0,.429,7,1,.500,2,201311270MIN,21:50,0,3,Darrell Arthur,arthuda01,+13,7,0,den,2,2
6,0,3,4,0,,0,.400,10,2,1.000,2,201311270MIN,20:30,2,1,Andre Miller,millean02,+10,10,0,den,1,5
2,0,2,4,2,.500,4,.500,8,1,.500,2,201311270MIN,18:29,1,0,Jordan Hamilton,hamiljo02,+17,11,3,den,0,3
0,0,0,0,0,,0,.000,2,1,.500,2,201311270MIN,3:36,0,1,Evan Fournier,fournev01,-10,1,0,den,0,0
,,,,,,,,,,,,201311270MIN,Did Not Play,,,Anthony Randolph,randoan01,,,,den,,
,,,,,,,,,,,,201311270MIN,Did Not Play,,,Quincy Miller,millequ01,,,,den,,
11,0,4,6,0,.000,1,.500,12,5,.833,6,201311270MIN,41:53,1,4,Ricky Rubio,rubiori01,-1,17,2,min,7,5
1,2,3,5,2,.400,5,.556,9,2,.667,3,201311270MIN,40:33,1,3,Corey Brewer,breweco01,+1,14,2,min,1,4
3,0,10,7,3,.333,9,.368,19,2,1.000,2,201311270MIN,40:04,5,2,Kevin Love,loveke01,+1,19,1,min,2,15
1,0,6,8,0,,0,.571,14,5,.833,6,201311270MIN,37:38,4,3,Nikola Pekovic,pekovni01,+8,21,0,min,0,10
1,0,3,9,0,.000,5,.429,21,11,1.000,11,201311270MIN,36:02,2,3,Kevin Martin,martike02,+9,29,0,min,3,5
1,1,3,2,0,,0,.500,4,0,,0,201311270MIN,18:08,1,1,Dante Cunningham,cunnida01,-21,4,0,min,0,4
1,0,1,3,0,,0,.600,5,0,,0,201311270MIN,16:44,0,2,J.J. Barea,bareajo01,-15,6,0,min,2,1
0,0,1,0,0,,0,.000,2,0,,0,201311270MIN,3:39,1,0,Shabazz Muhammad,muhamsh01,-3,0,0,min,0,2
0,0,0,0,0,,0,.000,1,0,,0,201311270MIN,3:26,0,0,Alexey Shved,shvedal01,-6,0,0,min,0,0
0,0,0,0,0,,0,.000,1,0,,0,201311270MIN,1:53,0,2,Robbie Hummel,hummero01,-8,0,0,min,1,0
,,,,,,,,,,,,201311270MIN,Did Not Play,,,Luc Mbah a Moute,mbahalu01,,,,min,,
,,,,,,,,,,,,201311270MIN,Did Not Play,,,Gorgui Dieng,dienggo01,,,,min,,
,,,,,,,,,,,,201311270MIN,Did Not Play,,,A.J. Price,priceaj01,,,,min,,
