ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,1,1,5,3,.429,7,.417,12,1,.250,4,201502020TOR,38:04,0,4,Jared Dudley,dudleja01,+10,14,0,mil,0,1
1,0,9,10,3,.750,4,.588,17,2,1.000,2,201502020TOR,37:38,0,1,Khris Middleton,middlkh01,+11,25,3,mil,1,9
3,2,10,4,0,.000,1,.444,9,4,.500,8,201502020TOR,34:51,2,4,Giannis Antetokounmpo,antetgi01,+14,12,0,mil,0,12
1,2,4,5,0,,0,.625,8,2,1.000,2,201502020TOR,29:03,0,1,John Henson,hensojo01,+9,12,2,mil,1,4
5,0,2,0,0,.000,2,.000,5,0,,0,201502020TOR,27:45,2,3,Jorge Gutierrez,gutiejo01,+3,0,1,mil,3,4
9,0,7,4,0,,0,.333,12,0,.000,1,201502020TOR,33:02,0,3,Jerryd Bayless,bayleje01,-6,8,0,mil,5,7
0,1,2,2,0,,0,.500,4,0,,0,201502020TOR,18:57,1,1,Kenyon Martin,martike01,-2,4,1,mil,1,3
0,0,1,3,1,.500,2,.333,9,0,,0,201502020TOR,10:44,0,0,O.J. Mayo,mayooj01,-1,7,1,mil,0,1
0,0,1,0,0,,0,.000,4,0,,0,201502020TOR,9:56,2,1,Johnny O'Bryant,obryajo01,-3,0,0,mil,1,3
,,,,,,,,,,,,201502020TOR,Did Not Play,,,Brandon Knight,knighbr03,,,,mil,,
,,,,,,,,,,,,201502020TOR,Did Not Play,,,Ersan Ilyasova,ilyaser01,,,,mil,,
,,,,,,,,,,,,201502020TOR,Did Not Play,,,Zaza Pachulia,pachuza01,,,,mil,,
2,1,3,3,2,.333,6,.273,11,0,,0,201502020TOR,33:13,0,3,Greivis Vasquez,vasqugr01,-6,8,0,tor,2,3
5,0,2,1,0,.000,2,.143,7,0,,0,201502020TOR,29:06,1,0,Kyle Lowry,lowryky01,-12,2,1,tor,4,3
2,0,2,5,0,.000,2,.313,16,6,.750,8,201502020TOR,25:23,0,3,DeMar DeRozan,derozde01,-12,16,1,tor,2,2
0,1,7,6,0,,0,.667,9,0,,0,201502020TOR,25:19,6,2,Jonas Valanciunas,valanjo01,-9,12,0,tor,1,13
1,1,3,1,1,1.000,1,.500,2,0,,0,201502020TOR,17:06,0,3,Amir Johnson,johnsam01,-9,3,0,tor,2,3
2,0,4,4,2,.400,5,.333,12,0,,0,201502020TOR,31:40,0,5,Terrence Ross,rosste01,+8,10,1,tor,0,4
2,0,7,3,1,.250,4,.375,8,2,1.000,2,201502020TOR,30:54,4,1,Patrick Patterson,pattepa01,+2,9,2,tor,1,11
0,0,1,1,1,.143,7,.083,12,9,.900,10,201502020TOR,28:31,0,1,Lou Williams,willilo02,-2,12,0,tor,2,1
0,0,4,1,0,,0,1.000,1,1,.500,2,201502020TOR,18:48,2,1,Tyler Hansbrough,hansbty01,+5,3,2,tor,1,6
,,,,,,,,,,,,201502020TOR,Did Not Play,,,Chuck Hayes,hayesch01,,,,tor,,
,,,,,,,,,,,,201502020TOR,Did Not Play,,,Landry Fields,fieldla01,,,,tor,,
,,,,,,,,,,,,201502020TOR,Did Not Play,,,Greg Stiemsma,stiemgr01,,,,tor,,
,,,,,,,,,,,,201502020TOR,Did Not Play,,,Bruno Caboclo,cabocbr01,,,,tor,,
