ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,1,6,1,.200,5,.333,18,3,1.000,3,201612260HOU,27:32,1,6,Devin Booker,bookede01,-17,16,1,pho,1,2
4,0,6,8,1,.125,8,.400,20,7,.778,9,201612260HOU,27:17,0,3,Eric Bledsoe,bledser01,-16,24,3,pho,5,6
1,0,0,0,0,,0,.000,2,0,,0,201612260HOU,21:22,2,1,P.J. Tucker,tuckepj01,-26,0,2,pho,2,2
0,0,3,3,0,,0,.500,6,0,,0,201612260HOU,19:31,5,2,Tyson Chandler,chandty01,-22,6,0,pho,1,8
1,2,2,5,1,.250,4,.556,9,1,.500,2,201612260HOU,18:53,3,3,Marquese Chriss,chrisma01,-16,12,0,pho,2,5
0,0,2,5,1,.250,4,.313,16,0,.000,1,201612260HOU,31:23,2,1,T.J. Warren,warretj01,+2,11,1,pho,2,4
2,2,11,5,1,.250,4,.455,11,0,,0,201612260HOU,26:38,2,2,Dragan Bender,bendedr01,+10,11,3,pho,2,13
1,0,5,6,2,.400,5,.500,12,7,.875,8,201612260HOU,24:17,0,2,Brandon Knight,knighbr03,-8,21,0,pho,1,5
0,1,5,2,0,,0,1.000,2,2,1.000,2,201612260HOU,19:33,1,3,Alex Len,lenal01,-3,6,1,pho,1,6
3,0,0,2,0,,0,.667,3,0,,0,201612260HOU,12:14,0,1,Leandro Barbosa,barbole01,0,4,1,pho,0,0
1,0,1,1,0,,0,.500,2,0,,0,201612260HOU,5:40,0,0,Tyler Ulis,ulisty01,+8,2,0,pho,0,1
0,1,1,0,0,,0,,0,2,1.000,2,201612260HOU,5:40,0,1,Alan Williams,willial03,+8,2,2,pho,0,1
,,,,,,,,,,,,201612260HOU,Did Not Play,,,Jared Dudley,dudleja01,,,,pho,,
12,0,4,9,2,.222,9,.500,18,12,.800,15,201612260HOU,30:06,1,4,James Harden,hardeja01,+24,32,0,hou,7,5
2,0,7,4,3,.750,4,.400,10,0,,0,201612260HOU,26:15,0,4,Patrick Beverley,beverpa01,+14,11,3,hou,2,7
4,0,10,3,1,.143,7,.333,9,1,1.000,1,201612260HOU,25:57,0,3,Trevor Ariza,arizatr01,+25,8,5,hou,1,10
1,0,3,6,3,.600,5,.667,9,0,,0,201612260HOU,25:12,2,2,Ryan Anderson,anderry01,+22,15,0,hou,1,5
1,2,2,5,0,,0,.833,6,4,.667,6,201612260HOU,22:43,1,3,Montrezl Harrell,harremo01,+20,14,0,hou,2,3
5,0,3,5,3,.375,8,.385,13,2,1.000,2,201612260HOU,28:19,0,2,Eric Gordon,gordoer01,+10,15,1,hou,3,3
0,1,2,5,2,.500,4,.500,10,0,,0,201612260HOU,25:18,2,0,Sam Dekker,dekkesa01,-8,12,0,hou,0,4
1,0,0,3,1,1.000,1,1.000,3,1,1.000,1,201612260HOU,17:45,0,0,Corey Brewer,breweco01,-7,8,1,hou,0,0
1,1,2,2,0,,0,.667,3,1,.500,2,201612260HOU,14:26,1,1,Nene Hilario,hilarne01,+11,5,0,hou,0,3
1,0,2,2,0,,0,1.000,2,2,1.000,2,201612260HOU,8:21,1,1,Chinanu Onuaku,onuakch01,-13,6,1,hou,0,3
0,0,0,1,0,.000,1,.333,3,1,1.000,1,201612260HOU,5:40,0,1,Tyler Ennis,ennisty01,-8,3,0,hou,2,0
0,0,0,0,0,.000,3,.000,3,0,,0,201612260HOU,5:40,1,0,Kyle Wiltjer,wiltjky01,-8,0,0,hou,1,1
0,0,2,1,0,.000,1,.333,3,0,,0,201612260HOU,4:18,1,1,K.J. McDaniels,mcdankj01,-2,2,0,hou,1,3
