ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,2,7,4,.444,9,.438,16,5,1.000,5,201603220BRK,38:53,0,4,Nicolas Batum,batumni01,-2,23,1,cho,0,2
4,0,3,4,1,.200,5,.286,14,5,.833,6,201603220BRK,36:44,0,0,Kemba Walker,walkeke02,+2,14,2,cho,2,3
1,2,6,5,2,.400,5,.455,11,2,1.000,2,201603220BRK,27:40,1,2,Frank Kaminsky,kaminfr01,+1,14,0,cho,1,7
3,0,5,3,1,.333,3,.429,7,0,,0,201603220BRK,27:19,0,2,Courtney Lee,leeco01,+20,7,3,cho,0,5
2,1,6,4,0,,0,.800,5,0,,0,201603220BRK,23:36,0,4,Cody Zeller,zelleco01,+8,8,0,cho,1,6
4,0,2,8,1,.500,2,.667,12,4,.667,6,201603220BRK,30:13,0,1,Jeremy Lin,linje01,-9,21,1,cho,2,2
4,0,4,5,0,,0,.625,8,0,,0,201603220BRK,24:24,0,3,Al Jefferson,jeffeal01,-3,10,0,cho,0,4
1,1,4,1,0,.000,1,.200,5,0,,0,201603220BRK,19:55,1,3,Spencer Hawes,hawessp01,+5,2,0,cho,1,5
0,1,1,2,1,.333,3,.500,4,1,.500,2,201603220BRK,11:16,1,2,Jeremy Lamb,lambje01,+3,6,0,cho,1,2
,,,,,,,,,,,,201603220BRK,Did Not Play,,,Troy Daniels,danietr01,,,,cho,,
,,,,,,,,,,,,201603220BRK,Did Not Play,,,Tyler Hansbrough,hansbty01,,,,cho,,
,,,,,,,,,,,,201603220BRK,Did Not Play,,,Jorge Gutierrez,gutiejo01,,,,cho,,
,,,,,,,,,,,,201603220BRK,Did Not Play,,,Marvin Williams,willima02,,,,cho,,
6,0,5,11,0,.000,1,.579,19,7,1.000,7,201603220BRK,39:26,4,4,Brook Lopez,lopezbr01,-2,29,0,brk,3,9
1,0,7,5,0,,0,.417,12,0,,0,201603220BRK,35:38,1,4,Thaddeus Young,youngth01,-8,10,0,brk,6,8
0,0,3,4,3,.500,6,.500,8,9,1.000,9,201603220BRK,28:58,0,4,Bojan Bogdanovic,bogdabo02,-17,20,0,brk,1,3
6,0,3,0,0,.000,2,.000,5,0,,0,201603220BRK,26:44,0,1,Donald Sloan,sloando01,-9,0,0,brk,0,3
0,0,2,1,0,.000,1,.250,4,0,,0,201603220BRK,13:10,1,1,Wayne Ellington,ellinwa01,-13,2,0,brk,0,3
1,1,2,9,4,.800,5,.750,12,3,1.000,3,201603220BRK,27:14,0,1,Sean Kilpatrick,kilpase01,+16,25,0,brk,0,2
5,0,3,2,1,1.000,1,.500,4,2,1.000,2,201603220BRK,21:16,0,2,Shane Larkin,larkish01,+4,7,1,brk,1,3
2,0,3,2,0,.000,1,.500,4,1,.500,2,201603220BRK,15:24,0,3,Rondae Hollis-Jefferson,holliro01,+8,5,1,brk,1,3
0,1,4,0,0,,0,.000,1,0,.000,2,201603220BRK,12:41,0,2,Thomas Robinson,robinth01,+3,0,0,brk,0,4
0,0,4,0,0,.000,1,.000,4,2,1.000,2,201603220BRK,11:46,0,0,Markel Brown,brownma02,-5,2,2,brk,3,4
0,0,2,0,0,,0,.000,1,0,,0,201603220BRK,7:43,0,2,Henry Sims,simshe01,-2,0,0,brk,1,2
,,,,,,,,,,,,201603220BRK,Did Not Play,,,Chris McCullough,mcculch01,,,,brk,,
,,,,,,,,,,,,201603220BRK,Did Not Play,,,Willie Reed,reedwi02,,,,brk,,
