ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
0.0,0.0,127,0.0,.364,.636,.364,201704230UTA,41:45,71,0.0,J.J. Redick,redicjj01,0.0,lac,23.9,0.0,.470,19.9
74.0,0.0,118,31.5,.500,.286,.381,201704230UTA,38:08,123,3.1,Chris Paul,paulch01,1.4,lac,7.5,15.5,.551,34.5
4.9,0.0,123,24.4,.625,.125,.750,201704230UTA,36:54,130,12.7,DeAndre Jordan,jordade01,0.0,lac,0.0,17.8,.564,14.3
4.5,0.0,113,22.3,.125,.375,.500,201704230UTA,33:42,55,0.0,Luc Mbah a Moute,mbahalu01,4.9,lac,9.3,9.8,.256,15.8
8.2,0.0,122,29.1,.313,.625,.000,201704230UTA,20:36,70,0.0,Marreese Speights,speigma01,0.0,lac,0.0,12.8,.313,19.3
15.8,0.0,122,0.0,.885,.538,.154,201704230UTA,31:27,150,3.7,Jamal Crawford,crawfja01,1.7,lac,12.6,2.1,.901,25.0
0.0,0.0,109,7.0,.800,.400,.600,201704230UTA,21:30,172,0.0,Raymond Felton,feltora01,7.6,lac,0.0,3.1,.870,14.6
0.0,0.0,125,12.4,.000,1.000,.000,201704230UTA,12:07,0,0.0,Paul Pierce,piercpa01,0.0,lac,0.0,5.4,.000,4.1
0.0,0.0,126,0.0,,,,201704230UTA,3:51,123,0.0,Wesley Johnson,johnswe01,0.0,lac,0.0,0.0,.568,11.3
,,,,,,,201704230UTA,Did Not Play,,,Alan Anderson,anderal01,,lac,,,,
,,,,,,,201704230UTA,Did Not Play,,,Brandon Bass,bassbr01,,lac,,,,
,,,,,,,201704230UTA,Did Not Play,,,Diamond Stone,stonedi01,,lac,,,,
,,,,,,,201704230UTA,Did Not Play,,,Brice Johnson,johnsbr02,,lac,,,,
6.7,0.0,119,2.9,.409,.273,.455,201704230UTA,40:44,89,0.0,George Hill,hillge01,0.0,uta,18.5,1.6,.492,20.0
38.5,2.9,108,15.4,.667,.667,.000,201704230UTA,37:55,140,4.0,Joe Ingles,inglejo01,2.9,uta,25.0,10.4,.667,10.6
7.2,9.4,102,54.0,1.000,.000,.667,201704230UTA,23:50,152,12.6,Rudy Gobert,goberru01,0.0,uta,20.5,35.9,.966,20.6
11.5,0.0,105,11.2,.000,.750,.000,201704230UTA,10:25,27,14.4,Boris Diaw,diawbo01,5.3,uta,33.3,12.6,.000,29.0
0.0,0.0,115,25.5,.500,1.000,.000,201704230UTA,9:12,71,0.0,Gordon Hayward,haywago01,0.0,uta,25.0,14.3,.500,21.9
4.3,0.0,114,10.0,.469,.313,.250,201704230UTA,35:12,111,4.3,Rodney Hood,hoodro01,1.6,uta,0.0,7.5,.507,25.4
29.7,0.0,113,13.5,.765,.176,.118,201704230UTA,34:36,154,4.3,Joe Johnson,johnsjo02,1.6,uta,5.3,9.5,.783,27.5
7.6,0.0,105,24.2,.700,.000,.600,201704230UTA,24:12,139,6.2,Derrick Favors,favorde01,4.5,uta,0.0,16.3,.672,26.3
11.4,0.0,119,0.0,1.500,1.000,.000,201704230UTA,11:45,273,0.0,Dante Exum,exumda01,0.0,uta,0.0,0.0,1.500,4.3
16.5,0.0,109,48.3,,,,201704230UTA,7:16,50,0.0,Raul Neto,netora01,0.0,uta,100.0,27.1,,6.9
0.0,0.0,118,0.0,,,,201704230UTA,4:54,0,0.0,Shelvin Mack,macksh01,0.0,uta,,0.0,,0.0
,,,,,,,201704230UTA,Did Not Play,,,Joel Bolomboy,bolomjo01,,uta,,,,
,,,,,,,201704230UTA,Did Not Play,,,Trey Lyles,lylestr01,,uta,,,,
