ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,2,7,1,.333,3,.467,15,4,.667,6,201603240NYK,38:59,1,3,Jimmy Butler,butleji01,-11,19,3,chi,4,3
3,0,2,13,1,.250,4,.542,24,3,.750,4,201603240NYK,38:58,0,1,Derrick Rose,rosede01,-6,30,2,chi,1,2
2,0,4,3,3,.429,7,.300,10,0,,0,201603240NYK,28:44,0,1,Mike Dunleavy,dunlemi02,-4,9,1,chi,1,4
1,0,5,4,0,,0,.500,8,2,1.000,2,201603240NYK,25:56,1,4,Taj Gibson,gibsota01,-6,10,1,chi,0,6
0,1,1,3,0,,0,.600,5,0,,0,201603240NYK,21:06,0,0,Cristiano Felicio,feliccr01,-16,6,0,chi,0,1
3,0,4,2,0,.000,3,.222,9,4,1.000,4,201603240NYK,24:19,2,3,Nikola Mirotic,mirotni01,-5,8,0,chi,1,6
1,0,2,3,0,.000,3,.429,7,0,,0,201603240NYK,17:31,1,0,Aaron Brooks,brookaa01,-8,6,1,chi,0,3
1,0,2,0,0,.000,1,.000,4,0,,0,201603240NYK,17:12,2,1,Bobby Portis,portibo01,-1,0,0,chi,1,4
0,0,0,0,0,.000,2,.000,3,1,.500,2,201603240NYK,13:59,0,0,Doug McDermott,mcderdo01,-5,1,0,chi,0,0
1,0,5,2,1,.500,2,.500,4,0,,0,201603240NYK,13:16,0,1,Justin Holiday,holidju01,+2,5,1,chi,0,5
,,,,,,,,,,,,201603240NYK,Did Not Play,,,Pau Gasol,gasolpa01,,,,chi,,
,,,,,,,,,,,,201603240NYK,Did Not Play,,,Tony Snell,snellto01,,,,chi,,
,,,,,,,,,,,,201603240NYK,Did Not Play,,,E'Twaun Moore,mooreet01,,,,chi,,
4,0,5,9,3,.333,9,.529,17,5,1.000,5,201603240NYK,35:29,2,2,Carmelo Anthony,anthoca01,+17,26,1,nyk,2,7
0,3,9,7,2,.400,5,.467,15,3,1.000,3,201603240NYK,35:20,1,2,Kristaps Porzingis,porzikr01,+14,19,0,nyk,1,10
1,3,7,2,0,,0,.500,4,0,,0,201603240NYK,33:59,0,2,Robin Lopez,lopezro01,+14,4,0,nyk,4,7
7,0,6,4,3,.600,5,.444,9,1,.500,2,201603240NYK,32:59,1,3,Jose Calderon,caldejo01,+17,12,1,nyk,2,7
3,0,1,3,3,1.000,3,.600,5,0,,0,201603240NYK,18:53,0,1,Sasha Vujacic,vujacsa01,+8,9,2,nyk,2,1
2,0,3,5,1,.500,2,.556,9,0,,0,201603240NYK,29:07,0,0,Arron Afflalo,afflaar01,+4,11,0,nyk,2,3
0,0,3,5,1,.333,3,.625,8,2,1.000,2,201603240NYK,16:53,0,1,Derrick Williams,willide02,-1,13,0,nyk,2,3
1,1,4,1,0,.000,1,.500,2,4,1.000,4,201603240NYK,15:47,0,1,Langston Galloway,gallola01,-10,6,0,nyk,0,4
0,0,0,2,0,.000,2,.500,4,0,,0,201603240NYK,11:45,0,0,Jerian Grant,grantje02,0,4,0,nyk,1,0
1,2,2,1,0,,0,.333,3,0,,0,201603240NYK,9:48,1,0,Kevin Seraphin,serapke01,-3,2,0,nyk,1,3
,,,,,,,,,,,,201603240NYK,Did Not Play,,,Kyle O'Quinn,oquinky01,,,,nyk,,
,,,,,,,,,,,,201603240NYK,Did Not Play,,,Lou Amundson,amundlo01,,,,nyk,,
