ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,6,7,2,.333,6,.412,17,2,1.000,2,201311230MIA,40:19,1,4,Arron Afflalo,afflaar01,-6,18,1,orl,2,7
6,0,3,4,2,.333,6,.400,10,2,1.000,2,201311230MIA,37:40,0,0,Jameer Nelson,nelsoja01,-12,12,2,orl,5,3
0,1,4,2,1,.333,3,.250,8,0,.000,2,201311230MIA,33:29,2,5,Maurice Harkless,harklma01,-11,5,1,orl,2,6
1,1,6,5,0,,0,.556,9,1,.500,2,201311230MIA,31:19,3,4,Nikola Vucevic,vucevni01,-8,11,1,orl,2,9
4,0,6,4,1,.333,3,.500,8,8,.889,9,201311230MIA,27:05,1,2,Victor Oladipo,oladivi01,-1,17,0,orl,1,7
1,0,3,7,0,,0,.538,13,6,.750,8,201311230MIA,26:14,2,4,Glen Davis,davisgl01,+2,20,2,orl,2,5
1,0,1,5,4,1.000,4,1.000,5,0,,0,201311230MIA,21:57,0,1,E'Twaun Moore,mooreet01,+13,14,0,orl,2,1
1,1,2,0,0,.000,1,.000,3,2,.500,4,201311230MIA,18:58,1,3,Andrew Nicholson,nichoan01,+9,2,1,orl,0,3
0,0,0,0,0,,0,,0,0,,0,201311230MIA,2:59,0,0,Solomon Jones,jonesso01,+4,0,0,orl,0,0
,,,,,,,,,,,,201311230MIA,Did Not Play,,,Jason Maxiell,maxieja01,,,,orl,,
,,,,,,,,,,,,201311230MIA,Did Not Play,,,Ronnie Price,pricero01,,,,orl,,
,,,,,,,,,,,,201311230MIA,Did Not Play,,,Doron Lamb,lambdo01,,,,orl,,
,,,,,,,,,,,,201311230MIA,Did Not Play,,,Kyle O'Quinn,oquinky01,,,,orl,,
7,0,9,7,3,.500,6,.538,13,5,.714,7,201311230MIA,37:35,0,0,LeBron James,jamesle01,+7,22,3,mia,3,9
4,0,3,9,0,,0,.563,16,9,.900,10,201311230MIA,34:11,1,2,Dwyane Wade,wadedw01,+6,27,1,mia,1,4
0,2,6,6,0,.000,1,.462,13,3,1.000,3,201311230MIA,31:19,0,4,Chris Bosh,boshch01,+14,15,1,mia,2,6
2,0,1,3,1,.200,5,.429,7,1,.500,2,201311230MIA,21:18,0,4,Mario Chalmers,chalmma01,+3,8,0,mia,1,1
0,1,0,0,0,.000,2,.000,2,0,,0,201311230MIA,21:03,0,2,Shane Battier,battish01,+11,0,0,mia,0,0
4,0,2,2,1,.200,5,.250,8,0,,0,201311230MIA,26:42,0,0,Norris Cole,coleno01,-1,5,1,mia,2,2
2,0,2,1,1,.333,3,.200,5,2,1.000,2,201311230MIA,25:58,1,1,Ray Allen,allenra02,0,5,0,mia,1,3
0,0,1,2,0,.000,3,.333,6,0,,0,201311230MIA,17:30,0,2,Rashard Lewis,lewisra02,-12,4,0,mia,0,1
0,0,2,3,0,,0,.750,4,0,,0,201311230MIA,16:41,2,3,Chris Andersen,anderch01,-12,6,0,mia,1,4
0,0,3,4,0,,0,1.000,4,1,.500,2,201311230MIA,7:43,0,1,Michael Beasley,beaslmi01,-6,9,0,mia,1,3
,,,,,,,,,,,,201311230MIA,Did Not Play,,,Udonis Haslem,hasleud01,,,,mia,,
,,,,,,,,,,,,201311230MIA,Did Not Play,,,Joel Anthony,anthojo01,,,,mia,,
,,,,,,,,,,,,201311230MIA,Did Not Play,,,James Jones,jonesja02,,,,mia,,
