ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
4.0,0.0,128,9.7,.769,.462,.231,201402250WAS,38:11,119,6.0,Maurice Harkless,harklma01,0.0,orl,21.8,7.8,.768,21.1
23.4,0.0,126,3.5,.550,.200,.200,201402250WAS,35:02,128,3.3,Victor Oladipo,oladivi01,1.5,orl,8.4,3.4,.597,29.8
28.9,0.0,124,11.2,.313,.625,.250,201402250WAS,33:06,78,3.5,Jameer Nelson,nelsoja01,1.6,orl,40.3,7.2,.394,19.8
4.2,0.0,127,11.4,.455,.273,.091,201402250WAS,32:17,117,3.5,Tobias Harris,harrito02,0.0,orl,0.0,7.3,.481,15.6
10.7,2.4,116,39.7,.643,.000,.143,201402250WAS,30:58,117,14.8,Nikola Vucevic,vucevni01,1.7,orl,16.8,26.8,.638,25.4
21.8,0.0,127,10.9,.429,.714,.000,201402250WAS,22:41,106,0.0,Doron Lamb,lambdo01,0.0,orl,12.5,5.2,.429,15.5
6.6,3.5,120,28.9,.667,.000,.333,201402250WAS,21:16,170,21.5,Kyle O'Quinn,oquinky01,0.0,orl,0.0,25.1,.727,14.2
8.0,0.0,117,24.6,.375,.500,.000,201402250WAS,15:00,77,0.0,E'Twaun Moore,mooreet01,3.4,orl,20.0,11.9,.375,14.7
10.8,6.5,114,0.0,.333,.000,.000,201402250WAS,11:29,119,19.9,Andrew Nicholson,nichoan01,4.5,orl,0.0,10.3,.333,11.5
,,,,,,,201402250WAS,Did Not Play,,,Adonis Thomas,thomaad01,,orl,,,,
,,,,,,,201402250WAS,Did Not Play,,,Jason Maxiell,maxieja01,,orl,,,,
,,,,,,,201402250WAS,Did Not Play,,,Ronnie Price,pricero01,,orl,,,,
,,,,,,,201402250WAS,Did Not Play,,,Dewayne Dedmon,dedmode01,,orl,,,,
8.2,0.0,114,23.9,.692,.000,.385,201402250WAS,38:19,137,6.4,Marcin Gortat,gortama01,0.0,was,6.2,15.5,.691,19.5
16.6,0.0,123,0.0,.577,.077,.692,201402250WAS,35:34,137,0.0,Bradley Beal,bealbr01,0.0,was,0.0,0.0,.619,21.9
37.5,0.0,113,16.8,.632,.211,.211,201402250WAS,33:55,136,0.0,John Wall,walljo01,1.5,was,4.6,8.7,.650,29.5
18.8,0.0,109,10.6,.950,.500,.300,201402250WAS,32:19,161,0.0,Trevor Ariza,arizatr01,4.8,was,15.0,5.5,.972,19.0
3.9,5.2,107,15.2,.200,.000,.400,201402250WAS,30:10,59,12.2,Trevor Booker,booketr01,3.4,was,40.5,13.8,.255,15.1
4.5,0.0,120,8.6,.250,.500,.750,201402250WAS,26:38,93,0.0,Martell Webster,webstma02,0.0,was,15.8,4.5,.470,10.9
26.5,0.0,115,0.0,.500,.333,.667,201402250WAS,14:05,139,17.5,Andre Miller,millean02,3.7,was,20.5,8.4,.644,15.9
0.0,0.0,114,24.6,.333,.000,.000,201402250WAS,13:55,78,17.7,Chris Singleton,singlch01,0.0,was,14.3,21.3,.333,23.1
22.5,0.0,108,16.8,.500,.429,.000,201402250WAS,13:36,98,0.0,Al Harrington,harrial01,3.8,was,12.5,8.7,.500,27.1
0.0,0.0,123,0.0,,,,201402250WAS,1:29,0,0.0,Garrett Temple,templga01,0.0,was,,0.0,,0.0
,,,,,,,201402250WAS,Did Not Play,,,Kevin Seraphin,serapke01,,was,,,,
,,,,,,,201402250WAS,Did Not Play,,,Otto Porter,porteot01,,was,,,,
,,,,,,,201402250WAS,Did Not Play,,,Glen Rice,ricegl02,,was,,,,
