ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,2,3,3,1.000,3,.600,5,0,,0,201701090NYK,30:26,1,1,Dante Cunningham,cunnida01,+22,9,1,nop,0,3
2,3,14,14,1,1.000,1,.636,22,11,.917,12,201701090NYK,28:58,4,2,Anthony Davis,davisan02,+26,40,0,nop,0,18
3,0,3,4,3,.600,5,.571,7,0,,0,201701090NYK,27:26,0,0,Buddy Hield,hieldbu01,+16,11,3,nop,0,3
7,0,4,3,1,.333,3,.375,8,2,.667,3,201701090NYK,25:17,0,1,Jrue Holiday,holidjr01,+22,9,1,nop,2,4
1,1,2,1,0,.000,3,.200,5,0,,0,201701090NYK,23:04,0,0,Solomon Hill,hillso01,+12,2,2,nop,1,2
3,0,0,4,0,.000,1,.571,7,0,,0,201701090NYK,23:57,1,2,E'Twaun Moore,mooreet01,-4,8,0,nop,0,1
4,0,2,5,2,.400,5,.556,9,0,,0,201701090NYK,21:02,0,2,Tyreke Evans,evansty01,-1,12,0,nop,3,2
1,1,0,2,1,.250,4,.250,8,0,,0,201701090NYK,19:00,0,1,Langston Galloway,gallola01,+8,5,0,nop,0,0
3,0,2,1,1,1.000,1,.500,2,0,,0,201701090NYK,16:21,1,2,Donatas Motiejunas,motiedo01,-6,3,2,nop,2,3
0,2,2,4,0,,0,.667,6,3,.750,4,201701090NYK,13:35,1,0,Terrence Jones,joneste01,+1,11,1,nop,0,3
0,0,0,0,0,.000,1,.000,1,0,,0,201701090NYK,5:27,0,1,Tim Frazier,fraziti01,-13,0,1,nop,0,0
0,0,0,0,0,,0,.000,4,0,,0,201701090NYK,5:27,0,2,Cheick Diallo,diallch01,-13,0,0,nop,0,0
,,,,,,,,,,,,201701090NYK,Did Not Play,,,Alexis Ajinca,ajincal01,,,,nop,,
4,0,4,8,4,.444,9,.571,14,0,,0,201701090NYK,29:03,1,0,Brandon Jennings,jennibr01,-20,20,2,nyk,2,5
1,0,0,2,1,.333,3,.250,8,0,,0,201701090NYK,27:30,2,1,Courtney Lee,leeco01,-19,5,0,nyk,0,2
1,0,6,7,2,.667,3,.467,15,2,.667,3,201701090NYK,26:19,0,1,Carmelo Anthony,anthoca01,-15,18,0,nyk,1,6
1,2,4,3,0,.000,4,.231,13,3,.750,4,201701090NYK,23:55,0,2,Kristaps Porzingis,porzikr01,-6,9,0,nyk,2,4
2,0,7,2,0,,0,.667,3,0,,0,201701090NYK,17:45,3,4,Joakim Noah,noahjo01,-14,4,0,nyk,1,10
4,0,7,3,0,,0,.600,5,0,,0,201701090NYK,25:11,0,2,Ron Baker,bakerro01,-2,6,1,nyk,2,7
0,0,1,3,1,.200,5,.300,10,2,1.000,2,201701090NYK,20:30,0,1,Justin Holiday,holidju01,+5,9,0,nyk,2,1
0,0,0,2,2,1.000,2,.400,5,3,.750,4,201701090NYK,19:26,1,3,Lance Thomas,thomala01,-16,9,0,nyk,0,1
0,0,2,0,0,.000,1,.000,1,0,,0,201701090NYK,14:35,1,1,Maurice Ndour,ndourma01,+5,0,1,nyk,1,3
3,0,2,3,0,,0,.750,4,0,,0,201701090NYK,13:16,2,0,Willy Hernangomez,hernawi01,+8,6,0,nyk,2,4
0,2,0,1,0,,0,.500,2,0,,0,201701090NYK,12:42,2,3,Kyle O'Quinn,oquinky01,-8,2,0,nyk,0,2
1,0,0,2,1,.500,2,.400,5,3,1.000,3,201701090NYK,9:48,0,0,Sasha Vujacic,vujacsa01,+12,8,1,nyk,1,0
,,,,,,,,,,,,201701090NYK,Not With Team,,,Derrick Rose,rosede01,,,,nyk,,
